Ticker,Contract Name,Type,Expiry,Strike,Bid,Ask,Volume,Open Interest,Implied Volatility,Last Stock Price,Bid Stock,Ask Stock,Moneyness
EXPE,EXPE250919P00217500,Put,2025-09-19,217.5,0.37,1.02,22.0,40.0,0.4311580322265625,228.24,228.09,228.56,0.952944269190326
EXPE,EXPE261218P00115000,Put,2026-12-18,115.0,1.67,5.15,58.0,57.0,0.5117846673583983,228.24,228.09,228.56,0.5038555906063792
EXPE,EXPE260618P00140000,Put,2026-06-18,140.0,1.92,4.5,1.0,26.0,0.4831594653320313,228.24,228.09,228.56,0.6133894146512443
EXPE,EXPE250926C00235000,Call,2025-09-26,235.0,1.49,2.47,23.0,7.0,0.3081123876953124,228.24,228.09,228.56,0.9712340425531916
EXPE,EXPE250926P00207500,Put,2025-09-26,207.5,0.27,0.69,3.0,42.0,0.3989317919921875,228.24,228.09,228.56,0.90913073957238
EXPE,EXPE260116P00115000,Put,2026-01-16,115.0,0.31,1.15,3.0,163.0,0.6335485864257813,228.24,228.09,228.56,0.5038555906063792
EXPE,EXPE261218P00095000,Put,2026-12-18,95.0,1.07,3.35,15.0,122.0,0.508793974609375,228.24,228.09,228.56,0.4162285313704872
EXPE,EXPE270115P00115000,Put,2027-01-15,115.0,2.26,5.35,1.0,50.0,0.5025684509277344,228.24,228.09,228.56,0.5038555906063792
EXPE,EXPE260618P00150000,Put,2026-06-18,150.0,2.98,5.5,41.0,17.0,0.4582573706054688,228.24,228.09,228.56,0.6572029442691903
EXPE,EXPE250919P00215000,Put,2025-09-19,215.0,0.22,0.71,57.0,181.0,0.4431208032226562,228.24,228.09,228.56,0.9419908867858394
EXPE,EXPE260116C00280000,Call,2026-01-16,280.0,2.29,4.45,9.0,24.0,0.3551089880371093,228.24,228.09,228.56,0.8151428571428572
EXPE,EXPE270115P00105000,Put,2027-01-15,105.0,1.91,4.05,3.0,38.0,0.5155077746582031,228.24,228.09,228.56,0.4600420609884332
EXPE,EXPE260116P00120000,Put,2026-01-16,120.0,0.36,1.2,165.0,305.0,0.6054726953125001,228.24,228.09,228.56,0.5257623554153522
EXPE,EXPE251010P00210000,Put,2025-10-10,210.0,0.93,1.93,1.0,41.0,0.3400944897460937,228.24,228.09,228.56,0.9200841219768664
EXPE,EXPE250919C00240000,Call,2025-09-19,240.0,0.19,0.5,678.0,121.0,0.3481510498046875,228.24,228.09,228.56,0.951
EXPE,EXPE251017P00190000,Put,2025-10-17,190.0,0.22,0.8,3.0,495.0,0.4133359448242187,228.24,228.09,228.56,0.8324570627409744
EXPE,EXPE260320P00155000,Put,2026-03-20,155.0,2.59,4.1,1.0,12.0,0.4776663562011719,228.24,228.09,228.56,0.6791097090781633
EXPE,EXPE250919C00235000,Call,2025-09-19,235.0,0.67,1.13,28.0,23.0,0.32617861328125,228.24,228.09,228.56,0.9712340425531916
EXPE,EXPE250926P00222500,Put,2025-09-26,222.5,2.03,2.78,1.0,6.0,0.3159248095703124,228.24,228.09,228.56,0.974851033999299
