Ticker,Contract Name,Type,Expiry,Strike,Bid,Ask,Volume,Open Interest,Implied Volatility,Last Stock Price,Bid Stock,Ask Stock,Moneyness
VRNT,VRNT260320P00020000,Put,2026-03-20,20.0,0.05,0.5,10.0,40,0.1118252880859374,20.31,14.63,26.0,0.9847365829640572
VRNT,VRNT260320P00022500,Put,2026-03-20,22.5,1.95,6.0,,10,0.8012715185546875,20.31,14.63,26.0,1.1078286558345642
VRNT,VRNT250919P00015000,Put,2025-09-19,15.0,0.0,0.05,1.0,137,1.3125034374999998,20.31,14.63,26.0,0.7385524372230429
VRNT,VRNT250919C00032500,Call,2025-09-19,32.5,0.0,0.05,1.0,156,1.8125009375,20.31,14.63,26.0,0.6249230769230769
VRNT,VRNT250919C00027500,Call,2025-09-19,27.5,0.0,0.05,17.0,160,1.25000375,20.31,14.63,26.0,0.7385454545454545
VRNT,VRNT260116C00025000,Call,2026-01-16,25.0,0.0,2.15,10.0,160,0.5395553857421876,20.31,14.63,26.0,0.8123999999999999
VRNT,VRNT250919P00012500,Put,2025-09-19,12.5,0.0,0.05,5.0,169,1.984375078125,20.31,14.63,26.0,0.6154603643525357
VRNT,VRNT251017C00022500,Call,2025-10-17,22.5,0.0,0.05,7.0,191,0.23438265625,20.31,14.63,26.0,0.9026666666666666
VRNT,VRNT251017P00017500,Put,2025-10-17,17.5,0.0,0.15,47.0,234,0.429693203125,20.31,14.63,26.0,0.86164451009355
VRNT,VRNT251219C00032500,Call,2025-12-19,32.5,0.0,0.05,3.0,336,0.4570366796875,20.31,14.63,26.0,0.6249230769230769
VRNT,VRNT251219P00015000,Put,2025-12-19,15.0,0.0,0.05,1.0,373,0.3398503515625,20.31,14.63,26.0,0.7385524372230429
VRNT,VRNT251219C00025000,Call,2025-12-19,25.0,0.0,0.1,3.0,787,0.2753978710937499,20.31,14.63,26.0,0.8123999999999999
VRNT,VRNT250919C00025000,Call,2025-09-19,25.0,0.0,0.05,1.0,855,0.92187578125,20.31,14.63,26.0,0.8123999999999999
VRNT,VRNT250919P00017500,Put,2025-09-19,17.5,0.0,0.05,1.0,1110,0.7187528125,20.31,14.63,26.0,0.86164451009355
VRNT,VRNT250919P00020000,Put,2025-09-19,20.0,0.0,0.05,1.0,1113,0.1679770703125,20.31,14.63,26.0,0.9847365829640572
VRNT,VRNT261218C00022500,Call,2026-12-18,22.5,0.05,0.25,50.0,124,0.1020597607421874,20.31,14.63,26.0,0.9026666666666666
VRNT,VRNT251219P00017500,Put,2025-12-19,17.5,0.0,0.05,1.0,1397,0.18946123046875,20.31,14.63,26.0,0.86164451009355
VRNT,VRNT251219C00017500,Call,2025-12-19,17.5,1.2,5.2,40.0,123,0.9477544287109376,20.31,14.63,26.0,1.1605714285714286
VRNT,VRNT251219C00027500,Call,2025-12-19,27.5,0.0,0.1,18.0,2480,0.367193828125,20.31,14.63,26.0,0.7385454545454545
VRNT,VRNT251017P00020000,Put,2025-10-17,20.0,0.05,0.3,6.0,281,0.180672255859375,20.31,14.63,26.0,0.9847365829640572
VRNT,VRNT260116C00020000,Call,2026-01-16,20.0,0.2,0.8,2.0,118,0.1350184155273437,20.31,14.63,26.0,1.0154999999999998
VRNT,VRNT251219P00025000,Put,2025-12-19,25.0,3.0,6.8,22.0,22,0.8798840136718749,20.31,14.63,26.0,1.2309207287050714
VRNT,VRNT260320C00022500,Call,2026-03-20,22.5,0.05,0.2,5.0,139,0.1479577392578125,20.31,14.63,26.0,0.9026666666666666
VRNT,VRNT251017C00020000,Call,2025-10-17,20.0,0.05,0.6,45.0,1105,0.176766044921875,20.31,14.63,26.0,1.0154999999999998
VRNT,VRNT250919C00022500,Call,2025-09-19,22.5,0.0,0.05,6.0,6584,0.523442265625,20.31,14.63,26.0,0.9026666666666666
VRNT,VRNT261218P00020000,Put,2026-12-18,20.0,0.1,0.4,18.0,219,0.0600679931640625,20.31,14.63,26.0,0.9847365829640572
VRNT,VRNT251219C00022500,Call,2025-12-19,22.5,0.0,0.1,79.0,8465,0.165047412109375,20.31,14.63,26.0,0.9026666666666666
VRNT,VRNT260116P00020000,Put,2026-01-16,20.0,0.05,0.3,1133.0,1123,0.0932707861328125,20.31,14.63,26.0,0.9847365829640572
