Ticker,Contract Name,Type,Expiry,Strike,Bid,Ask,Volume,Open Interest,Implied Volatility,Last Stock Price,Bid Stock,Ask Stock,Moneyness
HOUS,HOUS260320C00004000,Call,2026-03-20,4.0,1.5,3.6,35.0,87,0.95507857421875,7.22,7.21,7.23,1.805
HOUS,HOUS261218P00004000,Put,2026-12-18,4.0,0.3,0.45,,30,0.6054726953125001,7.22,7.21,7.23,0.554016620498615
HOUS,HOUS251219P00005500,Put,2025-12-19,5.5,0.25,0.35,2.0,20,0.710940390625,7.22,7.21,7.23,0.7617728531855956
HOUS,HOUS260320C00010000,Call,2026-03-20,10.0,0.55,0.7,8.0,15,0.6865265722656251,7.22,7.21,7.23,0.722
HOUS,HOUS250919C00003500,Call,2025-09-19,3.5,3.1,4.3,1.0,52,8.15625490234375,7.22,7.21,7.23,2.0628571428571427
HOUS,HOUS251219P00002500,Put,2025-12-19,2.5,0.2,0.3,400.0,488,1.85546947265625,7.22,7.21,7.23,0.3462603878116344
HOUS,HOUS260320P00005000,Put,2026-03-20,5.0,0.3,0.4,5.0,115,0.6601596484375001,7.22,7.21,7.23,0.6925207756232687
HOUS,HOUS251219P00006000,Put,2025-12-19,6.0,0.4,0.5,5.0,83,0.6972686523437501,7.22,7.21,7.23,0.8310249307479225
HOUS,HOUS251219C00004000,Call,2025-12-19,4.0,2.3,3.5,3.0,5381,1.1875040625,7.22,7.21,7.23,1.805
HOUS,HOUS250919C00007000,Call,2025-09-19,7.0,0.35,0.5,16.0,1955,0.914063359375,7.22,7.21,7.23,1.0314285714285714
HOUS,HOUS261218C00007000,Call,2026-12-18,7.0,1.65,2.4,10.0,4070,0.6123085644531252,7.22,7.21,7.23,1.0314285714285714
HOUS,HOUS251219C00010000,Call,2025-12-19,10.0,0.3,0.4,111.0,3757,0.74414318359375,7.22,7.21,7.23,0.722
HOUS,HOUS251017C00008000,Call,2025-10-17,8.0,0.25,0.3,372.0,188,0.64062859375,7.22,7.21,7.23,0.9025
HOUS,HOUS251121C00008000,Call,2025-11-21,8.0,0.6,0.7,200.0,221,0.7607445800781252,7.22,7.21,7.23,0.9025
HOUS,HOUS251017C00006000,Call,2025-10-17,6.0,1.3,1.45,2.0,72,0.7187528125,7.22,7.21,7.23,1.2033333333333334
HOUS,HOUS251017C00007000,Call,2025-10-17,7.0,0.65,0.75,4.0,322,0.68555001953125,7.22,7.21,7.23,1.0314285714285714
HOUS,HOUS260320C00003000,Call,2026-03-20,3.0,4.2,4.6,4.0,47,1.017583037109375,7.22,7.21,7.23,2.4066666666666667
HOUS,HOUS251121C00007000,Call,2025-11-21,7.0,1.0,1.1,30.0,110,0.7675804492187501,7.22,7.21,7.23,1.0314285714285714
HOUS,HOUS251219C00009000,Call,2025-12-19,9.0,0.5,0.6,155.0,9244,0.75586181640625,7.22,7.21,7.23,0.8022222222222222
HOUS,HOUS260320C00008000,Call,2026-03-20,8.0,1.1,1.2,9.0,139,0.702151416015625,7.22,7.21,7.23,0.9025
HOUS,HOUS261218C00010000,Call,2026-12-18,10.0,1.3,1.5,28.0,4028,0.6840851904296876,7.22,7.21,7.23,0.722
HOUS,HOUS251017C00005000,Call,2025-10-17,5.0,2.2,2.35,,50,0.8632826171875,7.22,7.21,7.23,1.444
HOUS,HOUS250919C00004500,Call,2025-09-19,4.5,2.65,2.8,1.0,32,1.75000125,7.22,7.21,7.23,1.6044444444444443
HOUS,HOUS251121C00006000,Call,2025-11-21,6.0,1.6,1.7,6.0,51,0.8085956640624999,7.22,7.21,7.23,1.2033333333333334
HOUS,HOUS250919C00006000,Call,2025-09-19,6.0,1.2,1.35,8.0,2927,1.3046909765624997,7.22,7.21,7.23,1.2033333333333334
HOUS,HOUS251219C00005500,Call,2025-12-19,5.5,2.05,2.15,2.0,29,0.79101771484375,7.22,7.21,7.23,1.3127272727272727
HOUS,HOUS251219C00004500,Call,2025-12-19,4.5,2.75,2.95,4.0,153,0.7773459765625,7.22,7.21,7.23,1.6044444444444443
HOUS,HOUS260320C00007000,Call,2026-03-20,7.0,1.5,1.6,15.0,147,0.7158231542968749,7.22,7.21,7.23,1.0314285714285714
HOUS,HOUS250919C00005000,Call,2025-09-19,5.0,2.15,2.3,3.0,321,1.4375028125,7.22,7.21,7.23,1.444
HOUS,HOUS251219C00007500,Call,2025-12-19,7.5,0.95,1.05,59.0,25955,0.7578149218750001,7.22,7.21,7.23,0.9626666666666668
HOUS,HOUS260320C00006000,Call,2026-03-20,6.0,2.0,2.1,2.0,153,0.726565234375,7.22,7.21,7.23,1.2033333333333334
HOUS,HOUS250919C00005500,Call,2025-09-19,5.5,1.7,1.8,5.0,697,1.515627421875,7.22,7.21,7.23,1.3127272727272727
HOUS,HOUS260320C00005000,Call,2026-03-20,5.0,2.65,2.75,8.0,88,0.7617211328125001,7.22,7.21,7.23,1.444
HOUS,HOUS251219C00005000,Call,2025-12-19,5.0,2.4,2.55,1.0,1771,0.8105487695312499,7.22,7.21,7.23,1.444
HOUS,HOUS251219C00006000,Call,2025-12-19,6.0,1.7,1.8,58.0,4257,0.7656273437500001,7.22,7.21,7.23,1.2033333333333334
HOUS,HOUS250919C00004000,Call,2025-09-19,4.0,3.2,3.3,1.0,1678,2.906252734375,7.22,7.21,7.23,1.805
