Ticker,Contract Name,Type,Expiry,Strike,Bid,Ask,Volume,Open Interest,Implied Volatility,Last Stock Price,Bid Stock,Ask Stock,Moneyness
VREX,VREX250919P00010000,Put,2025-09-19,10.0,0.0,0.6,1.0,7.0,1.6796891015625,11.48,11.43,11.52,0.8710801393728222
VREX,VREX251219P00007500,Put,2025-12-19,7.5,0.0,0.55,5.0,10.0,0.7851583984375,11.48,11.43,11.52,0.6533101045296167
VREX,VREX251121C00017500,Call,2025-11-21,17.5,0.0,0.75,,10.0,0.89257919921875,11.48,11.43,11.52,0.656
VREX,VREX251017C00012500,Call,2025-10-17,12.5,0.0,0.65,10.0,11.0,0.5039112109375,11.48,11.43,11.52,0.9184
VREX,VREX251121P00007500,Put,2025-11-21,7.5,0.0,0.6,13.0,14.0,0.960937890625,11.48,11.43,11.52,0.6533101045296167
VREX,VREX250919P00007500,Put,2025-09-19,7.5,0.0,0.1,93.0,83.0,2.2187544531249994,11.48,11.43,11.52,0.6533101045296167
VREX,VREX251219C00017500,Call,2025-12-19,17.5,0.05,0.4,2.0,122.0,0.64648791015625,11.48,11.43,11.52,0.656
VREX,VREX251219C00015000,Call,2025-12-19,15.0,0.2,0.65,2.0,51.0,0.5996133789062501,11.48,11.43,11.52,0.7653333333333333
VREX,VREX250919C00010000,Call,2025-09-19,10.0,1.4,2.6,,20.0,2.214848212890624,11.48,11.43,11.52,1.148
VREX,VREX251219C00007500,Call,2025-12-19,7.5,1.25,1.8,5.0,6.0,1.0000000000000004e-05,11.48,11.43,11.52,1.5306666666666666
VREX,VREX251121C00007500,Call,2025-11-21,7.5,4.0,5.5,2.0,5.0,1.396487392578125,11.48,11.43,11.52,1.5306666666666666
VREX,VREX251219P00010000,Put,2025-12-19,10.0,3.2,5.5,2.0,22.0,2.458011667480469,11.48,11.43,11.52,0.8710801393728222
VREX,VREX251219C00010000,Call,2025-12-19,10.0,1.9,3.0,1.0,130.0,0.73437765625,11.48,11.43,11.52,1.148
VREX,VREX251219P00015000,Put,2025-12-19,15.0,3.0,3.5,23.0,9.0,1.0000000000000004e-05,11.48,11.43,11.52,1.3066202090592334
VREX,VREX251219P00012500,Put,2025-12-19,12.5,4.3,4.7,3.0,49.0,1.6689469677734377,11.48,11.43,11.52,1.088850174216028
VREX,VREX251219P00017500,Put,2025-12-19,17.5,4.9,5.5,20.0,253.0,1.0000000000000004e-05,11.48,11.43,11.52,1.524390243902439
