Ticker,Contract Name,Type,Expiry,Strike,Bid,Ask,Volume,Open Interest,Implied Volatility,Last Stock Price,Bid Stock,Ask Stock,Moneyness
CDP,CDP251219C00045000,Call,2025-12-19,45.0,0.0,1.3,10.0,10.0,0.6284216845703126,30.47,29.67,30.56,0.6771111111111111
CDP,CDP251017C00030000,Call,2025-10-17,30.0,0.0,1.7,1.0,11.0,0.4008848974609375,30.47,29.67,30.56,1.0156666666666667
CDP,CDP260320C00035000,Call,2026-03-20,35.0,0.0,0.95,,13.0,0.2805247729492187,30.47,29.67,30.56,0.8705714285714286
CDP,CDP250919C00030000,Call,2025-09-19,30.0,0.0,3.1,1.0,21.0,0.92187578125,30.47,29.67,30.56,1.0156666666666667
CDP,CDP250919P00025000,Put,2025-09-19,25.0,0.0,0.2,1.0,26.0,1.109379453125,30.47,29.67,30.56,0.8204791598293404
CDP,CDP251219P00022500,Put,2025-12-19,22.5,0.0,4.8,1.0,28.0,1.0327196801757816,30.47,29.67,30.56,0.7384312438464063
CDP,CDP251219P00025000,Put,2025-12-19,25.0,0.0,0.85,3.0,77.0,0.49023947265625,30.47,29.67,30.56,0.8204791598293404
CDP,CDP251219C00040000,Call,2025-12-19,40.0,0.0,4.8,1.0,161.0,0.8437515624999999,30.47,29.67,30.56,0.7617499999999999
CDP,CDP260320C00030000,Call,2026-03-20,30.0,1.05,3.5,41.0,44.0,0.3786683227539062,30.47,29.67,30.56,1.0156666666666667
CDP,CDP251219C00030000,Call,2025-12-19,30.0,1.5,1.95,20.0,141.0,0.2758861474609374,30.47,29.67,30.56,1.0156666666666667
CDP,CDP250919C00025000,Call,2025-09-19,25.0,5.3,5.7,41.0,95.0,0.8828136718749999,30.47,29.67,30.56,1.2188
