Strike,Type,Expiry,IV Slope
24.0,Call,2025-10-17,-1.8016756458664436
24.0,Call,2025-12-19,-0.06404124092935871
24.0,Call,2026-01-16,-0.06140078526428233
24.0,Call,2026-03-20,0.02321055583105063
24.0,Put,2025-10-17,-20.332888149175123
18.5,Call,2025-09-19,
18.5,Put,2025-09-19,-14.055288328610418
18.5,Put,2025-09-26,-1.5030572764956696
21.5,Call,2025-09-19,-11.227661774756545
21.5,Call,2025-09-26,-2.424771806011478
21.5,Call,2025-10-03,-0.8307762749727187
12.5,Call,2025-09-19,-137.72022825128542
12.5,Call,2026-01-16,-5.543466466231077
12.5,Call,2027-01-15,-0.15065909650418982
12.5,Put,2026-01-16,-6.7165893304420665
16.5,Put,2025-10-03,-8.692436396020913
10.0,Call,2025-10-17,-27.95559900970955
10.0,Call,2026-01-16,-0.789669635454623
10.0,Call,2026-03-20,-0.8033986225804457
10.0,Call,2027-01-15,-0.2031058900092604
15.0,Call,2025-10-17,-4.778385745246033
15.0,Call,2025-12-19,-0.24520534760720525
15.0,Call,2026-01-16,-0.6232625653766961
15.0,Call,2026-09-18,-0.0347103651479238
15.0,Call,2027-01-15,0.06509308229564194
15.0,Put,2025-12-19,-1.8711359655241968
15.0,Put,2026-01-16,-0.17177587692127183
15.0,Put,2026-06-18,-0.005810398949843317
15.0,Put,2026-09-18,-0.006489254053914125
15.0,Put,2027-01-15,-0.020742796564314228
17.5,Call,2025-09-19,
17.5,Call,2025-10-17,
17.5,Call,2026-01-16,0.24404134476957307
17.5,Call,2027-01-15,-0.04071532877069918
17.5,Put,2026-01-16,-0.4013757986555171
17.5,Put,2027-01-15,-0.03306976936059142
19.0,Call,2025-09-19,
19.0,Call,2025-10-03,
19.0,Call,2025-10-17,-0.19855063490674155
19.0,Call,2025-12-19,0.03516911576793748
19.0,Call,2026-01-16,-0.5967040214130366
19.0,Call,2026-03-20,0.28862426823223625
19.0,Put,2025-09-19,-8.363743688351219
19.0,Put,2025-09-26,-1.3453449215338655
19.0,Put,2025-10-03,-0.5555620817946301
19.0,Put,2025-10-17,-0.30391985598345767
19.0,Put,2025-12-19,0.181368963433701
19.0,Put,2026-01-16,-0.3269038939241761
18.0,Call,2025-09-19,
18.0,Call,2025-09-26,
18.0,Call,2025-10-03,
18.0,Call,2025-10-17,1.8926823454161548
18.0,Call,2025-12-19,0.08135278128140133
18.0,Call,2026-03-20,-0.18712619042349068
18.0,Put,2025-10-17,-0.7231591714048438
18.0,Put,2025-12-19,0.18444015049075355
18.0,Put,2026-03-20,-0.00215606096940672
23.0,Call,2025-10-03,-1.7939495241766907
23.0,Call,2025-10-10,-0.9280919203216674
23.0,Call,2025-10-17,-0.6365763862320918
23.0,Call,2025-12-19,0.061685711568985835
23.0,Call,2026-03-20,0.005717563835522698
26.0,Put,2025-10-17,
20.0,Call,2025-09-19,-3.554271822989998
20.0,Call,2025-09-26,-4.8418767566531065
20.0,Call,2025-10-17,0.5862999418765926
20.0,Call,2025-12-19,0.14770399921003957
20.0,Call,2026-01-16,-0.1639339148385519
20.0,Call,2026-03-20,0.009427996175275559
20.0,Call,2026-04-17,-0.12491599909630459
20.0,Call,2026-06-18,0.5121235749610089
20.0,Call,2026-09-18,-0.3574296826875806
20.0,Call,2027-01-15,-0.010277698511319435
20.0,Put,2025-09-19,-4.628636198540622
20.0,Put,2025-10-17,-0.6546284277767384
20.0,Put,2025-12-19,0.2274528113799686
20.0,Put,2026-01-16,-0.04186226954714138
20.0,Put,2026-03-20,-0.33632239870853015
20.0,Put,2026-09-18,0.10134114915773908
20.0,Put,2027-01-15,-0.28040161702335403
27.5,Call,2026-01-16,-1.7499965646441409
27.5,Call,2027-01-15,0.0002620100417609022
27.5,Put,2027-01-15,-0.33577494332870345
19.5,Call,2025-09-19,-16.007171516174473
19.5,Call,2025-09-26,0.3559155003948425
19.5,Call,2025-10-03,-2.0325051596746437
19.5,Put,2025-09-19,-3.9136458008705475
19.5,Put,2025-09-26,-1.4288640705244908
19.5,Put,2025-10-03,-0.5320840791993038
16.0,Call,2025-10-17,
16.0,Call,2025-12-19,1.5061181314051102
16.0,Call,2026-01-16,-4.084985886457771
16.0,Put,2025-10-17,-3.2749694982666804
16.0,Put,2025-12-19,0.03000505454714797
16.0,Put,2026-01-16,-0.10732968350821837
16.0,Put,2026-03-20,0.039328931309023575
22.5,Call,2025-09-26,-2.910307610710996
22.5,Call,2025-10-03,-1.420653060339169
22.5,Call,2026-01-16,-0.058698967868058435
22.5,Call,2027-01-15,-0.11640142257446458
22.5,Put,2026-01-16,
22.0,Call,2025-09-26,-3.196086422986238
22.0,Call,2025-10-10,-0.7048067096677969
22.0,Call,2025-10-17,-0.8787805328263577
22.0,Call,2025-12-19,0.05418774951896581
22.0,Call,2026-03-20,0.05564728886520828
22.0,Call,2026-04-17,-0.0515017449494529
22.0,Call,2026-06-18,-0.04561483767764982
22.0,Call,2026-09-18,-0.002191186140474895
22.0,Put,2025-12-19,-0.09950627003397944
22.0,Put,2026-09-18,0.06883237807320586
21.0,Call,2025-09-19,-8.215272648685987
21.0,Call,2025-09-26,-2.0576224160624292
21.0,Call,2025-10-03,-0.8714542477221678
21.0,Call,2025-10-17,-0.40588789380191403
21.0,Call,2025-12-19,0.4040940564716263
21.0,Call,2026-01-16,-0.5237252163412847
21.0,Call,2026-03-20,-0.01651447376995444
21.0,Put,2025-10-17,-0.6897835540305516
21.0,Put,2025-12-19,0.19735171270604265
21.0,Put,2026-01-16,0.04275173554423744
14.0,Call,2025-10-17,-7.761463766246233
14.0,Call,2026-01-16,-0.6458116802891172
14.0,Call,2026-04-17,-0.07505235830904738
25.0,Call,2025-12-19,-0.05665626283324362
25.0,Call,2026-01-16,-0.08975359840380112
25.0,Call,2026-03-20,-0.0016476539869688693
25.0,Call,2026-09-18,-0.0209051394947237
25.0,Call,2027-01-15,-0.05517210947477126
25.0,Put,2027-01-15,-0.6275498536228251
20.5,Call,2025-09-19,-8.62681643803989
20.5,Call,2025-09-26,-1.8053368550874551
20.5,Put,2025-09-19,-2.029329649750094
20.5,Put,2025-09-26,-1.4858187829735945
20.5,Put,2025-10-03,-0.544886919590683
30.0,Call,2027-01-15,-0.05518438261750078
35.0,Call,2027-01-15,-0.051795699683685886
9.0,Call,2026-04-17,
17.0,Call,2025-10-17,
17.0,Call,2025-12-19,
17.0,Call,2026-03-20,-0.07438454994888245
17.0,Call,2026-06-18,-0.0615807393837064
17.0,Put,2025-12-19,0.0673098642032708
17.0,Put,2026-03-20,0.013167887936339415
17.0,Put,2026-06-18,-0.0229776994533647
17.0,Put,2026-09-18,0.06403575920895942
8.0,Call,2026-06-18,
8.0,Call,2026-09-18,0.19506501200508508
11.0,Call,2025-10-17,-23.335589812243292
11.0,Call,2026-01-16,-1.069038103134757
7.5,Call,2027-01-15,
