Strike,Type,Expiry,IV Slope
17.5,Call,2027-01-15,-0.049989371896575555
17.5,Put,2027-01-15,0.004803931240675321
21.0,Call,2025-10-17,-1.0562688687868433
21.0,Call,2025-12-19,0.2893637425367765
21.0,Call,2026-01-16,-0.09087242163125106
21.0,Call,2026-03-20,0.20554516100346001
21.0,Put,2025-12-19,0.6521239096771261
21.0,Put,2026-01-16,-0.24497246292797442
25.0,Call,2025-10-17,-0.6512773582733892
25.0,Call,2025-12-19,0.469160788484259
25.0,Call,2026-01-16,-0.36293061832499
25.0,Call,2026-02-20,-0.06554886521484084
25.0,Call,2026-03-20,0.4686518476801478
25.0,Call,2027-01-15,-0.0633966222087246
25.0,Put,2025-10-17,-5.126774387400669
25.0,Put,2025-12-19,0.4409054512214845
25.0,Put,2026-01-16,-0.13077480567554778
25.0,Put,2027-01-15,0.02683570756874619
16.0,Call,2025-12-19,-3.3101956851329497
16.0,Call,2026-01-16,-0.796673558085213
16.0,Put,2026-01-16,0.03732235633763534
15.0,Call,2025-12-19,
15.0,Call,2026-01-16,
15.0,Call,2027-01-15,-0.036529752053652276
26.0,Call,2025-12-19,0.42901499147000327
26.0,Call,2026-01-16,-0.2969462693969436
26.0,Put,2025-10-17,-3.5811149253307
26.0,Put,2025-12-19,0.43652698321612304
26.0,Put,2026-01-16,-0.12649464679264597
26.0,Put,2026-03-20,0.1300059880376485
31.0,Call,2026-01-16,0.05909463317265025
31.0,Call,2026-03-20,0.019360423859186286
32.0,Call,2027-01-15,-0.01899372896520158
11.0,Call,2026-01-16,
19.0,Call,2025-12-19,-1.9046864541895683
19.0,Call,2026-01-16,-0.08125142000856128
19.0,Put,2026-01-16,0.3391928442116888
19.0,Put,2026-03-20,0.20032859878011894
12.5,Call,2027-01-15,
17.0,Call,2025-12-19,
18.0,Call,2025-12-19,
14.0,Call,2025-12-19,-7.334096381949519
14.0,Call,2026-01-16,
28.0,Call,2025-12-19,-0.17924895073896457
28.0,Call,2026-01-16,-0.21105518109420254
28.0,Call,2026-02-20,-0.059694754088233756
28.0,Put,2026-01-16,-0.2262949699207813
28.0,Put,2026-03-20,-0.27223828145277595
10.0,Call,2026-01-16,-12.479406421953808
10.0,Call,2027-01-15,-0.5392261541967452
12.0,Call,2025-12-19,-8.857721223314915
7.5,Call,2027-01-15,-0.9774255486105947
22.0,Call,2025-12-19,0.08061092014265601
22.0,Put,2025-12-19,0.5047084594930247
23.0,Call,2025-10-17,-2.9774041044356987
23.0,Call,2025-12-19,0.48465398658875797
23.0,Put,2025-12-19,0.42232024133606494
23.0,Put,2026-02-20,-0.005947603291657944
27.0,Call,2025-12-19,0.5473364030783336
27.0,Call,2026-01-16,-0.48937542216540386
27.0,Call,2027-01-15,-0.03180679444385631
27.0,Put,2025-12-19,0.10488440318744756
27.0,Put,2026-01-16,-0.24249856393587266
29.0,Call,2026-01-16,-0.3205722652375543
29.0,Call,2026-03-20,0.17938466884760745
29.0,Put,2026-01-16,-0.07463634943725321
35.0,Call,2026-01-16,-0.2943594041311279
35.0,Call,2026-03-20,0.14087896546194761
35.0,Call,2027-01-15,-0.07082405786349516
20.0,Call,2025-12-19,-0.736236923021547
20.0,Call,2026-01-16,-0.18137999489718268
20.0,Call,2027-01-15,-0.030543754465576438
20.0,Put,2027-01-15,0.004472051940776178
30.0,Call,2026-01-16,-0.34982035369837167
30.0,Call,2026-02-20,-0.06184266962540494
30.0,Call,2026-03-20,0.48648843703895
30.0,Call,2027-01-15,-0.06537242307827018
30.0,Put,2026-03-20,0.21767065778360387
24.0,Call,2025-12-19,0.4518901093341668
24.0,Call,2026-01-16,-0.2250853994661127
24.0,Call,2026-03-20,0.18602106750294023
24.0,Put,2025-12-19,0.4275210167400857
24.0,Put,2026-01-16,-0.06553365575345982
22.5,Call,2027-01-15,-0.035361064811398585
22.5,Put,2027-01-15,0.024025379626859116
