Strike,Type,Expiry,IV Slope
113.0,Call,2025-09-19,-3.310952513139291
113.0,Call,2025-09-26,-0.8413668112847719
113.0,Call,2025-10-03,-0.056869706397525005
113.0,Call,2025-10-10,0.07402902114213115
113.0,Call,2025-10-24,-0.13328834178593968
113.0,Put,2025-09-19,-5.320415967808362
113.0,Put,2025-09-26,-1.0177163977220667
113.0,Put,2025-10-03,-0.21568948192624204
113.0,Put,2025-10-10,-0.7209637596200954
130.0,Call,2025-11-21,-0.37637361444854006
130.0,Call,2025-12-19,-0.1070874559217624
130.0,Call,2026-01-16,-0.12243447265438191
130.0,Call,2026-02-20,-0.0831307280592772
130.0,Call,2026-03-20,0.05443745852266309
130.0,Call,2026-04-17,-0.06620833685189426
130.0,Call,2026-05-15,0.022736213970203898
130.0,Call,2026-06-18,-0.1379583531631023
130.0,Call,2026-09-18,-0.05921912777846201
130.0,Call,2026-12-18,0.053172707586627475
130.0,Call,2027-01-15,0.02431679891765455
130.0,Call,2027-06-17,-0.0320904032012584
130.0,Call,2027-12-17,-0.01944291681535586
130.0,Put,2025-12-19,-0.2553981964942664
130.0,Put,2026-01-16,-0.15638457637476172
130.0,Put,2026-03-20,-0.08135443960924423
130.0,Put,2026-05-15,-0.03762674957674424
130.0,Put,2026-06-18,-0.21868057016581138
130.0,Put,2026-09-18,0.11228099534507634
130.0,Put,2026-12-18,0.04689742516498608
130.0,Put,2027-01-15,0.10147869639873348
130.0,Put,2027-06-17,-0.028055760987028545
130.0,Put,2027-12-17,0.053419531450945204
75.0,Call,2025-12-19,-2.9713797781783904
75.0,Call,2026-01-16,
75.0,Call,2026-03-20,
75.0,Call,2026-06-18,
75.0,Call,2026-12-18,
75.0,Call,2027-01-15,
75.0,Call,2027-12-17,
75.0,Put,2026-09-18,0.029180005033330896
75.0,Put,2026-12-18,-0.20419064774950524
75.0,Put,2027-01-15,0.23615009564516498
75.0,Put,2027-06-17,-0.025949404521773578
102.0,Put,2025-09-19,-9.47686426987177
102.0,Put,2025-10-03,-1.5989011672579074
102.0,Put,2025-10-10,0.18409483798660256
102.0,Put,2025-10-24,-0.11061819213038848
140.0,Call,2025-12-19,-0.2898089274213199
140.0,Call,2026-01-16,-0.08244634245767551
140.0,Call,2026-03-20,-0.11015733930706365
140.0,Call,2026-04-17,-0.015049535506842406
140.0,Call,2026-05-15,-0.02783341076244701
140.0,Call,2026-12-18,-0.03743344177854829
140.0,Call,2027-06-17,-0.005753917590505759
140.0,Put,2026-05-15,-0.0619554647234909
140.0,Put,2027-12-17,-0.0018931934609765363
101.0,Call,2025-09-26,-6.6197327449190775
101.0,Put,2025-09-19,-11.592959121735555
145.0,Call,2026-05-15,-0.07363186450872694
145.0,Call,2026-06-18,-0.011366848846995391
145.0,Call,2027-01-15,-0.027297129026600513
145.0,Put,2027-01-15,
145.0,Put,2027-12-17,-0.17484964608574743
165.0,Call,2027-01-15,0.0387489948433536
150.0,Call,2026-06-18,-0.20237160616499078
150.0,Call,2026-12-18,-0.07088179349752476
150.0,Call,2027-01-15,0.024799243863231756
150.0,Put,2026-01-16,-0.549270039876693
150.0,Put,2026-12-18,0.07900493434804547
100.0,Call,2025-09-26,
100.0,Call,2025-10-17,
100.0,Call,2025-11-21,0.46946809856315114
100.0,Call,2025-12-19,-0.8807702261240384
100.0,Call,2026-01-16,-0.37794780364906
100.0,Call,2026-02-20,0.1428434189176821
100.0,Call,2026-03-20,-0.34426896875718305
100.0,Call,2026-04-17,0.465787063003587
100.0,Call,2026-05-15,-0.320199973205591
100.0,Call,2026-06-18,0.02815065102870517
100.0,Call,2026-09-18,-0.0985839049965422
100.0,Call,2026-12-18,-0.03580240147564943
100.0,Call,2027-01-15,-0.16909641669382283
100.0,Call,2027-06-17,
100.0,Call,2027-12-17,
100.0,Put,2025-10-17,-1.0511555494975378
100.0,Put,2025-10-24,-0.5858595810683797
100.0,Put,2025-11-21,0.25219312675053523
100.0,Put,2025-12-19,-0.17186134738435668
100.0,Put,2026-01-16,0.014534218917071063
100.0,Put,2026-02-20,0.07860546902962566
100.0,Put,2026-03-20,0.04054388043058896
100.0,Put,2026-04-17,-0.02795428835480707
100.0,Put,2026-05-15,0.011834127022714946
100.0,Put,2026-06-18,0.08356365642543478
100.0,Put,2026-09-18,0.02375273852306465
100.0,Put,2026-12-18,0.033229380321423044
100.0,Put,2027-01-15,0.011560748593067358
100.0,Put,2027-06-17,0.036895118234696836
100.0,Put,2027-12-17,0.01155579749145859
65.0,Call,2027-12-17,
65.0,Put,2027-01-15,-0.04655851964317281
120.0,Call,2025-09-19,-11.75157182431316
120.0,Call,2025-10-03,-1.121612832367811
120.0,Call,2025-10-10,-0.8132453365911299
120.0,Call,2025-10-17,0.03720236343009535
120.0,Call,2025-10-24,-0.09022103832822367
120.0,Call,2025-11-21,-0.029256067848647104
120.0,Call,2025-12-19,-0.10175223070194062
120.0,Call,2026-01-16,-0.021997282458335266
120.0,Call,2026-02-20,-0.1586931875447113
120.0,Call,2026-03-20,0.12061855217449247
120.0,Call,2026-04-17,-0.006677119782966465
120.0,Call,2026-05-15,0.08141463647194896
120.0,Call,2026-06-18,-0.15305306213593162
120.0,Call,2026-09-18,-0.02004614232614398
120.0,Call,2026-12-18,-0.024817039173993742
120.0,Call,2027-01-15,-0.03895789037588998
120.0,Call,2027-06-17,-0.03990725812457678
120.0,Call,2027-12-17,-0.025872923666218413
120.0,Put,2025-09-19,
120.0,Put,2025-10-17,
120.0,Put,2025-11-21,0.06324277187960999
120.0,Put,2025-12-19,-0.1753235881220209
120.0,Put,2026-01-16,-0.09131063527615564
120.0,Put,2026-02-20,0.2884301109713276
120.0,Put,2026-03-20,0.005197520111778903
120.0,Put,2026-04-17,-0.1934459263396747
120.0,Put,2026-06-18,0.12446019775200613
120.0,Put,2026-12-18,0.03764223224250324
120.0,Put,2027-01-15,0.022286613759170026
120.0,Put,2027-06-17,-0.004663319973363289
120.0,Put,2027-12-17,0.05027616040662584
