Strike,Type,Expiry,IV Slope
13.0,Call,2025-10-17,-3.66601294483653
13.0,Call,2025-12-19,0.3641650537662111
13.0,Call,2026-03-20,0.01243777520282772
9.0,Call,2025-12-19,-7.775824222997137
15.0,Call,2026-03-20,0.010583325030006521
10.0,Call,2025-10-17,-3.2033840102379685
10.0,Call,2025-12-19,0.25386712048787263
10.0,Call,2026-03-20,-0.09518339432270981
12.0,Call,2025-10-17,-0.7732071315268737
12.0,Call,2025-12-19,0.5012269345447965
12.0,Call,2026-03-20,-0.009546541315199077
12.0,Put,2025-12-19,0.14853929660441517
11.0,Call,2025-10-17,0.7323844644862956
11.0,Call,2025-12-19,0.16645138054680433
11.0,Call,2026-03-20,0.02074375028326544
11.0,Put,2026-03-20,0.0024535909333594634
