Strike,Type,Expiry,IV Slope
3.5,Call,2027-01-15,-0.49010085277268667
1.0,Call,2025-10-17,
1.0,Call,2025-12-19,4.256725320602611
1.0,Call,2026-01-16,-8.23041634868028
1.0,Call,2026-03-20,0.9989266016200966
1.0,Call,2027-01-15,-0.7924692869302721
2.5,Call,2027-01-15,-0.8810632086768406
0.5,Call,2027-01-15,
2.0,Call,2025-12-19,-4.63596316853981
2.0,Call,2026-01-16,0.20851954614624524
2.0,Call,2027-01-15,-0.1957307969985495
2.0,Put,2026-01-16,1.257624927828107
2.0,Put,2027-01-15,-0.28385948949482076
1.5,Call,2025-10-17,-0.6335031600460901
1.5,Call,2025-12-19,-0.9928713790462133
1.5,Call,2026-01-16,1.2084567389616772
1.5,Call,2026-03-20,-0.2779470969330564
1.5,Call,2027-01-15,0.06605379064556487
3.0,Call,2026-01-16,-8.73668305809797
3.0,Call,2027-01-15,-0.28451073056076087
