Strike,Type,Expiry,IV Slope
8.5,Call,2025-10-03,-3.720394009822794
11.0,Call,2026-01-16,-0.9041528471175013
11.0,Call,2026-02-20,-0.33056136795019864
2.5,Call,2025-11-21,-18.04262686499151
2.5,Call,2026-01-16,
2.5,Call,2026-02-20,
2.5,Call,2026-06-18,
2.5,Call,2027-01-15,
2.5,Put,2027-12-17,-0.0025539650920240724
8.0,Call,2025-10-03,-3.330666841875475
8.0,Call,2025-10-17,-0.9750797664169252
8.0,Call,2025-11-21,-0.4473335921087019
8.0,Call,2026-01-16,-0.29554010896301575
8.0,Call,2026-02-20,-0.2265772256337102
8.0,Put,2025-10-17,
8.0,Put,2025-11-21,-0.27765666778922865
8.0,Put,2026-01-16,-0.218624553962919
8.0,Put,2026-02-20,-0.07841728651357921
7.5,Call,2025-09-26,-0.7466345418990817
7.5,Call,2025-10-03,-2.0008686407596934
7.5,Call,2025-10-24,-0.5584690439013101
7.5,Put,2025-09-19,
7.5,Put,2025-09-26,5.355662107891723
7.5,Put,2025-10-03,-2.7337837905321014
3.0,Call,2025-09-26,
3.0,Call,2025-10-17,
3.0,Call,2025-11-21,-3.560345581773853
3.0,Call,2026-01-16,-1.6439948738351655
3.0,Call,2026-02-20,-1.4072868542540635
3.0,Call,2026-06-18,
3.0,Call,2027-01-15,
3.0,Call,2027-12-17,-0.18248513239715913
3.0,Put,2027-01-15,-0.006420149728192813
3.0,Put,2027-12-17,0.024568478152977836
13.0,Call,2026-02-20,-0.3102368982290461
3.5,Call,2025-11-21,-6.927889142021715
3.5,Call,2026-01-16,-1.76444771581286
3.5,Call,2026-02-20,1.0382310638949892
3.5,Call,2026-06-18,-0.7428073072523208
3.5,Call,2027-12-17,0.09071375640566305
3.5,Put,2027-01-15,0.049570058820115066
3.5,Put,2027-12-17,0.018501287222669766
5.0,Call,2025-09-19,-58.11016740309244
5.0,Call,2025-09-26,-7.815761733073757
5.0,Call,2025-10-03,-5.826678004907921
5.0,Call,2025-10-17,-3.4265845861896667
5.0,Call,2025-10-24,0.0884092682347154
5.0,Call,2025-11-21,0.1058709437350214
5.0,Call,2026-01-16,-0.2902414698623054
5.0,Call,2026-02-20,-0.15598729056309477
5.0,Call,2026-06-18,-0.06893366042023694
5.0,Call,2027-01-15,-0.002017034314660868
5.0,Call,2027-12-17,-0.0032751018909910868
5.0,Put,2025-10-17,-1.8772835143041962
5.0,Put,2025-11-21,-0.19736570868570008
5.0,Put,2026-01-16,-0.22381288528594803
5.0,Put,2026-02-20,0.0186646603550626
5.0,Put,2026-06-18,0.06938138754331719
5.0,Put,2027-01-15,0.0376575125969386
5.0,Put,2027-12-17,0.04104258444478179
12.0,Call,2026-02-20,-0.33884779960352057
12.0,Call,2026-06-18,-0.1993871377904318
12.0,Call,2027-01-15,-0.09262645218968923
12.0,Call,2027-12-17,-0.051630227176492696
4.5,Call,2025-09-19,-75.52791567106313
4.5,Call,2025-09-26,-29.84295948754145
4.5,Call,2025-10-03,8.403370048876873
4.5,Call,2025-10-17,-5.240331884587622
4.5,Call,2025-11-21,-0.4258033826986974
4.5,Call,2026-01-16,-0.25903782105150114
4.5,Call,2026-02-20,-0.31994297174185915
4.5,Call,2026-06-18,0.09114524542215387
4.5,Call,2027-01-15,-0.06811022571560164
4.5,Call,2027-12-17,-0.015477066136448935
4.5,Put,2026-01-16,-0.25125312295601515
4.5,Put,2026-02-20,-0.1961523546739856
4.5,Put,2026-06-18,0.07774994331262532
4.5,Put,2027-01-15,0.031653695061126155
5.5,Call,2025-09-19,-23.412467532539733
5.5,Call,2025-09-26,-0.7125454701873493
5.5,Call,2025-10-03,-4.785851547327022
5.5,Call,2025-10-17,-1.134157987668396
5.5,Call,2025-10-24,-0.5432760815061449
5.5,Call,2025-11-21,-0.04100679787744243
5.5,Call,2026-01-16,-0.3760548434945486
5.5,Call,2026-02-20,0.032974929894329326
5.5,Call,2026-06-18,0.007669035694517772
5.5,Call,2027-01-15,-0.026003512190382515
5.5,Call,2027-12-17,-0.02054112296648127
5.5,Put,2025-09-26,2.5424864390008346
5.5,Put,2025-10-03,-4.145407908525902
5.5,Put,2025-10-10,-0.8454969223007562
5.5,Put,2025-10-17,0.1090558561513006
5.5,Put,2025-11-21,-0.007437708636535256
5.5,Put,2026-01-16,-0.12476933535251092
5.5,Put,2026-02-20,-0.07245730476253992
5.5,Put,2026-06-18,0.0861576453215556
5.5,Put,2027-01-15,0.04608611713463367
5.5,Put,2027-12-17,0.03218080192670938
9.0,Call,2025-10-17,-2.041481284938855
9.0,Call,2025-11-21,-0.7185555176323234
9.0,Call,2026-01-16,-0.3964333352284885
