Strike,Type,Expiry,IV Slope
17.0,Call,2027-01-15,-0.14707181022872853
17.0,Put,2026-08-21,-0.9329569582822513
17.0,Put,2027-01-15,-0.1610739766748362
6.0,Put,2025-12-19,-8.55348845775647
6.0,Put,2026-01-16,-10.295157779653877
6.0,Put,2026-04-17,-0.554678469499288
13.0,Call,2025-09-26,-5.215167338591563
13.0,Call,2025-10-17,0.06769394637472446
13.0,Call,2025-10-24,0.5872532910085775
13.0,Call,2025-11-21,-0.012709403519535577
13.0,Call,2025-12-19,-0.38220432792302184
13.0,Call,2026-04-17,-0.10902344480747189
13.0,Call,2026-08-21,-0.1106065514746983
13.0,Put,2025-09-26,
13.0,Put,2025-10-17,
13.0,Put,2025-11-21,1.5658323053751322
13.0,Put,2025-12-19,-0.3491718046255118
13.0,Put,2026-08-21,0.028482092948139765
12.5,Call,2025-09-19,-8.012197634368857
12.5,Call,2025-09-26,-1.0801206274728952
12.5,Call,2025-10-03,-1.1342115243766882
12.5,Call,2025-10-10,-1.053082237851855
12.5,Call,2026-01-16,0.07816721558480001
12.5,Put,2025-09-19,-18.815782226595577
12.5,Put,2025-09-26,-1.9792494650451538
12.5,Put,2026-01-16,0.10187483005907826
15.0,Call,2025-12-19,-0.35826643907061245
15.0,Call,2026-01-16,-0.3346054380789433
15.0,Call,2026-08-21,-0.10778763134762853
15.0,Call,2027-01-15,-0.07906726238953372
15.0,Put,2025-11-21,-4.80150202604771
15.0,Put,2025-12-19,5.466922962237512
15.0,Put,2026-01-16,-7.546199467562121
15.0,Put,2026-08-21,0.03845546663909084
15.0,Put,2027-01-15,0.01274893124367562
8.0,Put,2025-10-17,-8.094026599524977
8.0,Put,2025-11-21,-0.429718070495239
8.0,Put,2026-04-17,-0.4152972682605573
8.0,Put,2026-08-21,0.012237899816653321
8.0,Put,2027-01-15,0.901033590338379
20.0,Put,2027-01-15,-0.7812284817105846
7.0,Put,2025-11-21,-12.4787407799786
9.0,Call,2026-01-16,
9.0,Put,2025-10-17,-5.580706821272521
9.0,Put,2025-11-21,0.04556300127489385
9.0,Put,2025-12-19,1.0783176352516328
9.0,Put,2026-01-16,-1.791675627069404
9.0,Put,2026-04-17,-0.11624793007569276
16.0,Call,2025-11-21,-4.099056075678816
16.0,Put,2025-12-19,-6.295487782267023
10.0,Call,2025-11-21,
10.0,Call,2025-12-19,2.232623151767347
10.0,Call,2026-01-16,-1.9608111759615512
10.0,Call,2026-08-21,-0.13593733398588362
10.0,Call,2027-01-15,
10.0,Put,2025-10-17,-1.611383974463799
10.0,Put,2025-11-21,0.4686921627987373
10.0,Put,2025-12-19,-1.3700218627163343
10.0,Put,2026-01-16,1.313399452655617
10.0,Put,2026-04-17,-0.08134939943574611
10.0,Put,2026-08-21,-0.10283708152529071
10.0,Put,2027-01-15,0.25094216753482484
14.0,Call,2025-10-17,-3.9034432179494196
14.0,Call,2025-11-21,-0.1508504915430877
14.0,Call,2025-12-19,-0.28339806277935237
14.0,Call,2026-01-16,-0.7083175243658448
14.0,Put,2025-10-17,-5.035748833738019
14.0,Put,2025-11-21,1.784042065132696
14.0,Put,2025-12-19,-0.8836425760418276
14.0,Put,2026-01-16,-1.1785411309967238
5.0,Call,2027-01-15,
5.0,Put,2026-01-16,-5.774439613738652
5.0,Put,2026-08-21,-0.10005890661258586
5.0,Put,2027-01-15,-0.13045781223146274
11.0,Call,2025-09-19,
11.0,Call,2025-10-17,
11.0,Call,2025-11-21,0.49642955427962243
11.0,Call,2025-12-19,-0.17708050534779474
11.0,Call,2026-01-16,-0.013391213895616127
11.0,Call,2026-04-17,-0.15215567287409026
11.0,Put,2025-10-03,-1.0506424335482345
11.0,Put,2025-10-17,0.4027726259646454
11.0,Put,2025-11-21,1.8403705596792557
11.0,Put,2025-12-19,-0.9191932250468
11.0,Put,2026-01-16,1.3659819915525246
11.5,Call,2025-09-19,
11.5,Call,2025-09-26,-0.6706827780831974
11.5,Put,2025-09-26,-0.859012294443921
11.5,Put,2025-10-03,-0.8548291111967291
12.0,Call,2025-09-26,0.08689442714552813
12.0,Call,2025-10-03,-0.8895663086093032
12.0,Call,2025-10-17,0.2697939002871381
12.0,Call,2025-11-21,0.3236453281464428
12.0,Call,2025-12-19,-0.4527624679687498
12.0,Call,2026-04-17,-0.15480108759596015
12.0,Call,2027-01-15,-0.1090993701254497
12.0,Put,2025-09-19,-9.422720361495108
12.0,Put,2025-09-26,0.31500788742873653
12.0,Put,2025-10-03,-0.1392225221787565
12.0,Put,2025-10-17,-0.24596463358474185
12.0,Put,2025-11-21,1.407269306863444
12.0,Put,2025-12-19,-0.35865374296182684
12.0,Put,2026-04-17,0.029868059397126702
12.0,Put,2027-01-15,0.08318173979731898
