Strike,Type,Expiry,IV Slope
165.0,Call,2025-12-19,
165.0,Put,2025-12-19,-1.1002814126060667
200.0,Call,2025-10-17,
200.0,Call,2025-12-19,
200.0,Call,2026-03-20,0.05306643866283737
200.0,Put,2026-03-20,-0.008754006698422533
195.0,Call,2025-12-19,
195.0,Put,2025-12-19,-0.07665401338040737
195.0,Put,2026-03-20,0.0808118592877504
170.0,Call,2025-12-19,
175.0,Call,2025-12-19,
175.0,Call,2026-03-20,
175.0,Put,2025-12-19,-14.62176003210863
135.0,Put,2025-12-19,-2.703993587952881
220.0,Call,2025-12-19,-0.41564969737275453
120.0,Call,2025-12-19,
120.0,Put,2025-12-19,-3.5231610691702104
140.0,Call,2025-12-19,-2.0058738363179907
190.0,Call,2025-12-19,
190.0,Put,2025-12-19,-0.49498221019505106
190.0,Put,2026-03-20,-0.12838731004795642
210.0,Call,2025-10-17,-0.6584931205104565
210.0,Call,2025-12-19,-0.1938761226024084
210.0,Call,2026-03-20,-0.044356801814328994
145.0,Call,2025-12-19,
185.0,Call,2025-12-19,
180.0,Call,2025-12-19,
150.0,Call,2025-12-19,
