Strike,Type,Expiry,IV Slope
41.0,Call,2025-12-19,-7.31287817320286
41.0,Put,2025-10-17,-4.014082876323522
41.0,Put,2025-12-19,-3.7664188035439516
40.0,Call,2025-10-17,-17.917982254015705
40.0,Call,2025-12-19,-8.555045589025163
40.0,Call,2026-01-16,-2.9363249650752645
40.0,Call,2026-03-20,-1.8233471879154561
40.0,Call,2026-06-18,-0.9892881269223437
40.0,Call,2026-09-18,-0.5670857254838091
40.0,Call,2026-12-18,-0.11618057854047568
40.0,Call,2027-01-15,-0.5344589671665766
40.0,Put,2025-09-26,-35.623845422303724
40.0,Put,2025-10-03,-9.900721153414734
40.0,Put,2025-10-17,1.3993122229420571
40.0,Put,2025-12-19,-2.9341280124534075
40.0,Put,2026-01-16,1.9879997058787637
59.0,Call,2025-09-19,-43.24842954450562
59.0,Call,2025-09-26,-59.44090023059449
59.0,Call,2025-10-03,-20.278181063178124
59.0,Call,2025-10-10,-16.578610933176655
63.0,Call,2025-09-19,-70.79995780594565
63.0,Call,2025-09-26,-48.766505367799546
63.0,Call,2025-10-03,-19.936224340970135
63.0,Put,2025-09-19,-41.75894517683951
57.0,Call,2025-09-19,-32.59653209379384
45.0,Call,2025-12-19,-6.314634065600497
45.0,Call,2026-01-16,-2.31657650882216
45.0,Call,2026-06-18,-1.0950264238973402
45.0,Call,2026-12-18,-0.26777549508465687
45.0,Call,2027-01-15,-0.5971194435184242
45.0,Put,2025-12-19,-2.32189928637209
45.0,Put,2026-01-16,-0.8483303348793494
45.0,Put,2027-01-15,-0.03433799627881801
27.0,Call,2025-10-17,-0.0904298099092823
27.0,Call,2025-12-19,-10.429444579201427
27.0,Call,2026-01-16,
27.0,Call,2026-03-20,
27.0,Call,2026-06-18,-1.4089009287271967
27.0,Call,2026-12-18,-0.733985119955857
27.0,Call,2027-01-15,-0.8188649934741239
27.0,Put,2025-10-17,-16.130007555790076
27.0,Put,2025-12-19,0.08434503465234178
27.0,Put,2026-01-16,7.302885981160299
27.0,Put,2026-12-18,-0.6006255333736586
27.0,Put,2027-01-15,-7.725752508558335
55.0,Call,2025-09-26,-57.57682157485379
55.0,Call,2025-10-03,-32.50394986975706
55.0,Call,2025-10-17,-13.483537103001174
55.0,Call,2025-12-19,-5.237319833578247
55.0,Call,2026-01-16,-1.8104632366466205
55.0,Call,2026-03-20,-0.8406863724490795
55.0,Put,2025-09-19,-41.34888371993225
55.0,Put,2025-10-17,-2.568338756030061
55.0,Put,2025-12-19,-1.4702168433851208
55.0,Put,2026-01-16,0.4831487836877175
