Strike,Type,Expiry,IV Slope
2.5,Call,2025-12-19,-7.555489511015172
2.5,Call,2026-01-16,-15.790939560166153
2.5,Call,2027-01-15,-0.7718904008668047
2.5,Put,2027-01-15,-0.35474467365667656
5.0,Call,2025-10-17,-14.998942186621155
5.0,Call,2025-12-19,5.047596685847812
5.0,Call,2026-01-16,-11.057057557983049
5.0,Call,2026-03-20,-0.22978106717752345
5.0,Call,2027-01-15,-0.334740106315012
5.0,Put,2025-12-19,-4.626722042881198
5.0,Put,2026-01-16,-0.7646254355167108
5.0,Put,2026-03-20,-0.08174086951892531
5.0,Put,2027-01-15,-0.01118432624335372
10.0,Call,2025-12-19,-1.418582243684526
10.0,Call,2026-01-16,-1.0811428202516329
10.0,Call,2026-03-20,0.13423633310202504
10.0,Call,2027-01-15,-0.017055540064667037
10.0,Put,2025-12-19,-4.159297611294149
10.0,Put,2026-01-16,1.8250494492938376
10.0,Put,2027-01-15,-0.10264594523699547
20.0,Call,2027-01-15,-0.3432847832918597
17.5,Call,2027-01-15,-0.22653066664795224
7.0,Call,2025-09-19,-27.486442294328945
7.0,Call,2025-09-26,-4.597901300967341
7.0,Put,2025-10-03,-0.31918341953623147
7.0,Put,2025-10-10,-1.6143844951511932
15.0,Call,2026-01-16,-2.2231549678289353
15.0,Call,2027-01-15,-0.14976707992903454
8.0,Call,2025-09-26,-1.0021134165538954
8.0,Call,2025-10-03,0.3566927515374841
8.0,Call,2025-10-10,-0.776057176404476
8.0,Call,2025-10-24,0.48105938826697875
8.0,Put,2025-09-26,-0.939791482015065
8.0,Put,2025-10-03,0.12639317399296573
6.0,Call,2025-09-19,-67.56749647610096
6.0,Call,2025-09-26,-10.045244711992895
12.5,Call,2026-01-16,-0.2353788469365494
12.5,Call,2026-03-20,-0.0348137200275289
12.5,Call,2027-01-15,-0.03228474067675627
12.5,Put,2026-01-16,0.4481903497586978
12.5,Put,2027-01-15,-0.11158340128150236
7.5,Call,2025-09-19,-15.201561416206571
7.5,Call,2025-10-17,-0.3659493743707836
7.5,Call,2025-12-19,0.25559869931911655
7.5,Call,2026-01-16,-0.16300813387654112
7.5,Call,2026-03-20,0.06631835309358088
7.5,Call,2027-01-15,-0.03114966150151508
7.5,Put,2025-09-19,-11.132925597372282
7.5,Put,2025-10-17,0.2688090641557916
7.5,Put,2025-12-19,0.7014166349070399
7.5,Put,2026-01-16,-0.3048558188914324
7.5,Put,2027-01-15,0.0320265142631593
4.0,Call,2025-09-26,-52.32355911081489
