Strike,Type,Expiry,IV Slope
3.0,Call,2025-12-19,-15.011115845756933
3.0,Call,2026-05-15,
5.0,Call,2025-10-17,-20.601955125813973
5.0,Call,2025-12-19,-1.2118410975482203
5.0,Call,2026-03-20,-0.35824850111247425
5.0,Put,2026-03-20,-0.126967417787255
4.0,Call,2025-12-19,
4.0,Call,2026-03-20,-0.6931547672765551
12.0,Call,2025-12-19,-0.1272550603571273
12.0,Call,2026-03-20,-0.302937354951754
12.0,Call,2027-01-15,-0.08154522791817893
8.0,Call,2025-10-17,1.1460540702600874
8.0,Call,2025-12-19,0.21988258658949877
8.0,Call,2026-03-20,-0.9758363065418045
8.0,Call,2026-05-15,-0.10978577444752752
8.0,Put,2025-10-17,-2.5032379967081253
8.0,Put,2026-03-20,0.3036345318414636
13.0,Call,2026-03-20,-0.28204945993338043
15.0,Call,2026-03-20,-0.2958928036794795
15.0,Call,2027-01-15,-0.07710718828998707
14.0,Call,2026-03-20,-0.20734956251439737
9.0,Call,2025-10-17,-1.5317916449486904
9.0,Call,2025-12-19,0.2604497643009527
9.0,Call,2026-03-20,-0.19368806055506715
9.0,Call,2026-05-15,-0.15320053296739064
9.0,Put,2025-10-17,5.2961659151185865
9.0,Put,2025-12-19,0.12268274201792412
9.0,Put,2026-03-20,0.027099475841328418
7.0,Call,2025-10-17,4.129329733218695
7.0,Call,2025-12-19,-0.37380574052104465
7.0,Call,2026-03-20,0.12103713146999315
7.0,Put,2025-12-19,-0.59954947002606
7.0,Put,2026-05-15,0.17624016772008036
7.0,Put,2027-12-17,-0.0246729007249958
10.0,Call,2025-10-17,-2.603864349559445
10.0,Call,2025-12-19,0.12720248074419171
10.0,Call,2026-03-20,-0.16294439111701672
10.0,Call,2026-05-15,-0.2351619367222354
10.0,Call,2027-01-15,-0.09030832399157294
10.0,Put,2025-10-17,-1.8563375564255598
11.0,Call,2025-12-19,-0.2012307244451553
11.0,Call,2026-03-20,-0.0775072462708085
11.0,Put,2025-12-19,
6.0,Call,2025-10-17,-9.393772907467369
6.0,Call,2025-12-19,-0.42649269138503504
6.0,Call,2026-03-20,-0.11686191852842859
