Strike,Type,Expiry,IV Slope
34.0,Call,2025-11-21,-1.447749779655247
34.0,Call,2025-12-19,0.1850664057243982
34.0,Call,2026-02-20,-0.2996058313460652
34.0,Put,2025-11-21,-0.21421181724787047
34.0,Put,2025-12-19,-0.09190787576487995
30.0,Call,2026-02-20,
32.0,Call,2026-02-20,-0.13089831993149875
32.0,Put,2025-12-19,-0.08954525519259408
43.0,Call,2026-02-20,-0.050172949626356114
42.0,Call,2025-12-19,0.007783808809664968
42.0,Call,2026-02-20,-0.06618802358044813
33.0,Call,2026-02-20,-0.8718711068813162
33.0,Put,2025-12-19,-0.05771288795788363
33.0,Put,2026-02-20,-0.031533223425223335
40.0,Call,2025-11-21,-0.04653059457084846
40.0,Call,2025-12-19,-0.029579509995609918
40.0,Call,2026-02-20,-0.012639132536486249
40.0,Put,2026-02-20,-0.15403080873869676
39.0,Call,2025-10-17,-0.3612489930854812
39.0,Call,2025-12-19,-0.06819584005462925
39.0,Call,2026-02-20,0.00923556068837018
39.0,Put,2025-10-17,
39.0,Put,2025-11-21,0.24856756261662677
39.0,Put,2025-12-19,0.09678016085294577
36.0,Call,2025-10-17,-1.0190270675404507
36.0,Call,2025-11-21,-0.12908360146657757
36.0,Call,2025-12-19,-0.28456901293129383
36.0,Call,2026-02-20,0.11041785155879279
36.0,Put,2025-10-17,-0.8049677396227215
36.0,Put,2025-11-21,0.10389699998662703
36.0,Put,2025-12-19,-0.033748072889380164
36.0,Put,2026-02-20,0.04660117698634749
35.0,Call,2025-12-19,-0.21891747346833804
35.0,Call,2026-02-20,-0.08442871981686122
35.0,Put,2025-12-19,-0.003164742186991601
35.0,Put,2026-02-20,0.039950118747244155
41.0,Call,2025-12-19,0.021183331204196573
41.0,Call,2026-02-20,-0.03781065265774161
38.0,Call,2025-10-17,-0.22765704492126473
38.0,Call,2025-11-21,-0.09103617900138031
38.0,Call,2025-12-19,-0.10117901679788055
38.0,Call,2026-02-20,-0.03371123591796668
38.0,Put,2025-10-17,-0.09103755625776305
38.0,Put,2025-11-21,0.22600361782296632
38.0,Put,2025-12-19,-0.1071766693062432
37.0,Call,2025-10-17,-0.5330447019119187
37.0,Call,2025-11-21,-0.12431295306607898
37.0,Call,2025-12-19,-0.11906631562074042
37.0,Call,2026-02-20,-0.04189204778499426
37.0,Put,2025-10-17,-0.17934601443417725
37.0,Put,2025-11-21,0.14454438271315434
37.0,Put,2025-12-19,0.0019978531878685744
37.0,Put,2026-02-20,0.0392203684679982
