Strike,Type,Expiry,IV Slope
42.5,Call,2025-10-17,-3.1999596512618
42.5,Call,2025-11-21,-0.14389382300714354
42.5,Call,2026-01-16,-0.3652306206677702
42.5,Call,2026-02-20,0.260867091382522
42.5,Call,2026-03-20,0.480700642454481
42.5,Call,2026-05-15,-0.03699392195666754
42.5,Call,2027-01-15,-0.0893076075250823
42.5,Put,2025-10-17,-4.068098242308363
42.5,Put,2025-11-21,1.2044756411191526
42.5,Put,2026-01-16,-0.3947946354105937
42.5,Put,2026-02-20,0.35148510679374423
42.5,Put,2026-03-20,-0.13473071429927203
42.5,Put,2026-05-15,2.1307153867274815
42.5,Put,2027-01-15,-0.4746592351261499
57.5,Call,2025-11-21,0.531480723102636
57.5,Call,2026-01-16,-0.39933913169349994
57.5,Call,2026-02-20,0.3225691376531664
57.5,Call,2026-03-20,-0.1823211428016664
57.5,Call,2026-05-15,0.051026274735354184
57.5,Call,2027-01-15,0.02508366634209811
57.5,Put,2026-01-16,-0.2975746729941109
57.5,Put,2026-02-20,0.326846003292424
57.5,Put,2026-03-20,-0.08878737817556809
57.5,Put,2026-05-15,0.06862796778851737
70.0,Call,2025-11-21,-1.749236920557993
70.0,Call,2026-01-16,-0.4474017485478658
70.0,Call,2026-02-20,0.211635051580086
70.0,Call,2026-03-20,-0.22067347623580338
70.0,Call,2026-05-15,0.03847879660520174
70.0,Call,2027-01-15,-0.028851237788537928
70.0,Put,2026-01-16,-0.15740683764641822
70.0,Put,2026-05-15,0.09612383169235982
54.0,Call,2025-09-19,-9.045738055024636
54.0,Call,2025-10-03,-0.7054398916376464
54.0,Call,2025-10-10,-0.14128046812340195
40.0,Call,2025-09-19,-41.72835924077177
40.0,Call,2025-09-26,
40.0,Call,2025-10-17,
40.0,Call,2025-11-21,0.11874488192194388
40.0,Call,2026-01-16,-0.4743986779984473
40.0,Call,2026-02-20,0.9369690995504919
40.0,Call,2026-03-20,-1.0041712125748712
40.0,Call,2026-05-15,0.0739580533567492
40.0,Call,2027-01-15,-0.05129664873547968
40.0,Put,2025-10-17,-4.448152575491206
40.0,Put,2025-11-21,1.1144528018023128
40.0,Put,2026-01-16,-0.42701307764706176
40.0,Put,2026-02-20,0.29089805377792727
40.0,Put,2026-03-20,-0.10213038837808414
40.0,Put,2026-05-15,0.09682528279623089
40.0,Put,2027-01-15,-0.017133429748171853
30.0,Call,2025-10-17,-11.833214549113881
30.0,Call,2026-01-16,-1.4425341442831876
30.0,Call,2026-02-20,0.19706061676658299
30.0,Call,2026-03-20,-0.4679776129161091
30.0,Call,2026-05-15,0.6253872066175907
30.0,Call,2027-01-15,-0.11278172219337097
30.0,Put,2026-01-16,-2.438028650319356
30.0,Put,2026-02-20,-0.2601246603687937
30.0,Put,2026-03-20,-0.10580759697946499
30.0,Put,2026-05-15,0.08010755744880135
30.0,Put,2027-01-15,-0.05365006109467021
65.0,Call,2025-11-21,1.3110688541280624
65.0,Call,2026-01-16,-0.43055397314179433
65.0,Call,2026-02-20,0.30656976977454764
65.0,Call,2026-03-20,-0.2969351204074533
65.0,Call,2026-05-15,0.06440834008254188
65.0,Call,2027-01-15,-0.026703894445619523
65.0,Put,2026-01-16,-4.851473431999139
65.0,Put,2026-03-20,0.0373873017342749
65.0,Put,2026-05-15,2.1894368018400976
65.0,Put,2027-01-15,-0.45843482869823277
45.0,Call,2025-09-19,-26.863286545031528
45.0,Call,2025-10-03,2.7269827162443265
45.0,Call,2025-10-17,-7.011640559748762
45.0,Call,2025-11-21,1.2351624447924616
45.0,Call,2026-01-16,-0.4349877003168871
45.0,Call,2026-02-20,0.3233036988415408
45.0,Call,2026-03-20,-0.1746915146978482
45.0,Call,2026-05-15,0.06847147000930032
45.0,Call,2027-01-15,-0.03349623531069229
45.0,Put,2025-09-26,-1.3192740986564788
45.0,Put,2025-10-17,-0.03289893600516996
45.0,Put,2025-11-21,1.2992265427268064
45.0,Put,2026-01-16,-0.372670631348193
45.0,Put,2026-02-20,0.3815459556432212
45.0,Put,2026-03-20,-0.10680407473468806
45.0,Put,2026-05-15,0.07730541285719982
45.0,Put,2027-01-15,-0.012062684439644243
35.0,Call,2025-10-17,
35.0,Call,2025-11-21,0.10412907458783296
