Strike,Type,Expiry,IV Slope
40.0,Call,2025-10-17,-0.5342786915537473
40.0,Call,2025-12-19,-0.28641479051685786
40.0,Call,2026-01-16,0.8155246403561939
40.0,Put,2025-10-17,-1.6179160764881189
40.0,Put,2025-12-19,0.8569355203979385
30.0,Call,2025-12-19,-1.6303271599013873
30.0,Call,2026-01-16,0.08547453249599071
30.0,Call,2026-03-20,-0.05863993166885242
30.0,Put,2025-10-17,-0.1667304273783058
30.0,Put,2025-12-19,-2.241060242057242
30.0,Put,2026-01-16,-0.08426907262127864
35.0,Call,2025-12-19,-0.4944029968234722
35.0,Call,2026-03-20,0.1694982334082515
35.0,Put,2025-12-19,0.06680648720218543
35.0,Put,2026-03-20,-0.26233543197468273
45.0,Call,2025-12-19,-3.67480860609901
45.0,Call,2026-01-16,2.1394576111401973
45.0,Call,2026-03-20,-0.05747914011948294
25.0,Put,2025-12-19,-6.558261771808423
55.0,Call,2026-01-16,-1.9352773170162478
