Strike,Type,Expiry,IV Slope
15.0,Call,2025-11-21,0.4520493430140076
15.0,Call,2026-02-20,-0.08712605767319383
15.0,Put,2025-11-21,0.4991270919462001
15.0,Put,2026-02-20,0.008507567899750806
12.5,Call,2025-11-21,0.6781630185936808
12.5,Call,2026-02-20,0.3037762371852097
12.5,Put,2025-11-21,-4.655461859218164
17.5,Call,2025-10-17,-6.161384749545408
17.5,Call,2025-11-21,1.3400733483083986
17.5,Call,2026-02-20,-0.16710015672768225
20.0,Call,2026-02-20,-0.17006255505357562
10.0,Call,2026-02-20,0.2706659334073502
7.5,Call,2026-02-20,-0.25648378589864335
5.0,Call,2026-02-20,
