Strike,Type,Expiry,IV Slope
28.0,Call,2025-11-21,-4.1404778316009
28.0,Call,2026-01-16,-0.5592556488850796
28.0,Call,2026-03-20,-0.12488689785691874
28.0,Call,2026-05-15,-0.08934528186106185
28.0,Call,2026-06-18,-0.09930196720046842
28.0,Call,2026-12-18,-0.05436376349849339
28.0,Call,2027-01-15,-0.0237754696490899
28.0,Put,2025-12-19,-0.5748149231675227
28.0,Put,2026-01-16,-0.3924214397943099
28.0,Put,2026-03-20,-0.06193319154661469
28.0,Put,2026-05-15,-0.05577546927864729
28.0,Put,2026-06-18,-0.06633468355547913
28.0,Put,2027-01-15,-0.02130664346291856
36.0,Call,2025-09-19,-44.587124106709204
36.0,Call,2025-10-17,-2.943649468107938
36.0,Call,2025-11-21,0.656205613945698
36.0,Call,2026-01-16,-0.36237287717964173
36.0,Call,2026-02-20,0.14459448172084963
36.0,Call,2026-12-18,-0.04344967842515217
36.0,Call,2027-01-15,-0.031965075859282356
36.0,Put,2025-10-17,-0.9589559039308557
36.0,Put,2025-11-21,0.6978832601857587
36.0,Put,2025-12-19,-0.5054973655880055
36.0,Put,2026-01-16,-0.09477430857416176
36.0,Put,2026-02-20,0.19406444769774397
36.0,Put,2026-12-18,-0.0144498697911586
36.0,Put,2027-01-15,-0.05621202629241476
39.0,Call,2025-09-19,-20.412065965608793
39.0,Call,2025-10-17,-0.7003298762851037
39.0,Call,2025-11-21,0.8023461610503863
39.0,Call,2025-12-19,-0.3788221746433363
39.0,Call,2026-01-16,-0.20823349366004162
39.0,Call,2026-03-20,0.036457294266914804
39.0,Call,2026-12-18,-0.030209265931147825
39.0,Call,2027-01-15,-0.024174498137371707
39.0,Put,2025-09-19,-13.90467640621402
39.0,Put,2025-09-26,-2.5323333877445577
39.0,Put,2025-10-03,-0.26542266876137605
39.0,Put,2025-10-17,-0.28697509419616096
39.0,Put,2025-11-21,0.8796877248255572
39.0,Put,2025-12-19,-0.3007991214859671
39.0,Put,2026-01-16,-0.2457856057577367
39.0,Put,2026-02-20,0.1808675844839689
21.0,Call,2026-01-16,-4.1647219108450075
92.0,Call,2026-12-18,-0.16614091916132728
85.0,Call,2026-06-18,-0.21596414230197078
85.0,Call,2026-09-18,-0.10509201078961901
85.0,Call,2026-12-18,-0.044075226308742055
85.0,Call,2027-01-15,-0.11868259417960798
85.0,Put,2027-01-15,-0.2213405512452344
85.0,Put,2027-12-17,0.029664987735418934
98.0,Call,2026-12-18,-0.19070456087514925
90.0,Call,2025-12-19,-1.0920289847525173
90.0,Call,2026-01-16,-0.7215389687278463
90.0,Call,2026-02-20,-0.49049352828097825
90.0,Call,2026-03-20,-0.2778791091535765
90.0,Call,2026-05-15,-0.15213928480372765
90.0,Call,2026-06-18,-0.21328483795129533
90.0,Call,2026-09-18,-0.09981209562997109
90.0,Call,2026-12-18,-0.04696780075916995
90.0,Call,2027-01-15,-0.09331371006759621
90.0,Call,2027-12-17,-0.022554395643220034
90.0,Put,2026-12-18,-0.17315725727804696
90.0,Put,2027-01-15,-0.08123755046276351
90.0,Put,2027-12-17,0.015372913695392697
37.0,Call,2025-09-19,-27.639041427695467
37.0,Call,2025-10-17,-2.372199869540425
37.0,Call,2025-11-21,0.7395905659807841
37.0,Call,2026-01-16,-0.3274866111552873
37.0,Call,2026-05-15,0.05176542214818857
37.0,Call,2026-12-18,-0.06779940937049352
37.0,Call,2027-01-15,-0.01527087704109985
37.0,Put,2025-09-26,-3.681984198978606
37.0,Put,2025-10-17,-0.6679166661109076
37.0,Put,2025-11-21,0.7957930595673638
37.0,Put,2025-12-19,-0.3488354348234384
37.0,Put,2026-01-16,-0.27203670863444207
37.0,Put,2026-02-20,0.17669155379061413
37.0,Put,2026-03-20,-0.1096048306819021
37.0,Put,2026-05-15,-0.06045597608406307
37.0,Put,2026-12-18,0.021417437914500473
37.0,Put,2027-01-15,-0.05802141152808798
23.0,Call,2026-06-18,-0.2187763428875202
23.0,Call,2026-12-18,-0.08624603372377539
23.0,Call,2027-01-15,-0.1816891219892238
23.0,Call,2027-12-17,-0.024903047242832644
23.0,Put,2026-03-20,-0.22650250809273162
23.0,Put,2026-05-15,-0.11989120539585009
23.0,Put,2026-06-18,-0.13464288619531195
23.0,Put,2026-12-18,0.016558395909181806
23.0,Put,2027-01-15,-0.475169222552592
70.0,Call,2025-12-19,-0.6894607612923941
70.0,Call,2026-01-16,-0.5420257491571804
70.0,Call,2026-02-20,-0.20390390817298693
70.0,Call,2026-03-20,-0.09724738989049285
70.0,Call,2026-05-15,-0.07813730242549058
70.0,Call,2026-06-18,-0.10793490042913348
70.0,Call,2026-09-18,-0.059052466898915724
70.0,Call,2026-12-18,-0.014358668881476787
70.0,Call,2027-01-15,-0.06733714877888324
70.0,Call,2027-12-17,-0.01672878423964688
70.0,Put,2025-11-21,-1.2175290602355129
70.0,Put,2025-12-19,-1.604627790785861
70.0,Put,2026-01-16,0.6886346069024588
70.0,Put,2026-02-20,-0.22641374326669428
70.0,Put,2026-03-20,-0.037683809394086734
70.0,Put,2026-12-18,-0.026537636873018015
70.0,Put,2027-01-15,-0.10749204012906736
49.0,Call,2025-09-26,-1.947955735540335
49.0,Call,2025-10-03,-0.8177862613347511
49.0,Call,2025-10-17,-0.5753306195030641
49.0,Call,2025-11-21,0.7232744603437514
49.0,Call,2025-12-19,-0.3882031048990985
49.0,Call,2026-01-16,-0.20554267405914078
49.0,Call,2026-02-20,0.10297147690008622
49.0,Call,2026-12-18,-0.0281661814850704
49.0,Call,2027-01-15,-0.06136505922475616
49.0,Put,2025-09-19,
49.0,Put,2025-10-17,-0.39145254725713985
49.0,Put,2025-11-21,0.7785777071006842
49.0,Put,2026-01-16,-0.23416397981042356
49.0,Put,2026-12-18,0.00962959826142545
49.0,Put,2027-01-15,-0.06989242705203769
50.0,Call,2025-09-26,-1.929930377734816
50.0,Call,2025-10-03,-1.2830303827107643
50.0,Call,2025-10-17,-0.7751069445471047
50.0,Call,2025-11-21,0.6889521282552015
50.0,Call,2025-12-19,-0.3738825867191571
50.0,Call,2026-01-16,-0.23277053949007057
50.0,Call,2026-02-20,0.08563423065615684
50.0,Call,2026-03-20,-0.04212438838599444
50.0,Call,2026-05-15,-0.005925049560573509
50.0,Call,2026-06-18,-0.08801190833465684
50.0,Call,2026-09-18,-0.04004010359059556
50.0,Call,2026-12-18,-0.0029147733019376943
50.0,Call,2027-01-15,-0.062043969576502496
50.0,Call,2027-12-17,-0.012255185443132295
50.0,Put,2025-09-26,-0.07226534669292065
50.0,Put,2025-10-17,-0.6598768331074409
50.0,Put,2025-11-21,0.7517988799277655
50.0,Put,2025-12-19,-0.2857678027946858
50.0,Put,2026-01-16,-0.15609192669763058
50.0,Put,2026-02-20,0.10470832334151785
50.0,Put,2026-03-20,-0.015200271589203878
