Strike,Type,Expiry,IV Slope
85.0,Call,2025-10-17,
85.0,Call,2025-12-19,0.4083132249109208
85.0,Call,2026-03-20,-0.0396645512470708
85.0,Put,2025-12-19,0.20241766222616406
85.0,Put,2026-03-20,-0.09854944882164712
65.0,Call,2025-12-19,
70.0,Call,2025-12-19,-5.981123150186664
95.0,Call,2025-10-17,0.2574843374637038
95.0,Call,2025-12-19,-0.07165697135893127
95.0,Call,2026-03-20,0.03696959000015834
100.0,Call,2026-03-20,0.08106041241031095
75.0,Call,2025-12-19,
75.0,Call,2026-03-20,
80.0,Call,2025-12-19,
80.0,Put,2026-03-20,0.039625727874873264
90.0,Call,2025-10-17,0.5767214140613097
90.0,Call,2025-12-19,0.16495629888558563
90.0,Call,2026-03-20,0.03868881326568356
90.0,Put,2025-10-17,-0.4751138865373683
90.0,Put,2025-12-19,0.2486514120353784
90.0,Put,2026-03-20,-0.0988481164615303
105.0,Call,2026-03-20,0.003259897566015744
