Strike,Type,Expiry,IV Slope
97.5,Call,2025-10-17,-1.813731070937246
97.5,Call,2026-01-16,0.17685563954603528
97.5,Call,2027-01-15,0.008581865239260843
97.5,Put,2025-10-17,-1.2739239768608979
97.5,Put,2026-01-16,-0.3055487876862721
97.5,Put,2027-01-15,0.03403988945676217
100.0,Call,2025-10-17,-2.5212587392771018
100.0,Call,2025-12-19,0.3951489910179361
100.0,Call,2026-01-16,-0.1923438983970507
100.0,Call,2026-03-20,0.029021805887919448
100.0,Call,2026-04-17,0.15287722841546156
100.0,Call,2027-01-15,-0.017357717713261913
100.0,Put,2025-10-17,-5.029691643908599
100.0,Put,2026-01-16,-0.3526772736643001
100.0,Put,2026-03-20,0.07313134511071195
100.0,Put,2027-01-15,0.030896482964790566
105.0,Call,2025-10-17,-1.689636807603137
105.0,Call,2025-12-19,0.319483478752355
105.0,Call,2026-01-16,-0.286173326304381
105.0,Call,2026-03-20,0.0742427208269248
105.0,Call,2027-01-15,0.0036900844757552223
105.0,Put,2026-01-16,-0.18078870273035402
105.0,Put,2026-03-20,0.17182248526072588
77.5,Call,2025-10-17,
77.5,Call,2026-01-16,0.14871520686774792
77.5,Call,2027-01-15,-0.00759332172070618
77.5,Put,2025-10-17,-2.218131423374608
77.5,Put,2026-01-16,0.13017942097870344
77.5,Put,2027-01-15,0.02181982668187368
120.0,Call,2026-01-16,-2.147631322646665
120.0,Call,2026-03-20,0.008419549185884011
120.0,Call,2027-01-15,0.018223471227348624
120.0,Put,2026-01-16,
60.0,Call,2026-01-16,
60.0,Call,2026-03-20,-0.04370024434644468
60.0,Call,2027-01-15,-0.045079501963199604
60.0,Put,2027-01-15,0.03822355205015179
180.0,Call,2027-01-15,-0.2868611383084215
55.0,Call,2025-10-17,
55.0,Call,2026-01-16,-10.967255260630196
55.0,Call,2026-03-20,-6.356953654772132
65.0,Call,2026-01-16,
65.0,Call,2026-03-20,2.8762320565317254
65.0,Call,2026-04-17,-7.143446492982009
65.0,Call,2027-01-15,0.010537341958493806
65.0,Put,2027-01-15,-0.010332040561489854
110.0,Call,2026-01-16,-0.2093061896557474
110.0,Call,2026-03-20,0.07477152262802454
110.0,Call,2026-04-17,-0.04342120404270777
110.0,Call,2027-01-15,-0.0012553632344265927
75.0,Call,2026-01-16,
75.0,Call,2026-03-20,0.08489250243753733
75.0,Call,2027-01-15,-0.01888421204274496
75.0,Put,2025-12-19,0.24820619043712316
75.0,Put,2026-01-16,-0.24096264395033307
75.0,Put,2026-03-20,-0.02608325717909057
75.0,Put,2027-01-15,0.015052331899591197
80.0,Call,2025-10-17,-2.6303978780896093
80.0,Call,2025-12-19,0.5099354364637195
80.0,Call,2026-01-16,-0.37136307595020845
80.0,Call,2026-03-20,0.06496597424010925
80.0,Call,2027-01-15,-0.017568472044906403
80.0,Put,2025-10-17,-0.8194920884112569
80.0,Put,2025-12-19,0.4180271046018533
80.0,Put,2026-01-16,-0.47464101401910097
80.0,Put,2026-03-20,0.10902647026571696
80.0,Put,2026-04-17,-0.11649505796945141
80.0,Put,2027-01-15,0.019186092420856192
95.0,Call,2025-10-17,-0.6563958253647093
95.0,Call,2025-12-19,0.3746070801740089
95.0,Call,2026-01-16,-0.1675710082738082
95.0,Call,2026-03-20,0.060356023526391814
95.0,Call,2027-01-15,-0.0012001603149371341
95.0,Put,2025-10-17,-3.506163659164646
95.0,Put,2025-12-19,0.3535781949311446
95.0,Put,2026-01-16,-0.350113582256676
95.0,Put,2026-03-20,0.08117156678144219
95.0,Put,2027-01-15,0.009593991219720073
72.5,Put,2026-01-16,0.11299225758649828
85.0,Call,2025-10-17,0.18273590314607188
85.0,Call,2025-12-19,0.3977263675481833
85.0,Call,2026-01-16,-0.2675736162866547
85.0,Call,2026-03-20,0.10814852758552254
85.0,Call,2027-01-15,-0.02210449231890117
85.0,Put,2025-10-17,-0.533782642850544
85.0,Put,2025-12-19,0.45351071492657685
85.0,Put,2026-01-16,-0.2943310836508205
85.0,Put,2026-03-20,0.07570801575575549
85.0,Put,2026-04-17,-0.17114425194876243
85.0,Put,2027-01-15,0.024168262552946223
115.0,Call,2026-01-16,-0.27863456723887614
115.0,Call,2026-03-20,0.035521233409459334
115.0,Call,2027-01-15,0.0012056433790795466
70.0,Call,2025-10-17,
70.0,Call,2025-12-19,
70.0,Call,2026-01-16,-0.30244738117077663
70.0,Call,2026-03-20,0.1453347919819228
70.0,Call,2027-01-15,-0.0441949795074948
70.0,Put,2026-03-20,0.08784546958298436
70.0,Put,2027-01-15,-0.005039131015500942
82.5,Call,2025-10-17,-3.0875967751760545
82.5,Call,2026-01-16,0.1994805369720205
82.5,Call,2027-01-15,-0.0019172107088745586
82.5,Put,2025-10-17,-0.6912128656608874
82.5,Put,2026-01-16,0.17145485736131577
92.5,Call,2025-10-17,-0.4475643749196437
92.5,Call,2026-01-16,0.20754059352257134
92.5,Call,2027-01-15,0.0013777675032373455
92.5,Put,2025-10-17,-3.2650332987804065
92.5,Put,2026-01-16,0.16396805221202232
90.0,Call,2025-10-17,-0.33607493019578755
90.0,Call,2025-12-19,0.35302455166532226
90.0,Call,2026-01-16,-0.2268137009675785
90.0,Call,2026-03-20,0.09805106638167371
90.0,Call,2026-04-17,-0.16680653940901094
90.0,Call,2027-01-15,0.0013900328860105785
90.0,Put,2025-10-17,-0.7602596427664494
90.0,Put,2025-12-19,0.3182748651653632
90.0,Put,2026-01-16,-0.23431613293639425
90.0,Put,2026-03-20,0.12687910643132017
90.0,Put,2026-04-17,-0.017308368622729123
90.0,Put,2027-01-15,0.03684209012608057
87.5,Call,2025-10-17,-0.20756283021900915
87.5,Call,2026-01-16,0.2086629648778226
87.5,Call,2027-01-15,0.0005538319087156173
87.5,Put,2025-10-17,-0.3788206465176056
87.5,Put,2026-01-16,0.199636248113006
87.5,Put,2027-01-15,0.025186737259117017
50.0,Call,2027-01-15,-0.022786280857553746
