Strike,Type,Expiry,IV Slope
85.0,Call,2025-12-19,-9.056909749833181
85.0,Call,2026-01-16,-6.265592439151349
85.0,Put,2025-12-19,
85.0,Put,2026-01-16,
50.0,Call,2025-10-17,-0.8174975033466488
50.0,Call,2025-12-19,-0.6201324692988545
50.0,Call,2026-01-16,-0.34949232474608755
50.0,Call,2026-03-20,0.09233773804349103
50.0,Call,2026-12-18,-0.08643396568465167
50.0,Put,2025-12-19,0.4219912386420532
50.0,Put,2026-01-16,-0.24141635337730624
50.0,Put,2026-03-20,0.11062173600511119
90.0,Put,2025-12-19,
90.0,Put,2026-12-18,
40.0,Call,2026-01-16,
40.0,Call,2026-12-18,
40.0,Put,2026-03-20,-0.33444741850991583
70.0,Call,2026-01-16,-0.26594780152957204
70.0,Call,2026-12-18,-0.05116955825805675
70.0,Put,2025-12-19,
70.0,Put,2026-12-18,-0.26797569287954065
47.5,Call,2025-12-19,-1.1934417846174585
47.5,Call,2026-01-16,-0.31121831299086505
47.5,Call,2026-12-18,-0.23916905560927865
47.5,Put,2026-01-16,1.4056448418685967
47.5,Put,2026-12-18,-0.14025918135846527
80.0,Put,2026-01-16,
80.0,Put,2026-12-18,
65.0,Call,2025-12-19,0.35470197819364646
65.0,Call,2026-01-16,-0.25003934813984396
65.0,Call,2026-03-20,0.07625163569981055
52.5,Call,2025-12-19,
52.5,Call,2026-01-16,-0.302694497071681
52.5,Call,2026-12-18,-0.029385724651108457
52.5,Put,2026-01-16,-0.25350815946737254
52.5,Put,2026-12-18,0.047566026667329786
67.5,Call,2026-01-16,-0.43854889426437327
67.5,Call,2026-12-18,-0.03653170319500349
60.0,Call,2025-10-17,-0.33890444724779667
60.0,Call,2025-12-19,0.3539056451517386
60.0,Call,2026-01-16,-0.24725412462551963
60.0,Call,2026-03-20,0.06394906212873046
60.0,Call,2026-12-18,-0.07377396968141729
60.0,Put,2025-12-19,-0.5175264581704064
60.0,Put,2026-03-20,0.4239775869696858
37.5,Call,2026-12-18,
45.0,Call,2025-12-19,
45.0,Call,2026-01-16,-0.13072035721171094
45.0,Call,2026-03-20,-0.07586744806778839
45.0,Call,2026-12-18,-0.06778599208561405
110.0,Call,2026-01-16,-9.070340923237653
110.0,Call,2026-12-18,-0.4736796509126614
42.5,Call,2025-12-19,-1.9469444732591066
42.5,Call,2026-12-18,
55.0,Call,2025-10-17,-0.7338048994409679
55.0,Call,2025-12-19,0.44085771842634947
55.0,Call,2026-01-16,-0.3322863104332871
55.0,Call,2026-03-20,0.10013955930174173
55.0,Call,2026-12-18,-0.0754796931660467
55.0,Put,2025-10-17,-0.3182346450725911
55.0,Put,2025-12-19,0.45403887140552485
55.0,Put,2026-01-16,-0.12918282357761265
55.0,Put,2026-03-20,0.7954028500481939
32.5,Call,2026-01-16,
32.5,Call,2026-12-18,
75.0,Put,2025-12-19,-9.504368685549414
75.0,Put,2026-01-16,-1.5037738098565885
75.0,Put,2026-12-18,-0.3830969323864393
120.0,Call,2026-01-16,-7.8613672690110645
35.0,Call,2026-01-16,
35.0,Call,2026-12-18,
95.0,Call,2026-01-16,-9.458610845002296
95.0,Call,2026-12-18,-0.6556369066554263
105.0,Call,2025-12-19,-12.332802800001474
105.0,Call,2026-01-16,-2.1841389465890564
105.0,Put,2026-01-16,
105.0,Put,2026-12-18,
100.0,Call,2025-12-19,-12.200284713758686
100.0,Call,2026-01-16,-2.2922360484676934
100.0,Call,2026-12-18,-0.588469429137284
100.0,Put,2026-01-16,
57.5,Call,2025-12-19,0.15486324180937097
57.5,Call,2026-01-16,-0.21783902910679864
57.5,Put,2025-12-19,0.34270769752453295
57.5,Put,2026-01-16,-0.1288851681773955
30.0,Call,2026-12-18,
62.5,Call,2026-01-16,-0.17441247668136242
