Strike,Type,Expiry,IV Slope
22.5,Call,2025-12-19,-3.0257409561846815
12.5,Put,2026-02-20,0.5125876718898128
20.0,Call,2025-11-21,-6.287059512847344
20.0,Call,2025-12-19,-1.153015146178265
17.5,Call,2025-11-21,0.6971400823998578
17.5,Call,2025-12-19,-0.8262908737203528
17.5,Call,2026-02-20,0.20109652046647836
17.5,Put,2025-12-19,-0.8085564986018979
17.5,Put,2026-02-20,0.6918474289226539
15.0,Call,2025-12-19,4.583626586426469
15.0,Call,2026-02-20,-6.469673114342498
15.0,Put,2025-12-19,-0.5149445393250617
