Strike,Type,Expiry,IV Slope
400.0,Call,2026-03-20,-0.07313980973053966
400.0,Call,2026-06-18,-0.026173654018770587
400.0,Call,2026-09-18,-0.0272454321452359
400.0,Call,2027-01-15,-0.010464758544528423
400.0,Call,2027-06-17,-0.017682277549775995
400.0,Call,2027-12-17,-0.015102980659209038
350.0,Call,2025-11-21,-0.27361772308513815
350.0,Call,2025-12-19,-0.10709371262513194
350.0,Call,2026-01-16,0.008498583099046296
350.0,Call,2026-02-20,-0.0382765846243985
350.0,Call,2026-03-20,0.016341987937810252
350.0,Call,2026-05-15,-0.02643211738496598
350.0,Call,2026-09-18,-0.014897737160457496
350.0,Call,2026-12-18,-0.008958816656427315
350.0,Call,2027-01-15,-0.02298960280363268
350.0,Call,2027-06-17,-0.013408889157599954
350.0,Call,2027-12-17,-0.024402445026332643
350.0,Put,2027-12-17,0.020576387835753426
150.0,Call,2025-12-19,
150.0,Call,2026-03-20,
150.0,Call,2026-06-18,
150.0,Call,2026-12-18,
150.0,Call,2027-01-15,
150.0,Call,2027-12-17,
150.0,Put,2026-01-16,-0.36846620225063603
150.0,Put,2026-12-18,-0.13063558222837515
150.0,Put,2027-01-15,-0.036628848163279555
150.0,Put,2027-12-17,-0.03055110966940979
205.0,Call,2025-10-17,
205.0,Call,2025-11-21,
205.0,Call,2025-12-19,
205.0,Call,2026-01-16,
205.0,Put,2025-11-21,-0.96475539815593
205.0,Put,2026-01-16,-0.2969350766969711
205.0,Put,2026-02-20,-0.20771350725566085
205.0,Put,2026-06-18,-0.08737869524327821
130.0,Call,2026-01-16,
130.0,Call,2026-12-18,
130.0,Call,2027-01-15,
130.0,Put,2026-06-18,-0.5737986553270182
130.0,Put,2027-12-17,-0.047121643971142976
295.0,Call,2025-09-19,-4.697158975091528
295.0,Call,2025-09-26,-0.7395560491984298
295.0,Call,2025-10-03,0.28926915007291787
295.0,Call,2025-10-10,-1.4887643866377855
295.0,Call,2025-10-17,1.5179578264927405
295.0,Call,2025-10-24,0.28883122474397127
295.0,Call,2025-11-21,-0.22544671996839918
295.0,Call,2025-12-19,-0.04989355227792129
295.0,Call,2026-01-16,-0.030134800657096675
295.0,Call,2026-02-20,-0.033819569520196116
295.0,Call,2026-03-20,0.03247535536626859
295.0,Call,2026-06-18,-0.04328357445005754
295.0,Call,2027-06-17,-0.037973779927240686
