Strike,Type,Expiry,IV Slope
1.5,Call,2025-10-17,-11.372165186624983
1.5,Call,2026-01-16,-0.7455033442526215
1.5,Call,2027-01-15,-0.06365125499924851
1.5,Put,2027-01-15,0.3856057660396482
0.5,Call,2025-10-17,
0.5,Call,2026-01-16,-0.9355355485863937
0.5,Call,2027-01-15,-0.03739994674772361
0.5,Put,2027-01-15,-0.23431742109859002
1.0,Call,2025-10-17,-1.1198611840878554
1.0,Call,2026-01-16,1.731268523772333
1.0,Call,2027-01-15,-0.46045354434478736
1.0,Put,2026-01-16,0.769192175361458
1.0,Put,2027-01-15,-0.10900537903262345
2.0,Call,2027-01-15,0.33267214922119853
3.0,Put,2027-01-15,-0.712867821285001
