Strike,Type,Expiry,IV Slope
9.0,Call,2025-10-17,-0.6266529957936373
9.0,Call,2026-01-16,0.020833190298401975
9.0,Put,2025-10-17,-2.86873438656797
9.0,Put,2026-01-16,0.06384760161670354
15.0,Call,2026-04-17,-0.2753011350531978
15.0,Call,2027-01-15,-0.015026825905849079
15.0,Put,2027-01-15,-0.10760662422551423
12.5,Call,2026-01-16,-0.2516335382902522
11.0,Call,2025-10-17,-2.428371433194912
11.0,Call,2026-01-16,0.04546375811914849
11.0,Call,2026-04-17,-0.054694289316777105
11.0,Put,2025-10-17,-0.4159728037166156
11.0,Put,2026-01-16,-0.03474610667140217
11.0,Put,2026-04-17,0.08337390851575814
8.0,Call,2026-01-16,
8.0,Call,2027-01-15,-0.040277690919262484
8.0,Put,2026-04-17,-0.04000328811689061
8.0,Put,2027-01-15,0.010716802011206084
5.0,Call,2026-01-16,-1.6650715169981647
5.0,Call,2027-01-15,-0.23492372861044078
10.0,Call,2025-10-17,0.08458438379979336
10.0,Call,2026-01-16,0.0822827424641678
10.0,Call,2027-01-15,-0.03038106338489782
10.0,Put,2025-10-17,0.1429919386698934
10.0,Put,2026-01-16,0.00577174998751689
10.0,Put,2026-04-17,0.05990464716885276
10.0,Put,2027-01-15,-0.011120201507850012
7.0,Call,2026-04-17,-1.1644954013477695
