Strike,Type,Expiry,IV Slope
14.0,Call,2026-02-20,-2.5454004245963
10.0,Call,2025-12-19,-1.722940894423403
10.0,Call,2026-02-20,0.5482050502454876
10.0,Put,2025-12-19,
12.0,Call,2026-02-20,0.1043964377354343
7.0,Call,2025-11-21,
7.0,Call,2025-12-19,-0.23580408660470092
7.0,Call,2026-02-20,-0.16093662383203966
7.0,Put,2025-12-19,0.05030011573583705
6.0,Call,2025-10-17,
6.0,Call,2025-11-21,
6.0,Call,2025-12-19,-0.16679354654495002
6.0,Call,2026-02-20,-0.31414948534763176
6.0,Put,2025-12-19,-0.5095236456119862
6.0,Put,2026-02-20,-0.1472886326351071
9.0,Call,2025-11-21,-0.9408402164386995
9.0,Call,2025-12-19,-0.297745337479465
9.0,Call,2026-02-20,-0.19809412873020016
5.0,Call,2025-11-21,-9.503435332712389
5.0,Call,2025-12-19,-1.9802425202356981
5.0,Call,2026-02-20,-0.2612617027346403
11.0,Call,2026-02-20,0.058901113939883135
8.0,Call,2025-10-17,-1.7170671600660063
8.0,Call,2025-11-21,0.5556999309767462
8.0,Call,2025-12-19,-0.587113222822437
8.0,Call,2026-02-20,-0.13924490750918236
8.0,Put,2025-11-21,-0.14625952701909936
8.0,Put,2025-12-19,-0.3276141820564453
8.0,Put,2026-02-20,-0.10297489323963267
4.0,Call,2026-02-20,-4.328871017884822
