Strike,Type,Expiry,IV Slope
35.0,Call,2025-10-17,
35.0,Call,2025-11-21,-3.24590060610463
35.0,Call,2026-01-16,1.1834814863600474
35.0,Call,2026-02-20,-0.9358216953461254
35.0,Call,2027-01-15,-0.1181826831674237
35.0,Put,2025-10-17,-15.40915851207475
35.0,Put,2026-01-16,0.32501851358165074
35.0,Put,2027-01-15,-0.2278030274420162
75.0,Call,2026-02-20,-0.9999771135080167
75.0,Call,2027-01-15,-0.011095343431015103
30.0,Call,2025-11-21,
30.0,Call,2026-01-16,
30.0,Call,2027-01-15,-0.3329962539266141
30.0,Put,2026-01-16,0.5405905699913991
40.0,Call,2025-10-17,
40.0,Call,2025-11-21,
40.0,Call,2026-01-16,1.4741532889599793
40.0,Call,2026-02-20,-0.782536831294988
40.0,Call,2027-01-15,-0.09557543741410686
40.0,Put,2025-11-21,-0.2498164351809676
40.0,Put,2026-01-16,0.6193609434738206
40.0,Put,2026-02-20,0.00982022099849224
40.0,Put,2027-01-15,-0.057606602421130436
70.0,Call,2026-02-20,-0.5708041769052065
70.0,Call,2027-01-15,-0.08965105360572082
65.0,Call,2026-01-16,1.0230176957909078
65.0,Call,2026-02-20,-0.4095681847795361
65.0,Call,2027-01-15,-0.11650973742039784
60.0,Call,2025-11-21,-0.10595396067827444
60.0,Call,2026-01-16,1.2149069510574735
60.0,Call,2026-02-20,-0.8533219120560632
60.0,Call,2027-01-15,-0.056885390284461934
60.0,Put,2026-01-16,
45.0,Call,2025-10-17,1.8948388439888055
45.0,Call,2025-11-21,-1.7173748333711454
45.0,Call,2026-01-16,1.3632296968849065
45.0,Call,2026-02-20,-0.4924215234145409
45.0,Call,2027-01-15,-0.13162440560816857
45.0,Put,2025-10-17,-1.1531839862187228
45.0,Put,2025-11-21,-0.09204869813388647
45.0,Put,2026-01-16,1.1531970891332923
80.0,Call,2027-01-15,-0.15702268648636805
25.0,Call,2026-02-20,
25.0,Call,2027-01-15,-0.07470156299710201
50.0,Call,2025-10-17,1.8109960863191195
50.0,Call,2025-11-21,-1.4272581661157513
50.0,Call,2026-01-16,1.3826657931220365
50.0,Call,2026-02-20,-0.20603431066113284
50.0,Call,2027-01-15,-0.1660299889646345
50.0,Put,2025-11-21,-0.024790650208899607
50.0,Put,2026-01-16,1.4713790118185806
50.0,Put,2026-02-20,-0.5239376735583042
17.5,Call,2027-01-15,
55.0,Call,2025-10-17,-0.562889795002928
55.0,Call,2025-11-21,-0.11660902473099463
55.0,Call,2026-01-16,1.2798205984473723
55.0,Call,2026-02-20,-0.3240460652114345
55.0,Call,2027-01-15,-0.15435907018522488
55.0,Put,2025-10-17,-0.49186838163038415
55.0,Put,2025-11-21,0.5177573512744883
55.0,Put,2026-01-16,1.1687518404076742
55.0,Put,2026-02-20,-0.4588990209619539
20.0,Call,2027-01-15,-0.4041726030191488
