Strike,Type,Expiry,IV Slope
425.0,Call,2026-01-16,-0.1578244226945935
425.0,Call,2026-03-20,-0.051628215277233845
425.0,Call,2026-06-18,-0.022060912148426353
425.0,Call,2026-09-18,-0.005026042254938996
425.0,Call,2026-12-18,-0.00022703624339552112
425.0,Call,2027-06-17,0.0005759380287306978
425.0,Put,2027-12-17,0.04657879679613584
357.5,Call,2025-09-19,-4.848129938569524
357.5,Put,2025-09-19,-4.668212043151265
395.0,Call,2025-11-21,-0.16352722142589468
395.0,Call,2025-12-19,-0.18674879765573607
395.0,Call,2026-01-16,-0.07567517321770442
395.0,Call,2026-02-20,-0.00309106252108867
395.0,Call,2026-03-20,0.002013431718425765
395.0,Call,2026-06-18,-0.006920633016750507
395.0,Call,2026-09-18,-0.0007856901383648595
395.0,Call,2026-12-18,0.0016489294198050058
395.0,Call,2027-12-17,-0.003071144922845906
540.0,Call,2027-01-15,-0.033540705241460717
540.0,Call,2027-06-17,-0.010199034748818099
540.0,Call,2027-12-17,-0.003932386275839691
190.0,Call,2027-01-15,
190.0,Put,2026-12-18,-0.04102914322616937
160.0,Call,2027-01-15,
160.0,Call,2027-06-17,
160.0,Call,2027-12-17,
230.0,Call,2025-12-19,
230.0,Call,2026-01-16,
230.0,Call,2026-03-20,
230.0,Call,2026-06-18,-1.8022912918781675
230.0,Call,2026-09-18,
230.0,Call,2026-12-18,
230.0,Call,2027-06-17,
230.0,Put,2026-02-20,-0.16348458264552157
230.0,Put,2026-06-18,-0.09385733742029338
230.0,Put,2026-12-18,-0.022637361644491028
230.0,Put,2027-01-15,0.030283618095570196
230.0,Put,2027-06-17,-0.01746705621163323
230.0,Put,2027-12-17,-0.006387131123526514
325.0,Call,2025-10-17,-0.8161616857331968
325.0,Call,2025-11-21,0.05285688636349908
325.0,Call,2025-12-19,-0.14265105716221996
325.0,Call,2026-01-16,-0.007719845041768484
325.0,Call,2026-03-20,-0.0165856992264787
325.0,Call,2026-06-18,-0.025479339537895673
325.0,Call,2026-09-18,-0.017614816756450193
325.0,Call,2026-12-18,-0.009524349205995396
325.0,Call,2027-01-15,-0.018306738607281176
325.0,Call,2027-06-17,-0.009995852609318739
325.0,Put,2025-09-19,-7.048431890088697
325.0,Put,2025-09-26,-1.9590152542213244
325.0,Put,2025-10-03,-0.6435341933811153
325.0,Put,2025-10-10,-0.19257348816205533
325.0,Put,2025-10-17,0.14097558798050006
325.0,Put,2025-11-21,0.19966038722996227
325.0,Put,2025-12-19,-0.1348936519274323
325.0,Put,2026-01-16,-0.023047062789477702
325.0,Put,2026-02-20,0.060948672909839054
325.0,Put,2026-03-20,0.015136545190368092
325.0,Put,2026-05-15,0.010738355589282272
325.0,Put,2026-06-18,0.017305288120918944
325.0,Put,2026-09-18,0.02108276604244669
325.0,Put,2026-12-18,0.02834923540764945
325.0,Put,2027-01-15,-9.606465818289992e-06
210.0,Call,2026-12-18,-0.2499828342516772
210.0,Call,2027-01-15,
210.0,Call,2027-06-17,
210.0,Call,2027-12-17,
210.0,Put,2026-06-18,-0.007886724680500286
210.0,Put,2027-12-17,-0.035090001226404974
370.0,Call,2025-09-26,-2.3478484916156823
370.0,Call,2025-10-03,-0.9793525876253254
370.0,Call,2025-10-10,-0.29116932184406785
370.0,Call,2025-10-17,0.19143242574606298
370.0,Call,2025-11-21,0.11307664388690947
370.0,Call,2025-12-19,-0.1256588482929964
370.0,Call,2026-01-16,-0.0432548824907292
370.0,Call,2026-02-20,0.04378194209348232
370.0,Call,2026-03-20,0.0044592889309754994
370.0,Call,2026-05-15,-0.0009170318226322065
370.0,Call,2026-06-18,-0.013318267529768809
370.0,Call,2026-09-18,-0.004122195846320602
370.0,Call,2026-12-18,-0.000665048310416028
370.0,Call,2027-01-15,-0.014690057568291295
370.0,Call,2027-06-17,0.0018147716544346236
370.0,Call,2027-12-17,-0.009945828097317228
370.0,Put,2025-10-17,-1.0821533265471763
370.0,Put,2025-11-21,0.14788745683055332
370.0,Put,2025-12-19,-0.06638445691549022
370.0,Put,2026-01-16,-0.024300176415769134
370.0,Put,2026-03-20,0.05412670364048317
370.0,Put,2026-06-18,0.02771628730370944
370.0,Put,2026-09-18,0.0287895629642811
370.0,Put,2026-12-18,0.030734786054363854
370.0,Put,2027-01-15,0.08454477686142679
370.0,Put,2027-06-17,0.017928062787619877
240.0,Call,2025-11-21,2.2887414015681484
240.0,Call,2026-01-16,
240.0,Call,2026-03-20,
240.0,Call,2027-01-15,
240.0,Put,2026-01-16,-0.17498410677307338
240.0,Put,2026-02-20,-0.1423603723930768
240.0,Put,2026-06-18,-0.08461732771679405
240.0,Put,2026-09-18,-0.0331429192213282
240.0,Put,2027-01-15,-0.008157742719907195
240.0,Put,2027-06-17,-0.002454282280551869
240.0,Put,2027-12-17,-0.002391875125983158
327.5,Put,2025-09-19,-6.415420462876962
305.0,Call,2025-10-17,-1.7758077607012837
305.0,Call,2025-11-21,-0.23539154287035222
305.0,Call,2025-12-19,1.7632150138833929
305.0,Call,2026-01-16,-2.0423819989767367
305.0,Call,2026-03-20,-0.05326248347775296
305.0,Call,2026-06-18,-0.03947570788647286
305.0,Call,2026-09-18,-0.025972352973957277
305.0,Call,2026-12-18,-0.013551916871702192
305.0,Call,2027-06-17,-0.017986768070442943
305.0,Put,2025-10-17,-1.5396923432798553
305.0,Put,2025-11-21,-0.0032365330061953318
305.0,Put,2025-12-19,-0.20193727451523472
305.0,Put,2026-01-16,-0.058286477053568674
305.0,Put,2026-02-20,0.02619824443948992
305.0,Put,2026-03-20,-0.010255759229193221
305.0,Put,2026-05-15,-0.007873559803385088
305.0,Put,2026-06-18,0.007998129429132583
305.0,Put,2026-09-18,0.01278056950361554
305.0,Put,2026-12-18,0.022695533932307218
435.0,Call,2026-03-20,-0.0712802524695382
435.0,Call,2026-06-18,-0.030233455255978117
435.0,Call,2026-12-18,-0.0037839424602887682
435.0,Call,2027-06-17,0.07639827290670537
435.0,Call,2027-12-17,-0.07389248713605877
390.0,Call,2025-11-21,-0.10133063863605839
390.0,Call,2025-12-19,-0.17214211654467246
390.0,Call,2026-01-16,-0.06856103757542414
390.0,Call,2026-02-20,0.010530125871611706
390.0,Call,2026-03-20,0.007183181866762697
390.0,Call,2026-06-18,-0.006428493598051054
390.0,Call,2026-09-18,0.0004191663511343113
390.0,Call,2026-12-18,0.0007460003755291018
390.0,Call,2027-01-15,-0.014703214987167857
390.0,Call,2027-06-17,0.06084097284107669
390.0,Call,2027-12-17,-0.05351723676166806
390.0,Put,2026-02-20,-0.010827612632148376
390.0,Put,2026-03-20,-0.0028560185196179716
390.0,Put,2026-06-18,0.038868067048919076
390.0,Put,2026-12-18,0.008126991929385464
390.0,Put,2027-01-15,0.014328887039275345
390.0,Put,2027-06-17,0.03952853077359853
330.0,Call,2025-09-19,-6.719730947348308
330.0,Call,2025-10-17,-0.5731698745027839
330.0,Call,2025-10-24,0.6317355552024112
330.0,Call,2025-11-21,-0.03421218398123614
330.0,Call,2025-12-19,-0.1516546584726791
330.0,Call,2026-01-16,-0.002683735479423862
330.0,Call,2026-02-20,-0.00982430343482703
330.0,Call,2026-03-20,-0.006427316735132893
330.0,Call,2026-06-18,-0.022952550242203915
330.0,Call,2026-09-18,-0.015944029930525027
330.0,Call,2026-12-18,-0.008782546890600703
330.0,Call,2027-01-15,-0.01620815185267517
330.0,Call,2027-06-17,-0.008480164849552623
330.0,Call,2027-12-17,-0.01735511421634035
330.0,Put,2025-09-19,-5.597819918162183
330.0,Put,2025-09-26,-1.4339380305244311
330.0,Put,2025-10-03,-0.42318402515671016
330.0,Put,2025-10-10,-0.07522189731806855
330.0,Put,2025-10-17,0.1500711888981278
330.0,Put,2025-11-21,0.22805375735956185
330.0,Put,2025-12-19,-0.12045400453230988
330.0,Put,2026-01-16,-0.017183901842157553
330.0,Put,2026-02-20,0.06936819994823083
330.0,Put,2026-03-20,0.017486168364709575
330.0,Put,2026-05-15,0.018688990421975228
330.0,Put,2026-06-18,0.014284322869599212
330.0,Put,2026-09-18,0.021107328417010882
330.0,Put,2026-12-18,0.030669486118530914
330.0,Put,2027-01-15,0.0007129471366711401
330.0,Put,2027-06-17,0.03685576736684549
330.0,Put,2027-12-17,0.005685824530897304
360.0,Call,2025-09-19,-5.698904880767918
360.0,Call,2025-09-26,-1.3050366725868
360.0,Call,2025-10-03,-0.44530501256616967
360.0,Call,2025-10-10,0.03512662773638163
360.0,Call,2025-10-17,0.27288842439706024
360.0,Call,2025-11-21,0.1749817512533556
360.0,Call,2025-12-19,-0.11639365307266626
360.0,Call,2026-01-16,-0.022914096195410277
360.0,Call,2026-02-20,0.039632926450073235
360.0,Call,2026-03-20,0.003987819705928321
360.0,Call,2026-05-15,-0.007996262304877736
360.0,Call,2026-06-18,-0.013001293861822596
360.0,Call,2026-09-18,-0.005685517745315762
360.0,Call,2026-12-18,-0.0025891023489745986
360.0,Call,2027-01-15,-0.016335260189234355
360.0,Call,2027-06-17,-0.0004809151072676491
360.0,Call,2027-12-17,-0.011638638029148659
360.0,Put,2025-09-19,-6.503584742670094
360.0,Put,2025-09-26,-0.7750347925239285
360.0,Put,2025-10-10,-0.33317702641004326
360.0,Put,2025-10-17,0.1789397563146488
360.0,Put,2025-11-21,0.23753031948294268
360.0,Put,2025-12-19,-0.05789048420408957
360.0,Put,2026-01-16,-0.014377158395919867
360.0,Put,2026-02-20,0.09424263475949032
360.0,Put,2026-03-20,0.02526216968638659
360.0,Put,2026-06-18,0.026768518165961874
360.0,Put,2026-09-18,0.02979936328264851
360.0,Put,2026-12-18,0.03192803089535582
360.0,Put,2027-01-15,0.010702980151594672
360.0,Put,2027-06-17,0.029811888497725505
360.0,Put,2027-12-17,0.01953026924300888
430.0,Call,2026-01-16,-0.1784352177862406
430.0,Call,2026-02-20,-0.08349000705879432
430.0,Call,2026-03-20,-0.03276718889872245
430.0,Call,2026-06-18,-0.026930271569473974
430.0,Call,2026-09-18,-0.00671163870304138
430.0,Call,2026-12-18,0.002505134939871326
430.0,Call,2027-01-15,-0.016795896108585836
430.0,Call,2027-06-17,0.005560571056457185
430.0,Put,2027-06-17,0.17645113544755778
280.0,Call,2025-10-17,-2.8053286891073093
280.0,Call,2025-12-19,0.6314737291612718
280.0,Call,2026-01-16,-2.455884163516488
280.0,Call,2026-03-20,-0.14456633675407576
280.0,Call,2026-06-18,-0.08320934843576012
280.0,Call,2026-09-18,-0.07127698579429685
280.0,Call,2026-12-18,0.01128417225512323
280.0,Call,2027-01-15,-0.016825363683633927
280.0,Call,2027-06-17,-0.027712671772252853
280.0,Call,2027-12-17,-0.0312987860617175
280.0,Put,2025-11-21,-0.20582178279339147
280.0,Put,2025-12-19,-0.3290150849529838
280.0,Put,2026-01-16,-0.11700823500833604
280.0,Put,2026-02-20,-0.050763653667252474
280.0,Put,2026-03-20,-0.045799099307251644
280.0,Put,2026-05-15,-0.03753116826445119
280.0,Put,2026-06-18,-0.01003863149329011
280.0,Put,2026-09-18,-0.002619982460247766
280.0,Put,2026-12-18,0.016007390129365518
280.0,Put,2027-01-15,-0.01602349579080116
280.0,Put,2027-06-17,0.012343580870502682
280.0,Put,2027-12-17,0.005931463892441418
450.0,Call,2026-03-20,-0.10622850761894227
450.0,Call,2026-06-18,-0.041642850912191776
450.0,Call,2026-09-18,-0.012320855966282861
450.0,Call,2026-12-18,-0.003100528147031812
450.0,Call,2027-01-15,-0.015344464740672742
450.0,Call,2027-06-17,0.0038220516779587173
450.0,Call,2027-12-17,0.0003516456056460189
440.0,Call,2026-01-16,-0.20102681426189078
440.0,Call,2026-03-20,-0.0843440913243041
440.0,Call,2026-06-18,-0.0330391020891437
440.0,Call,2026-12-18,-0.005124451373823166
440.0,Call,2027-01-15,-0.013162076094303567
440.0,Call,2027-12-17,0.0003818220042489583
310.0,Call,2025-10-17,-1.6315015046139383
310.0,Call,2025-11-21,-0.19902254109428866
310.0,Call,2025-12-19,-0.19759568903980645
310.0,Call,2026-01-16,-0.005658637050373636
310.0,Call,2026-03-20,-0.040858702244047564
310.0,Call,2026-06-18,-0.036336033957451795
310.0,Call,2026-09-18,-0.023229105117344814
310.0,Call,2026-12-18,-0.014538291504541567
310.0,Call,2027-01-15,-0.017332376885752728
310.0,Call,2027-06-17,-0.015390775992749921
310.0,Call,2027-12-17,-0.021380607330532583
310.0,Put,2025-09-26,-3.3620176412651146
310.0,Put,2025-10-03,-1.3496615244461951
310.0,Put,2025-10-17,-0.39633635002009404
