Strike,Type,Expiry,IV Slope
70.0,Call,2025-12-19,-2.0166473078742255
70.0,Call,2026-03-20,-0.4160254298056465
52.5,Put,2025-10-17,-4.28025280857591
50.0,Put,2025-12-19,0.39712272971105494
62.5,Call,2025-12-19,-2.1623071658559443
55.0,Call,2025-12-19,-0.1885645217925295
55.0,Call,2026-03-20,-0.27443318859522553
60.0,Call,2025-10-17,-1.1978414422091876
60.0,Call,2025-12-19,0.12090852458593442
60.0,Call,2026-03-20,-0.03392193710061043
65.0,Call,2026-03-20,-0.16898842769872852
65.0,Put,2025-12-19,
57.5,Call,2025-10-17,-0.1135522243710614
57.5,Call,2025-12-19,0.15101075204113362
