Strike,Type,Expiry,IV Slope
60.0,Call,2025-12-19,-3.1559183077485256
60.0,Call,2026-03-20,-0.20217340217372345
60.0,Put,2025-12-19,-2.593516900128031
60.0,Put,2026-03-20,-0.12261798448969576
85.0,Call,2025-11-21,-0.588583374912254
85.0,Call,2025-12-19,-0.3943753832220921
85.0,Call,2026-03-20,-0.009895841829571485
55.0,Call,2025-12-19,
65.0,Call,2025-10-17,-7.670330715157114
65.0,Call,2025-11-21,-0.45347000790969844
65.0,Call,2025-12-19,-0.07189162900455119
65.0,Call,2026-03-20,0.048060639572681044
65.0,Put,2025-10-17,-2.8460765503390495
65.0,Put,2025-11-21,0.037060284924554814
65.0,Put,2025-12-19,-0.608773487107921
75.0,Call,2025-10-17,-0.6701662127872375
75.0,Call,2025-11-21,0.10127001242608794
75.0,Call,2025-12-19,-0.04997986202898979
75.0,Call,2026-03-20,0.008775046004040872
75.0,Put,2025-10-17,-1.49436372169855
75.0,Put,2025-11-21,0.11377512816121577
75.0,Put,2025-12-19,0.20851396253824964
75.0,Put,2026-03-20,-0.09877930204325665
70.0,Call,2025-10-17,-1.271427702983789
70.0,Call,2025-11-21,-0.11076584866815256
70.0,Call,2025-12-19,-0.9061056188251531
70.0,Call,2026-03-20,0.09589284856704818
70.0,Put,2025-10-17,-1.226546930895706
70.0,Put,2025-11-21,-0.004897500873522785
70.0,Put,2025-12-19,-0.2640015249171769
80.0,Call,2025-10-17,-1.096721733135848
80.0,Call,2025-11-21,0.39117949618982
80.0,Call,2025-12-19,-0.3181614247743412
80.0,Call,2026-03-20,-0.05566742970462223
50.0,Call,2025-12-19,-3.6746330247300345
50.0,Call,2026-03-20,-0.23549779064068777
