Strike,Type,Expiry,IV Slope
4.5,Call,2025-09-26,2.346310554796845
4.5,Call,2025-10-03,-9.201793365268488
4.5,Call,2025-10-17,-1.320315926908585
4.5,Call,2025-10-24,-2.520610798486749
4.5,Call,2025-12-19,-0.18787516274671934
4.5,Call,2026-01-16,-1.0966520627899439
4.5,Call,2026-03-20,0.123551125019661
4.5,Call,2027-01-15,-0.007326381469008763
4.5,Put,2025-09-19,
4.5,Put,2025-09-26,2.1422633661888346
4.5,Put,2025-10-17,-3.23096807926098
4.5,Put,2025-12-19,-0.40261081563022094
4.5,Put,2026-01-16,-0.3684373906519341
4.5,Put,2027-01-15,-0.005295014926949338
3.5,Call,2025-09-19,-12.466615543271322
3.5,Call,2025-09-26,12.41610396739575
3.5,Call,2025-10-03,-4.898578649443162
3.5,Call,2025-10-17,-2.001002133268736
3.5,Call,2025-12-19,-0.508329166370556
3.5,Call,2026-01-16,0.3537394600592482
3.5,Call,2026-03-20,-0.041982725945421184
3.5,Call,2027-01-15,0.009822592002673877
3.5,Put,2025-09-26,14.46145322080014
3.5,Put,2025-10-03,-4.136105815537228
3.5,Put,2025-10-10,-1.597081356701987
3.5,Put,2025-10-17,-3.28448197058914
3.5,Put,2025-12-19,-0.15799860094820528
3.5,Put,2026-01-16,-0.12593721597911353
3.5,Put,2026-03-20,-0.06887475531417381
3.5,Put,2027-01-15,0.04030425950738033
4.0,Call,2025-09-19,-9.784432757032384
4.0,Call,2025-09-26,7.581843757277462
4.0,Call,2025-10-03,-5.301763951802123
4.0,Call,2025-10-10,0.6164666503453681
4.0,Call,2025-10-17,-1.944515497374021
4.0,Call,2025-12-19,-0.4098044888081874
4.0,Call,2026-01-16,0.09685500720857569
4.0,Call,2026-03-20,-0.10386587851106426
4.0,Call,2027-01-15,0.020825395292188083
4.0,Put,2025-09-19,-10.734499487255944
4.0,Put,2025-09-26,8.262453488952088
4.0,Put,2025-10-03,-3.411196780660166
4.0,Put,2025-10-17,-1.6474770575963196
4.0,Put,2025-12-19,-0.3307778184236311
4.0,Put,2026-01-16,-0.30843179415839495
4.0,Put,2026-03-20,-0.02322693032130634
4.0,Put,2027-01-15,0.02302970267782338
1.5,Call,2026-01-16,-7.866380673872839
1.5,Call,2027-01-15,
5.0,Call,2025-12-19,-1.8360004060093313
5.0,Call,2026-01-16,-0.4210863179134105
5.0,Call,2026-03-20,-0.18380978112373375
5.0,Call,2027-01-15,-0.01385644431394094
5.0,Put,2025-12-19,-1.1268211755392117
5.0,Put,2026-01-16,-0.3803890576463949
5.0,Put,2027-01-15,-0.02089834636806587
6.0,Call,2026-01-16,-0.39842751339883997
6.0,Call,2026-03-20,-0.3306309243811877
3.0,Call,2025-09-26,2.2590880792633357
3.0,Call,2025-10-03,-1.7260880636203813
3.0,Call,2025-10-10,-3.349269639014654
3.0,Call,2025-10-17,-3.2798588804092454
3.0,Call,2025-12-19,-0.8891917656510717
3.0,Call,2026-01-16,1.5528051522696675
3.0,Call,2026-03-20,-0.35418178350174373
3.0,Call,2027-01-15,0.0024518923642049173
3.0,Put,2026-01-16,-0.15762252084055142
3.0,Put,2026-03-20,-0.009417454394164106
3.0,Put,2027-01-15,0.01923220836398359
7.0,Call,2026-03-20,-0.28217961122812274
7.0,Call,2027-01-15,-0.0637845826335261
7.0,Put,2026-01-16,
7.0,Put,2026-03-20,
7.0,Put,2027-01-15,-0.13150005707581763
2.5,Call,2025-12-19,-7.048146902334687
2.5,Call,2026-01-16,-0.6927114787681017
2.5,Call,2026-03-20,0.09574220490765158
2.5,Call,2027-01-15,0.04022900844487962
2.5,Put,2027-01-15,-0.005629064611225338
10.0,Call,2027-01-15,-0.23883212539811588
5.5,Call,2026-01-16,-0.35571517698951205
5.5,Call,2026-03-20,-0.25343011183978825
5.5,Call,2027-01-15,-0.0445780251015422
5.5,Put,2026-01-16,-1.6174541461751637
5.5,Put,2027-01-15,-0.04535811194244914
2.0,Call,2025-12-19,-8.797845915969486
2.0,Call,2026-01-16,0.549087214560903
2.0,Call,2027-01-15,0.13898203532068182
