Strike,Type,Expiry,IV Slope
80.0,Call,2025-10-17,-4.606119677306948
80.0,Call,2025-12-19,-0.20996209593254006
80.0,Call,2026-01-16,-0.4785100019679414
80.0,Put,2025-10-17,
80.0,Put,2025-12-19,
50.0,Put,2026-01-16,-1.11794826483085
40.0,Put,2025-12-19,-2.8529484582852036
40.0,Put,2026-01-16,-1.7365004490067422
75.0,Call,2025-10-17,-5.3579067845475485
75.0,Call,2025-12-19,-0.48847127477948954
75.0,Put,2025-12-19,
70.0,Call,2025-10-17,-2.9690180658565137
70.0,Call,2025-12-19,-3.935876681377514
70.0,Call,2026-01-16,-0.8129867475379836
70.0,Put,2025-10-17,0.8173659599064166
70.0,Put,2025-12-19,0.3363070432892573
70.0,Put,2026-01-16,0.09341073720847087
70.0,Put,2026-04-17,0.06678963107002758
60.0,Put,2026-01-16,-0.04628783198482162
65.0,Call,2025-12-19,-4.220969576499527
65.0,Call,2026-01-16,-0.8583159338749868
65.0,Put,2026-01-16,-0.3000613255087838
45.0,Put,2026-01-16,-2.2058519751962278
85.0,Call,2025-10-17,-7.646495644497721
85.0,Call,2025-12-19,-0.527697251095295
85.0,Call,2026-01-16,-0.20528132904021243
90.0,Call,2025-12-19,-3.3266549884459886
