Strike,Type,Expiry,IV Slope
67.5,Call,2026-01-16,-0.1311569026452269
67.5,Call,2026-06-18,-0.05103502061853453
67.5,Call,2027-01-15,-0.04579325594331088
53.0,Call,2025-09-19,-5.666717385392143
53.0,Call,2025-09-26,-1.1320813041664037
53.0,Call,2025-10-03,-0.3740272625559633
53.0,Put,2025-09-19,-16.22996465817918
46.0,Put,2025-12-19,-0.03538803151297664
47.0,Call,2025-12-19,0.2791351660031574
47.0,Call,2026-01-16,0.010609081827567375
47.0,Call,2027-01-15,-0.02281096059844129
47.0,Put,2025-09-26,-1.5545370327412187
47.0,Put,2025-10-03,-0.36989863751384217
47.0,Put,2025-10-10,-0.523906918803258
47.0,Put,2025-12-19,0.06688532321670508
47.0,Put,2026-01-16,-0.12422029125923391
47.0,Put,2027-01-15,0.01812341341666021
56.0,Put,2025-10-10,-4.295167263782793
35.0,Call,2026-01-16,
35.0,Call,2026-03-20,
35.0,Call,2027-01-15,-0.017838561364776618
48.0,Put,2025-09-26,-0.2954301252169242
48.0,Put,2025-10-10,-0.785592343681176
48.0,Put,2025-12-19,0.05494189743534364
54.0,Call,2025-09-26,-1.2927808448929445
54.0,Call,2025-10-03,-0.47180103835109893
54.0,Put,2025-09-19,
54.0,Put,2025-09-26,-2.7935158578981687
75.0,Call,2027-01-15,-0.014727470761122767
33.0,Call,2026-01-16,
50.0,Call,2025-09-19,-3.015102984129453
50.0,Call,2025-09-26,-0.48418707453721926
50.0,Call,2025-10-17,0.04904368155497392
50.0,Call,2025-12-19,0.013189602281557362
50.0,Call,2026-01-16,-0.029877491664438455
50.0,Call,2026-03-20,-0.029715786451519503
50.0,Call,2026-06-18,-0.03217978500717549
50.0,Call,2026-09-18,0.010313398385409357
50.0,Call,2027-01-15,-0.025311375371765588
50.0,Put,2025-09-19,-6.121155431593862
50.0,Put,2025-09-26,-1.2216483440776762
50.0,Put,2025-10-03,-0.4539797914356223
50.0,Put,2025-10-17,-0.06414112423357303
50.0,Put,2025-10-24,0.07145756704117628
50.0,Put,2025-12-19,0.05037501022897383
50.0,Put,2026-01-16,-0.013336993520075517
50.0,Put,2026-03-20,0.012405839421032244
50.0,Put,2026-06-18,0.008437358981997179
50.0,Put,2026-09-18,0.020160540317861995
50.0,Put,2027-01-15,0.016878937608321258
51.0,Call,2025-09-19,-4.075318231235882
