Strike,Type,Expiry,IV Slope
46.0,Put,2026-01-16,
46.0,Put,2026-02-20,0.06144562364461026
14.0,Call,2025-12-19,-16.38752176199997
14.0,Call,2026-01-16,2.572086889442624
25.0,Call,2025-09-26,-2.8507587515235295
25.0,Call,2025-10-17,-0.27106095022818727
25.0,Call,2025-11-21,2.4479424813504163
25.0,Call,2025-12-19,-0.694977050409488
25.0,Call,2026-01-16,-0.4628331988372206
25.0,Call,2026-02-20,-0.4295972916365581
25.0,Call,2026-03-20,0.733391566766287
25.0,Call,2027-01-15,-0.15917810659603218
25.0,Put,2025-09-19,
25.0,Put,2025-09-26,0.9484021353353218
25.0,Put,2025-10-03,-2.5066232151262327
25.0,Put,2025-10-17,0.8947681687106975
25.0,Put,2025-11-21,2.4343105435717143
25.0,Put,2025-12-19,-1.1214624914252853
25.0,Put,2026-01-16,-0.30223415890872185
25.0,Put,2026-02-20,-0.1620748999370524
25.0,Put,2026-03-20,0.5834640108927994
25.0,Put,2027-01-15,-0.058086669946723804
27.0,Call,2025-10-17,3.3023273836906495
27.0,Call,2025-11-21,0.8368383725328029
27.0,Call,2025-12-19,-0.8937984502631637
27.0,Call,2026-01-16,-0.6216106111155288
27.0,Call,2026-02-20,-0.27354479430377027
27.0,Call,2026-03-20,1.9090335814344321
27.0,Call,2027-01-15,-0.2584142012019802
27.0,Put,2025-09-19,
27.0,Put,2025-10-03,
27.0,Put,2025-10-17,-1.8720194393597491
27.0,Put,2025-11-21,2.9634225976465585
27.0,Put,2025-12-19,-0.609875721920663
27.0,Put,2026-01-16,-0.2876719051010468
27.0,Put,2026-02-20,-0.32702021467794157
27.0,Put,2026-03-20,0.8863530061173613
27.0,Put,2027-01-15,-0.08125729628750679
13.0,Call,2025-12-19,-24.786388078573673
13.0,Call,2026-01-16,-0.07655077639718635
13.0,Call,2026-02-20,-0.03132409540961867
32.0,Call,2025-12-19,-0.9917706751328553
32.0,Call,2026-01-16,-0.45853309226631084
32.0,Call,2026-03-20,0.45883824035804827
32.0,Call,2027-01-15,-0.21807950999853823
32.0,Put,2025-10-17,-11.925491891727217
32.0,Put,2025-12-19,-1.8138411382118316
32.0,Put,2026-01-16,-1.310523736059083
32.0,Put,2026-02-20,1.3068615676074382
32.0,Put,2026-03-20,0.8151325989896254
32.0,Put,2027-01-15,-0.11051154395872474
21.0,Call,2025-10-17,0.3868639180633554
21.0,Call,2025-12-19,0.5718229488717795
21.0,Put,2025-10-03,-1.487265238150953
21.0,Put,2025-10-17,0.9518237574376454
21.0,Put,2025-12-19,0.784374384369672
21.0,Put,2026-01-16,-0.2577982244645173
21.0,Put,2026-02-20,-0.22429098432665462
36.0,Call,2025-12-19,-0.966772864880997
36.0,Call,2026-01-16,-0.7574720872944147
36.0,Call,2026-02-20,-0.36945611641137943
36.0,Call,2026-03-20,1.262482354300633
36.0,Put,2025-12-19,-6.630610529280225
36.0,Put,2026-01-16,-3.0826956235737266
36.0,Put,2026-02-20,0.7337423872590446
36.0,Put,2026-04-17,-0.06293191352797647
26.0,Call,2025-10-17,1.9063468670882056
26.0,Call,2025-11-21,1.124868628606026
26.0,Call,2025-12-19,-0.8091154141451304
26.0,Call,2026-01-16,-0.37597794395039197
26.0,Call,2026-02-20,-0.3756908261825249
26.0,Call,2026-03-20,0.7282769938683294
26.0,Put,2025-09-19,
26.0,Put,2025-09-26,
26.0,Put,2025-10-17,1.981213226783948
26.0,Put,2025-11-21,0.4928185066035543
26.0,Put,2025-12-19,0.16831898286794109
26.0,Put,2026-02-20,-0.2737718956355929
16.0,Call,2025-12-19,-0.0732744718738592
50.0,Call,2027-01-15,-0.0783532452031771
50.0,Put,2026-02-20,
50.0,Put,2027-01-15,
39.0,Call,2026-01-16,-0.6565406460517066
39.0,Call,2026-02-20,-0.17525615099461914
39.0,Put,2025-12-19,-6.358599579120898
39.0,Put,2026-01-16,-0.1098227145357302
39.0,Put,2026-02-20,-0.48335619965300813
47.0,Call,2026-03-20,-0.619523823919707
47.0,Call,2027-01-15,-0.0864295006190891
47.0,Put,2026-03-20,-0.6265867674984331
42.0,Call,2026-01-16,-0.744870173281855
42.0,Call,2026-03-20,0.18897717471037256
42.0,Call,2027-01-15,-0.06980776867473512
10.0,Call,2026-01-16,-14.901946758849892
10.0,Call,2026-02-20,-0.44748483850864745
10.0,Call,2026-03-20,-5.031473761794342
10.0,Call,2027-01-15,-0.16013978648187838
44.0,Call,2026-01-16,0.4431291893790478
44.0,Call,2026-03-20,-0.38885767152718687
44.0,Put,2026-03-20,-0.9462148015748166
28.0,Call,2025-11-21,1.9873652285085046
28.0,Call,2025-12-19,-0.9312474450330187
28.0,Call,2026-01-16,-0.35078397364035113
28.0,Call,2026-02-20,-0.3235727345131989
28.0,Call,2026-03-20,0.7772415848421522
28.0,Put,2025-09-19,
28.0,Put,2025-10-17,
28.0,Put,2025-11-21,-0.7772377374464848
28.0,Put,2025-12-19,-0.7490059496775039
28.0,Put,2026-01-16,-0.5165238278304526
28.0,Put,2026-02-20,0.04479192465773212
20.0,Call,2025-12-19,-0.005034690109319024
20.0,Call,2026-01-16,-0.39970601588056814
20.0,Call,2026-02-20,0.7530516681526462
20.0,Call,2026-03-20,2.495261516075817
20.0,Call,2027-01-15,-0.40102141347695364
20.0,Put,2025-10-17,-0.26773041716523327
20.0,Put,2025-11-21,2.1826611061525516
20.0,Put,2025-12-19,-0.631948784427479
20.0,Put,2026-01-16,-0.4372159839842349
20.0,Put,2026-02-20,-0.08854656449353146
20.0,Put,2026-03-20,0.5164638424033395
20.0,Put,2027-01-15,-0.01745093985502809
35.0,Call,2025-12-19,-0.8448654581925086
35.0,Call,2026-01-16,-0.5160342766172761
35.0,Call,2026-02-20,-0.34464197320620416
35.0,Call,2026-03-20,0.33518585054441685
35.0,Call,2027-01-15,-0.14287221699368638
35.0,Put,2025-10-17,-3.6436642144803457
35.0,Put,2025-12-19,-3.3897481318690006
35.0,Put,2026-01-16,2.144077190820604
35.0,Put,2026-02-20,0.12343699760220715
35.0,Put,2026-03-20,-2.5004026251506932
35.0,Put,2027-01-15,0.0015355819995441543
22.0,Call,2025-10-03,-2.1110898519459766
22.0,Call,2025-10-17,3.411919947921379
22.0,Call,2025-12-19,0.4970961046968075
22.0,Call,2026-01-16,-0.3694362536269782
22.0,Call,2026-02-20,-0.5113466881771205
22.0,Call,2026-03-20,5.594854705369218
22.0,Call,2027-01-15,-0.5229477517619382
22.0,Call,2027-12-17,-0.06951332233862428
22.0,Put,2025-10-03,-1.652125209293875
22.0,Put,2025-10-17,0.5905931991517008
22.0,Put,2025-11-21,2.1575046168555985
22.0,Put,2025-12-19,-0.38636795238070587
22.0,Put,2026-01-16,-0.3582442282836435
22.0,Put,2026-02-20,-0.2394617166461981
22.0,Put,2026-03-20,0.8634568432554051
22.0,Put,2027-01-15,-0.011816138367877727
43.0,Call,2026-03-20,0.16493633706366798
8.0,Call,2026-01-16,
8.0,Call,2027-01-15,-0.8418712232519385
15.0,Call,2025-10-17,
15.0,Call,2025-12-19,0.6488004537244478
15.0,Call,2026-01-16,-0.2582936668305444
15.0,Call,2026-03-20,4.264108833357318
15.0,Call,2027-01-15,-0.7066871390797038
15.0,Put,2026-01-16,-0.23202637506682272
15.0,Put,2026-02-20,-0.34737220002449815
15.0,Put,2026-03-20,0.8705821359695941
15.0,Put,2026-04-17,-0.3940126501318401
30.0,Call,2025-12-19,-0.8876134447765617
30.0,Call,2026-01-16,-0.44756129941754574
30.0,Call,2026-02-20,-0.38928219652659934
30.0,Call,2026-03-20,0.6181388584673904
30.0,Call,2027-01-15,-0.00744226488783155
30.0,Put,2025-09-19,
30.0,Put,2025-09-26,
30.0,Put,2025-10-17,-4.969703052268085
30.0,Put,2025-11-21,-2.258860330917335
30.0,Put,2025-12-19,-0.9853736581166298
30.0,Put,2026-01-16,-0.5773222927464388
30.0,Put,2026-02-20,0.3696326517268688
30.0,Put,2026-03-20,0.2925356383955954
30.0,Put,2027-01-15,-0.0473877531855706
34.0,Call,2026-01-16,-0.4073187292278565
34.0,Call,2026-02-20,-0.5319214068152573
34.0,Call,2026-03-20,0.7985083950486015
34.0,Put,2025-10-17,-16.10398362408485
34.0,Put,2025-11-21,2.9613391882643856
34.0,Put,2025-12-19,-3.6062915705036853
34.0,Put,2026-01-16,-0.6493804118948326
11.0,Call,2026-01-16,
40.0,Call,2026-01-16,-0.7372916707785689
40.0,Call,2026-02-20,-0.20213928094502445
40.0,Call,2026-03-20,0.49643894870802385
40.0,Call,2027-01-15,-0.06861730084720909
40.0,Put,2026-01-16,2.250599485721193
40.0,Put,2026-02-20,-1.716302147663913
40.0,Put,2026-03-20,-1.1577036256173867
23.0,Call,2025-09-19,-5.165191910431618
23.0,Call,2025-10-17,1.0238774159521618
23.0,Call,2025-11-21,0.7278249423580075
23.0,Call,2025-12-19,-0.4610862192431613
23.0,Call,2026-01-16,-0.03231413704008387
23.0,Call,2026-02-20,-0.826323753414211
23.0,Put,2025-09-19,-3.7034069656352484
23.0,Put,2025-09-26,-2.550718632258051
23.0,Put,2025-10-17,0.29556644485202316
23.0,Put,2025-11-21,2.1313039931934585
23.0,Put,2025-12-19,-0.4877593265487647
23.0,Put,2026-01-16,0.44252412594255924
23.0,Put,2026-02-20,-0.7574680343881196
45.0,Call,2026-03-20,0.19448555547807445
45.0,Put,2025-12-19,-2.171690597729081
38.0,Call,2025-12-19,-1.2318255005616578
38.0,Call,2026-01-16,-0.511681322877268
38.0,Put,2026-01-16,-0.29422057902176063
19.0,Call,2025-12-19,-24.551913856414735
19.0,Call,2026-01-16,-0.6732291515117633
19.0,Put,2026-01-16,0.5650785917464934
19.0,Put,2026-02-20,-0.2168205293341716
24.0,Call,2025-09-19,-9.234382784191679
24.0,Call,2025-10-17,0.56833522864646
24.0,Call,2025-11-21,1.4774151608060926
24.0,Call,2025-12-19,-0.8922311896565766
24.0,Call,2026-01-16,-0.3717783776923128
24.0,Call,2026-02-20,-0.2408005112762071
24.0,Put,2025-09-19,-2.4866485583917797
24.0,Put,2025-09-26,-2.908345121677958
24.0,Put,2025-10-17,0.4176948996110174
24.0,Put,2025-11-21,2.2931318344074767
24.0,Put,2025-12-19,-0.11440172138610108
24.0,Put,2026-02-20,-0.5245752828989959
37.0,Call,2025-12-19,-1.2368815497523618
37.0,Call,2026-01-16,-0.43800797133024816
37.0,Call,2026-02-20,-0.24971632134150862
37.0,Put,2026-01-16,-2.180133401143666
37.0,Put,2026-03-20,0.17049666686025394
31.0,Call,2025-12-19,-0.7552984382469194
31.0,Call,2026-01-16,-0.6895323590874448
31.0,Call,2026-02-20,-0.12431087408533995
31.0,Call,2026-03-20,0.5278763875424203
