Strike,Type,Expiry,IV Slope
25.0,Call,2025-12-19,-1.3154334836617805
25.0,Put,2025-12-19,-4.954942421593176
25.0,Put,2026-02-20,-1.4132542919275917
50.0,Call,2025-11-21,1.4310595394274808
35.0,Call,2025-10-17,-7.2075239229536585
35.0,Call,2025-11-21,2.163688146857193
35.0,Call,2025-12-19,-1.3629012460520549
35.0,Put,2025-12-19,-0.11397466929246625
40.0,Call,2025-11-21,0.0785205514806234
40.0,Call,2025-12-19,-0.6139536081867112
40.0,Call,2026-02-20,-0.6007372735263853
40.0,Put,2026-02-20,-0.03881516057583662
30.0,Call,2025-10-17,-4.61535350993754
30.0,Call,2025-12-19,1.7528935755722115
30.0,Call,2026-02-20,-0.22103170704359137
30.0,Put,2025-11-21,-1.0462801778712578
30.0,Put,2025-12-19,0.015526964665102333
