Strike,Type,Expiry,IV Slope
38.0,Call,2025-09-19,-8.657221675683633
38.0,Call,2025-10-03,0.8929911285945001
38.0,Call,2025-10-24,-1.1589206673490198
38.0,Put,2025-09-19,-7.212466304191041
38.0,Put,2025-09-26,-1.4994920745813782
38.0,Put,2025-10-03,0.9110717786118744
27.5,Call,2025-12-19,
27.5,Call,2026-01-16,
27.5,Call,2027-01-15,-0.12700803394233398
27.5,Put,2026-03-20,-0.32303399267742783
37.0,Call,2025-09-19,-30.931020628543056
37.0,Call,2025-09-26,-2.266317006693327
37.0,Call,2025-10-03,1.0669992297937099
37.0,Put,2025-09-19,-7.792375501041508
55.0,Call,2027-01-15,-0.029123744509446527
36.5,Call,2025-09-19,
36.5,Put,2025-09-19,-7.845301235562033
50.0,Call,2026-01-16,-0.2985953449572051
50.0,Call,2026-03-20,0.007704842843582788
50.0,Call,2027-01-15,-0.09929325835316795
25.0,Call,2026-01-16,
25.0,Call,2027-01-15,
25.0,Put,2027-01-15,0.045234060745937374
40.0,Call,2025-09-19,-9.313918739703826
40.0,Call,2025-09-26,-1.9299470166604615
40.0,Call,2025-10-17,-0.42858786000578614
40.0,Call,2025-11-21,0.9278638013880789
40.0,Call,2025-12-19,-0.35473024417263715
40.0,Call,2026-01-16,-0.31971522059379315
40.0,Call,2026-03-20,0.05532986889203087
40.0,Call,2027-01-15,-0.032387259663800815
40.0,Put,2025-11-21,0.37283266959391664
40.0,Put,2025-12-19,-0.31643732067885727
40.0,Put,2026-01-16,-0.15349361185101557
40.0,Put,2026-03-20,0.10001059501389342
40.0,Put,2027-01-15,-0.008298086323065095
30.0,Call,2025-11-21,-2.1890698491003193
30.0,Call,2025-12-19,-0.4079628246732755
30.0,Call,2026-01-16,-0.25117779625648473
30.0,Call,2027-01-15,-0.05699663330692883
30.0,Put,2025-12-19,-0.4807172597945625
30.0,Put,2026-01-16,-0.15929333192412742
30.0,Put,2026-03-20,0.05929591643421541
30.0,Put,2027-01-15,0.023817018694317727
36.0,Put,2025-09-26,-1.4773769388789684
20.0,Call,2025-10-17,-15.82226879572523
20.0,Call,2026-01-16,
20.0,Call,2027-01-15,
39.5,Call,2025-09-19,-8.595192712910716
35.0,Call,2025-09-19,0.7974393109381797
35.0,Call,2025-10-17,
35.0,Call,2025-11-21,
35.0,Call,2025-12-19,-0.35678256137389686
35.0,Call,2026-01-16,-0.36700859010158987
35.0,Call,2026-03-20,0.040384104661142034
35.0,Call,2027-01-15,-0.04498849052491664
35.0,Put,2025-10-17,-0.41357256906189127
35.0,Put,2025-11-21,0.7405052062684574
35.0,Put,2025-12-19,-0.3567642839704866
35.0,Put,2026-01-16,-0.18154926562431423
35.0,Put,2026-03-20,0.102608597970954
35.0,Put,2027-01-15,0.022377536597697766
47.5,Call,2026-01-16,-0.27957042613494426
47.5,Call,2026-03-20,0.0314939520740998
47.5,Call,2027-01-15,-0.03331819726243529
45.0,Call,2025-12-19,-0.33041395785194416
45.0,Call,2026-01-16,-0.3056063544492915
45.0,Call,2026-03-20,0.07582120754702441
45.0,Call,2027-01-15,-0.03865934175871288
45.0,Put,2026-01-16,-0.14430318697848285
45.0,Put,2027-01-15,-0.004381316627965002
22.5,Call,2026-01-16,
22.5,Call,2027-01-15,
32.5,Call,2025-10-17,-4.185954072070177
32.5,Call,2025-11-21,1.2052447526749566
32.5,Call,2025-12-19,-0.3632462648106018
32.5,Call,2026-01-16,-0.8620190767579619
32.5,Call,2026-03-20,0.17180179381878963
32.5,Call,2027-01-15,-0.028307947867913647
32.5,Put,2025-12-19,-0.2860764489114501
32.5,Put,2026-01-16,-0.2431085902361623
32.5,Put,2026-03-20,0.06500486082265589
15.0,Call,2026-01-16,
15.0,Call,2027-01-15,
42.5,Call,2025-11-21,0.8304747380991323
42.5,Call,2025-12-19,-0.363037108462794
42.5,Call,2026-01-16,-0.29862145179347466
42.5,Call,2026-03-20,0.061938757980531216
42.5,Call,2027-01-15,-0.033982865459899425
42.5,Put,2026-01-16,
42.5,Put,2026-03-20,0.06762266938732323
42.5,Put,2027-01-15,0.0218682506262512
39.0,Call,2025-09-19,-8.377927872568288
39.0,Call,2025-09-26,-1.6823940816216498
37.5,Call,2025-09-19,-4.926606715390091
37.5,Call,2025-10-17,-0.8328882952533371
37.5,Call,2025-11-21,0.943939585027291
37.5,Call,2025-12-19,-0.3858153278710235
37.5,Call,2026-01-16,-0.2917113096038494
37.5,Call,2026-03-20,0.03993747602166123
37.5,Call,2027-01-15,-0.03355178362733599
37.5,Put,2025-09-19,-7.813077712454909
37.5,Put,2025-10-17,-0.18602159469811644
37.5,Put,2025-11-21,0.8537694528394713
37.5,Put,2025-12-19,-0.2838623994351922
37.5,Put,2026-01-16,-0.15407426816403497
37.5,Put,2026-03-20,0.09266228204639543
37.5,Put,2027-01-15,0.021345882500285143
38.5,Call,2025-09-19,-8.416939227406765
17.5,Call,2026-01-16,
17.5,Call,2027-01-15,
