Strike,Type,Expiry,IV Slope
45.0,Put,2025-10-17,-2.8254314066013304
45.0,Put,2025-12-19,-0.4773385947786039
45.0,Put,2026-03-20,0.39826937358589737
40.0,Put,2025-12-19,-3.4263414049382335
75.0,Call,2025-12-19,-4.183008145567425
75.0,Call,2026-03-20,0.14920341281251182
80.0,Call,2025-10-17,-4.862143571751992
80.0,Call,2025-12-19,-0.9411899005696116
65.0,Call,2025-10-17,1.0138806226982693
65.0,Call,2025-12-19,-1.9349270265222778
65.0,Put,2025-10-17,
65.0,Put,2025-12-19,
70.0,Call,2026-03-20,-1.6733880047154175
70.0,Put,2025-12-19,
60.0,Call,2025-10-17,-3.8399295779287566
60.0,Call,2025-12-19,0.21412210743567903
60.0,Call,2026-03-20,-0.03264209354676707
60.0,Put,2025-10-17,
60.0,Put,2025-12-19,
60.0,Put,2026-03-20,0.19310592114153782
55.0,Call,2025-10-17,-1.8512027149561967
55.0,Call,2025-12-19,0.32450324852536083
55.0,Call,2026-03-20,0.14646220671213397
55.0,Put,2025-10-17,-1.056007802343578
55.0,Put,2025-12-19,0.33667328328878465
55.0,Put,2026-03-20,0.5306572725625047
50.0,Call,2025-10-17,-3.5631746405150695
50.0,Call,2025-12-19,-0.011942607053891887
50.0,Put,2025-10-17,-1.1704099309095861
50.0,Put,2025-12-19,-0.11675881975727934
50.0,Put,2026-03-20,0.5097452958647478
