Strike,Type,Expiry,IV Slope
39.0,Call,2025-10-17,-2.7718629968552237
39.0,Call,2026-01-16,-0.1218240416079286
25.0,Call,2027-01-15,
25.0,Put,2026-06-18,-0.07566395799470753
29.0,Call,2026-01-16,
34.0,Call,2026-01-16,0.05777601570712838
34.0,Call,2026-04-17,-0.07097445603170148
34.0,Put,2025-10-17,-0.8845303714062246
34.0,Put,2026-01-16,0.017762753305938007
37.0,Call,2026-01-16,-0.037715756568097614
37.0,Call,2026-06-18,-0.042985362838981966
37.0,Call,2027-01-15,-0.03898955962418232
37.0,Put,2026-01-16,-1.0633180134969769
28.0,Call,2026-06-18,
28.0,Call,2027-01-15,
28.0,Put,2026-06-18,-0.08182890887779495
31.0,Call,2026-01-16,
31.0,Put,2026-01-16,-0.2252538475144204
38.0,Call,2026-01-16,-0.03431276375179152
38.0,Call,2026-04-17,-0.009226867397368535
38.0,Put,2026-01-16,-0.8754799204309736
32.0,Call,2026-01-16,
32.0,Call,2026-06-18,
32.0,Call,2027-01-15,
32.0,Put,2026-01-16,-0.17081950919047165
32.0,Put,2026-06-18,-0.006223726076403965
32.0,Put,2027-01-15,0.005470590608618174
35.0,Call,2025-10-17,
35.0,Call,2026-01-16,-0.0302423603669147
35.0,Call,2026-06-18,-0.0813982613438245
35.0,Call,2027-01-15,
35.0,Put,2025-10-17,-0.39157516951627996
35.0,Put,2026-01-16,0.038692474098823496
35.0,Put,2026-04-17,0.015254545585863779
35.0,Put,2026-06-18,0.007472860961853111
35.0,Put,2027-01-15,0.02554268464032844
30.0,Call,2026-01-16,
30.0,Call,2026-06-18,
30.0,Call,2027-01-15,
30.0,Put,2026-06-18,-0.04399621305926393
33.0,Call,2026-01-16,
33.0,Put,2026-01-16,-0.07944723942472617
33.0,Put,2026-04-17,0.0020039399069348347
27.0,Call,2026-01-16,
40.0,Call,2026-06-18,-0.030401981467808276
36.0,Call,2025-10-17,0.05663988619429337
36.0,Call,2026-01-16,-0.024253422186043958
36.0,Put,2025-10-17,-1.1287278177535198
36.0,Put,2026-01-16,0.019386333958376287
