Strike,Type,Expiry,IV Slope
10.0,Call,2025-09-19,-116.95302153672938
10.0,Call,2025-10-17,-20.736395056603218
10.0,Call,2026-01-16,-1.3875096687728015
10.0,Call,2026-04-17,-0.19902221118744617
10.0,Call,2026-12-18,
10.0,Call,2027-01-15,
10.0,Put,2027-01-15,-0.06112036906074741
21.5,Call,2025-10-03,-1.8338227744166815
17.5,Call,2025-09-19,-31.25021815446183
17.5,Call,2025-09-26,-0.06417351057311353
17.5,Call,2025-10-03,-3.4037112264817533
17.5,Call,2025-10-10,5.404398655121789
17.5,Put,2025-09-19,-7.374581685479754
17.5,Put,2025-09-26,-1.2002797621659336
17.5,Put,2025-10-10,-0.24340379560279765
23.0,Call,2025-10-17,-1.7019111147520802
23.0,Call,2026-01-16,-0.09693999756327527
23.0,Call,2026-04-17,0.03959228236553694
16.5,Call,2025-09-19,-16.45909424468962
16.5,Call,2025-09-26,-6.728998654245478
16.5,Call,2025-10-03,0.5494571907931054
16.5,Put,2025-09-26,-0.9617581897809004
16.5,Put,2025-10-03,-1.7215198160667615
18.0,Call,2025-09-19,-9.179605524665684
18.0,Call,2025-09-26,-3.3474751957942566
18.0,Call,2025-10-03,-0.9835706363896541
18.0,Call,2025-10-10,-0.5033514381940333
18.0,Call,2025-10-17,0.9917763960071139
18.0,Call,2026-01-16,-0.1299861201928746
18.0,Call,2026-04-17,-0.06163497033096345
18.0,Call,2026-12-18,-0.020579884820950564
18.0,Call,2027-01-15,-0.027001052387311757
18.0,Put,2025-09-19,-5.767633097419549
18.0,Put,2025-09-26,-3.138782694612664
18.0,Put,2025-10-03,1.7466789589113139
18.0,Put,2025-10-10,-0.4875229949856862
18.0,Put,2025-10-17,0.06220533044335674
18.0,Put,2026-01-16,0.11771092180719106
18.0,Put,2026-04-17,0.01677821604899823
18.0,Put,2026-12-18,-0.03943534902503751
18.0,Put,2027-01-15,-0.06731676143119644
20.0,Call,2025-09-19,-7.9611521427597465
20.0,Call,2025-09-26,-4.538328433405793
20.0,Call,2025-10-03,-2.25130527723212
20.0,Call,2025-10-10,-0.6070094984140374
20.0,Call,2025-10-17,0.02015785270913387
20.0,Call,2025-10-24,-0.030178854818590107
20.0,Call,2026-01-16,-0.033293757786988926
20.0,Call,2026-04-17,-0.040138159847463925
20.0,Call,2026-12-18,-0.10800237074452976
20.0,Call,2027-01-15,0.7500089622147474
20.0,Put,2025-10-17,0.6541555968103753
20.0,Put,2026-01-16,0.09621675593185494
20.0,Put,2026-12-18,-0.06941422065582367
20.0,Put,2027-01-15,1.193221033424971
19.5,Call,2025-09-19,-6.975467342603703
19.5,Call,2025-09-26,-1.2730562304886928
19.5,Call,2025-10-10,-1.842037059407588
15.5,Call,2025-09-19,-50.3267450106812
15.5,Call,2025-09-26,1.5408484582074704
15.5,Put,2025-10-03,-1.338962105517716
22.0,Call,2025-10-10,-0.5671367200361423
22.0,Call,2025-10-17,-0.7823435205007669
22.0,Call,2026-01-16,-0.003597446029033195
22.0,Call,2026-04-17,-0.11245877730628451
