Strike,Type,Expiry,IV Slope
21.0,Call,2025-09-19,
21.0,Call,2025-09-26,3.5740160194611974
21.0,Call,2025-10-03,
21.0,Call,2025-10-17,
21.0,Call,2025-11-21,0.49834007969902666
21.0,Call,2026-01-16,-0.15083255737075665
21.0,Put,2025-10-17,-0.34977699783884597
21.0,Put,2025-11-21,0.40795965173983345
21.0,Put,2026-01-16,-0.08938699987459943
21.0,Put,2026-03-20,0.0920746040438633
35.0,Call,2025-11-21,-0.09144004082559054
35.0,Call,2026-01-16,-0.4319561345308182
35.0,Call,2026-03-20,-0.12086309829397267
35.0,Call,2026-04-17,-0.2073105635554181
35.0,Call,2026-06-18,-0.06517504278797974
35.0,Call,2027-01-15,-0.013969378026033125
35.0,Call,2027-12-17,0.016726192342335713
35.0,Put,2026-06-18,-0.05562601151025969
35.0,Put,2027-01-15,-0.03215805146235096
10.0,Call,2025-10-17,
10.0,Call,2026-01-16,
10.0,Call,2027-01-15,
21.5,Call,2025-09-19,
21.5,Call,2025-10-10,-1.0365043407484953
21.5,Put,2025-10-03,-1.0750218980215767
21.5,Put,2025-10-10,-0.23008275802118505
13.0,Call,2025-10-17,
13.0,Call,2026-03-20,
13.0,Call,2026-06-18,1.0737432711561896
22.0,Call,2025-09-19,
22.0,Call,2025-09-26,-1.3164077089552428
22.0,Call,2025-10-03,-0.24480167686663873
22.0,Call,2025-10-17,-0.06712884163521843
22.0,Call,2025-11-21,0.528769080143675
22.0,Call,2026-01-16,-0.1198801946598794
22.0,Call,2026-03-20,0.01726762115555157
22.0,Call,2026-04-17,0.0071022321618214946
22.0,Call,2026-06-18,-0.0002545979413653797
22.0,Call,2027-01-15,0.043284838657744615
22.0,Call,2027-12-17,-0.04428255967529921
22.0,Put,2025-09-26,-1.3477616620908701
22.0,Put,2025-10-03,-0.5053692819946327
22.0,Put,2025-10-10,0.3097928965993187
22.0,Put,2025-10-17,-0.5485478266866931
22.0,Put,2025-10-24,0.6880780516220897
22.0,Put,2025-11-21,0.5598854308507795
22.0,Put,2026-01-16,-0.17950341075917736
22.0,Put,2026-03-20,0.090508420909903
22.0,Put,2026-04-17,-0.06882942697552308
22.0,Put,2026-06-18,0.047666346584494555
28.0,Call,2026-01-16,-0.056662643801271756
28.0,Call,2026-03-20,0.003881522768729263
28.0,Put,2025-09-19,-71.03667951059293
28.0,Put,2026-01-16,-0.538357707328171
28.0,Put,2026-03-20,0.010000210213370617
27.0,Call,2025-10-03,-2.497584009812589
27.0,Call,2025-10-17,-0.5220590889807726
27.0,Call,2025-11-21,0.3120802104714858
27.0,Call,2026-01-16,-0.18780224992057012
27.0,Call,2026-03-20,-0.007466494201173364
27.0,Call,2026-06-18,-0.04192078672070523
27.0,Call,2027-01-15,0.04296489570920078
27.0,Call,2027-12-17,-0.0038653392836371188
27.0,Put,2025-09-19,-27.06704153904786
27.0,Put,2025-10-17,-1.9898214350227021
27.0,Put,2026-01-16,-0.02470403606181361
27.0,Put,2026-03-20,0.02157239737151416
27.0,Put,2026-06-18,-0.008537232879838498
19.0,Call,2025-10-17,
19.0,Call,2026-01-16,0.386721818529775
19.0,Call,2026-03-20,0.07535483532067398
19.0,Put,2026-01-16,-0.0067373151860892905
19.0,Put,2026-03-20,0.06876094023085355
25.0,Call,2025-09-19,-8.840795319047736
25.0,Call,2025-09-26,-1.998838764025269
25.0,Call,2025-10-03,-0.6030857700081952
25.0,Call,2025-10-17,-0.27508121573319416
25.0,Call,2025-11-21,0.4192389011908827
25.0,Call,2026-01-16,-0.17020358225534327
25.0,Call,2026-03-20,0.053254901691406384
