Strike,Type,Expiry,IV Slope
85.0,Call,2025-12-19,
240.0,Call,2025-10-17,-1.3853767487628526
240.0,Call,2025-12-19,0.3838700604020788
240.0,Call,2026-01-16,-0.30348184638467673
110.0,Call,2025-12-19,
110.0,Call,2026-01-16,-0.7956322393478474
70.0,Call,2025-12-19,
170.0,Call,2025-10-17,-0.9026433076142989
170.0,Call,2025-12-19,0.6246574747869227
170.0,Call,2026-01-16,-0.32743132767428457
170.0,Put,2025-10-17,-1.66683027035618
170.0,Put,2025-12-19,0.5025516045139761
170.0,Put,2026-01-16,-0.5371146155430472
140.0,Call,2025-10-17,-6.763223849746129
140.0,Call,2025-12-19,0.41970865948636027
165.0,Call,2025-10-17,-1.3754809219693902
165.0,Call,2025-12-19,0.40135653006512456
165.0,Call,2026-01-16,-0.29924131566912643
165.0,Put,2025-12-19,0.33686400345674317
165.0,Put,2026-01-16,-0.2749362781910873
210.0,Call,2025-10-17,-0.4351558011715698
210.0,Call,2025-12-19,0.3813083429039961
210.0,Call,2026-01-16,-0.2271375106715795
210.0,Call,2026-04-17,0.018900258650464102
135.0,Call,2025-10-17,-5.7285779092180364
135.0,Call,2025-12-19,-0.08509482010911659
150.0,Call,2025-10-17,-4.095825280515266
150.0,Call,2025-12-19,0.34836476455746407
150.0,Call,2026-01-16,-0.4349675640799134
250.0,Call,2026-01-16,0.06074709293191508
92.5,Call,2025-12-19,
160.0,Call,2025-10-17,-1.8171418544918874
160.0,Call,2025-12-19,0.5021146454135524
160.0,Call,2026-01-16,-0.3042870764439562
160.0,Put,2026-01-16,-0.40377092672203474
230.0,Call,2026-01-16,0.19618077758183475
155.0,Call,2025-10-17,-1.614753241337854
155.0,Call,2025-12-19,0.42537627403244593
97.5,Put,2025-12-19,-3.460109845891256
185.0,Call,2025-10-17,-0.7037714302506669
185.0,Call,2025-12-19,0.46985412524799197
185.0,Put,2025-10-17,-0.7346681116978876
185.0,Put,2026-01-16,0.239013343095236
190.0,Call,2025-10-17,-0.53720966513019
190.0,Call,2025-12-19,0.469154456899892
190.0,Call,2026-04-17,-0.07590744000919776
190.0,Put,2025-10-17,-0.8947666256363674
190.0,Put,2025-12-19,0.7021290349752548
190.0,Put,2026-01-16,-0.4774366869979529
220.0,Call,2025-12-19,0.14553222332091065
220.0,Call,2026-01-16,0.19365968528339444
220.0,Call,2026-04-17,0.031164756084791065
175.0,Call,2025-10-17,-0.5660651288700806
175.0,Call,2025-12-19,0.4020544475591229
175.0,Call,2026-01-16,-0.37551256447151576
175.0,Put,2026-01-16,0.24483867133960135
180.0,Call,2025-10-17,-0.5334207115678378
180.0,Call,2025-12-19,0.4454711098022584
180.0,Call,2026-01-16,-0.29917101535111557
180.0,Call,2026-04-17,-0.011124214577022866
180.0,Put,2025-12-19,0.6062347899526673
180.0,Put,2026-01-16,-0.4797564189293258
180.0,Put,2026-04-17,0.04180286235411003
195.0,Call,2025-10-17,-0.4814152992614694
195.0,Call,2025-12-19,0.45130493173402364
195.0,Call,2026-01-16,-0.3750178518657302
200.0,Call,2025-10-17,-0.7085320494859987
200.0,Call,2025-12-19,0.5200352450299173
200.0,Call,2026-01-16,-0.3665508803411257
200.0,Call,2026-04-17,0.012137519008304594
130.0,Call,2025-12-19,-0.2475905995971716
130.0,Call,2026-01-16,-0.48160870262920746
125.0,Call,2025-10-17,-7.413372125565386
125.0,Call,2025-12-19,
105.0,Call,2025-10-17,
105.0,Call,2025-12-19,
105.0,Call,2026-01-16,-0.5083891275031224
120.0,Call,2025-10-17,-7.914528946504145
120.0,Call,2025-12-19,
120.0,Call,2026-01-16,
100.0,Call,2025-12-19,-1.141590873180175
100.0,Call,2026-01-16,-0.3453805045853674
115.0,Call,2025-12-19,
