Strike,Type,Expiry,IV Slope
22.5,Call,2025-10-17,-3.25984585960478
22.5,Call,2025-12-19,0.17198058827925516
22.5,Call,2026-03-20,-0.27881263003225837
12.5,Call,2025-12-19,
12.5,Call,2026-02-20,-2.1106867249880956
12.5,Call,2026-03-20,0.170396092702395
10.0,Call,2025-12-19,-8.80590347545669
10.0,Call,2026-02-20,
7.5,Call,2025-12-19,
7.5,Call,2026-02-20,
7.5,Put,2026-02-20,-0.5720687827265507
20.0,Call,2025-12-19,-0.23211789436066776
20.0,Call,2026-02-20,-0.21076538966212427
20.0,Call,2026-03-20,1.653464210022266
20.0,Put,2025-12-19,0.14426347710367368
20.0,Put,2026-03-20,0.0778192184975394
15.0,Call,2025-12-19,-1.0172845556759207
15.0,Call,2026-02-20,
17.5,Call,2025-12-19,-0.11652511912723727
17.5,Call,2026-02-20,-0.11368253974778014
17.5,Call,2026-03-20,0.3963572572830356
