Strike,Type,Expiry,IV Slope
15.0,Call,2025-12-19,-0.4627025294041205
15.0,Call,2026-01-16,0.016554394814424587
15.0,Put,2025-12-19,-1.3474844701528332
15.0,Put,2026-01-16,1.6077229257468884
5.0,Put,2026-01-16,5.302691128244427
5.0,Put,2026-04-17,-2.3191011013628087
7.5,Put,2025-12-19,-2.686151244895653
7.5,Put,2026-01-16,3.4763750710324244
10.0,Call,2025-10-17,
10.0,Call,2026-04-17,
10.0,Put,2026-01-16,1.2234806756716303
12.5,Call,2025-10-17,-0.5737429589629639
12.5,Call,2025-12-19,-0.004220915206300581
12.5,Call,2026-01-16,-0.6070785723351267
12.5,Call,2026-04-17,-0.022989802332218492
12.5,Put,2025-10-17,0.9111802110201701
12.5,Put,2025-12-19,-0.29328654374224816
12.5,Put,2026-01-16,0.6569595491718181
12.5,Put,2026-04-17,-0.02795727555223619
20.0,Put,2025-12-19,-2.67085471793793
