Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility,Expiry_dt,Years_to_Expiry,Forward,LogMoneyness,IV_bid,IV_ask,IV_mid,IV_spread,Delta,Ivol/Rvol100d Ratio,Smoothed_IV,TotalVariance,Call Local Vol,Put Local Vol,Realised Vol 100d
ABR,ABR250905P00009500,Put,2025-09-05,9.5,0.8048223406806606,0.0,1.01,1,201,11.82,11.86,11.829999923706056,1.5957051464843748,2025-09-05,0.0355920602327173,11.80384728381867,-0.2171337207268889,,2.464975233115376,1.7079172584865197,,-0.2018620450538902,4.119013534724259,1.7079172584865197,0.1038213763281846,,0.0,0.4146423030874681
ABR,ABR251219P00006000,Put,2025-12-19,6.0,0.5210204795284253,0.0,0.17,4,204,11.82,11.86,11.829999923706056,0.7460962890625,2025-12-19,0.3230663928815879,11.515862112427111,-0.6519659298853343,,0.8650303449245321,0.7332834454367717,,-0.0381434675395115,1.7684723434552378,0.7332834454367717,0.1737142892251649,,0.0,0.4146423030874681
ABR,ABR251219P00012000,Put,2025-12-19,12.0,1.042040959056851,0.0,1.53,1,216,11.82,11.86,11.829999923706056,0.5317429638671876,2025-12-19,0.3230663928815879,11.515862112427111,0.0411812506746109,,0.4872456164589022,0.1863082987864633,,-0.6315409637814844,0.44932294027694,0.1863082987864633,0.0112138871983882,0.0,0.0013459589757993,0.4146423030874681
ABR,ABR250905P00010000,Put,2025-09-05,10.0,0.8471814112428007,0.0,0.49,3,227,11.82,11.86,11.829999923706056,0.99023447265625,2025-09-05,0.0355920602327173,11.80384728381867,-0.1658404263393384,,1.4455587263664849,1.0567982521085748,,-0.1757994395660016,2.548698587287282,1.0567982521085748,0.0397500153143781,,0.0,0.4146423030874681
ABR,ABR251219P00008000,Put,2025-12-19,8.0,0.6946939727045671,0.0,0.32,1,229,11.82,11.86,11.829999923706056,0.55273884765625,2025-12-19,0.3230663928815879,11.515862112427111,-0.3642838574335534,,0.6682189552792879,0.5340996146514781,,-0.0882257205983845,1.2880972603965368,0.5340996146514781,0.0921586940664234,,0.0057121843643305,0.4146423030874681
ABR,ABR250905P00011500,Put,2025-09-05,11.5,0.9742586229292208,0.0,0.18,24,316,11.82,11.86,11.829999923706056,0.33789724609375,2025-09-05,0.0355920602327173,11.80384728381867,-0.0260784839641796,,0.3520908331132567,0.2368156721659444,,-0.2722420243869936,0.5711324445252962,0.2368156721659444,0.0019960619126195,0.0006188236586285,0.0,0.4146423030874681
ABR,ABR250829P00007000,Put,2025-08-29,7.0,0.5920512689100165,0.0,0.01,1,350,11.82,11.86,11.829999923706056,1.4375028125,2025-08-29,0.0164271047227926,11.823300392358254,-0.5241620449594037,,1.845920486254532,1.6891933585851582,,-0.0057143310116134,4.073856782116189,1.6891933585851582,0.046872676840874,,0.0126548892523099,0.4146423030874681
ABR,ABR251121C00017000,Call,2025-11-21,17.0,1.4665331972167257,0.0,0.35,2,386,11.82,11.86,11.829999923706056,0.55273884765625,2025-11-21,0.2464065708418891,11.59196398162934,0.3829012462174948,,0.7155790567308372,0.5847951082743621,,0.1202190398653476,1.4103604574832795,0.5847951082743621,0.0842674296496812,0.0,0.0153486366534373,0.4146423030874681
ABR,ABR251017P00006000,Put,2025-10-17,6.0,0.5133558538762772,0.0,0.15,5,401,11.82,11.86,11.829999923706056,1.0546922265625,2025-10-17,0.1505817932922655,11.687798930692717,-0.6667860020173312,,1.2432791044809326,1.061449676655011,,-0.034017453535336,2.5599165081598056,1.061449676655011,0.1696568046102847,,0.0154291830033172,0.4146423030874681
ABR,ABR250912P00009500,Put,2025-09-12,9.5,0.8061487130041831,0.0,0.06,4,410,11.82,11.86,11.829999923706056,0.5468795312500001,2025-09-12,0.054757015742642,11.784426181860944,-0.215487046045556,,0.6592484999303498,0.5643391716400323,,-0.0447721592976156,1.3610265219875213,0.5643391716400323,0.0174389432250435,,0.0041023591167277,0.4146423030874681
ABR,ABR251017C00015000,Call,2025-10-17,15.0,1.2833896346906932,0.0,0.05,2,419,11.82,11.86,11.829999923706056,0.3828186718749999,2025-10-17,0.1505817932922655,11.687798930692717,0.2495047298568239,,0.4060953509731648,0.3547284853990784,,0.0406012482297518,0.8555048116357994,0.3547284853990784,0.018948053140161,0.0061276958082674,,0.4146423030874681
ABR,ABR251017P00007000,Put,2025-10-17,7.0,0.5989151628556568,0.0,0.32,10,431,11.82,11.86,11.829999923706056,1.01172369140625,2025-10-17,0.1505817932922655,11.687798930692717,-0.5126353221900729,,1.250730876121234,1.0175645429226594,,-0.0673674540811617,2.454077973582946,1.0175645429226594,0.1559180505016756,,0.0209190740127739,0.4146423030874681
ABR,ABR260821C00017000,Call,2026-08-21,17.0,1.5638043819007272,0.0,0.39,3,442,11.82,11.86,11.829999923706056,0.352545537109375,2026-08-21,0.9938398357289528,10.870924903879178,0.4471215587894813,,0.4188920409499519,0.3418001700259865,,0.1267660206657548,0.8243253702791737,0.3418001700259865,0.1161076805240656,0.0,,0.4146423030874681
