Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility
DASH,DASH_CALL_Aug 15_140.00,Call,2025-08-15,140.0,1.78,105.5,109.25,0,52,229.74,269.8,247.44000244140625,
DASH,DASH_CALL_Aug 15_150.00,Call,2025-08-15,150.0,1.67,95.55,99.25,0,37,229.74,269.8,247.44000244140625,
DASH,DASH_CALL_Aug 15_160.00,Call,2025-08-15,160.0,1.56,86.15,89.25,0,145,229.74,269.8,247.44000244140625,
DASH,DASH_CALL_Aug 15_165.00,Call,2025-08-15,165.0,1.51,80.85,84.3,0,62,229.74,269.8,247.44000244140625,
DASH,DASH_CALL_Aug 15_175.00,Call,2025-08-15,175.0,1.43,71.0,74.15,0,424,229.74,269.8,247.44000244140625,
DASH,DASH_PUT_Aug 15_175.00,Put,2025-08-15,175.0,1.43,0.02,0.51,122,1348,229.74,269.8,247.44000244140625,
DASH,DASH_CALL_Aug 15_180.00,Call,2025-08-15,180.0,1.39,67.1,67.9,0,115,229.74,269.8,247.44000244140625,
DASH,DASH_CALL_Aug 15_185.00,Call,2025-08-15,185.0,1.35,61.25,62.95,0,415,229.74,269.8,247.44000244140625,
DASH,DASH_CALL_Aug 15_190.00,Call,2025-08-15,190.0,1.31,56.75,57.8,0,261,229.74,269.8,247.44000244140625,
DASH,DASH_CALL_Aug 15_195.00,Call,2025-08-15,195.0,1.28,52.2,53.0,0,245,229.74,269.8,247.44000244140625,
DASH,DASH_CALL_Aug 15_200.00,Call,2025-08-15,200.0,1.25,46.35,47.8,257,1628,229.74,269.8,247.44000244140625,
DASH,DASH_CALL_Aug 15_210.00,Call,2025-08-15,210.0,1.19,36.35,37.9,177,1391,229.74,269.8,247.44000244140625,
DASH,DASH_CALL_Aug 15_220.00,Call,2025-08-15,220.0,1.14,26.85,28.75,192,1346,229.74,269.8,247.44000244140625,
DASH,DASH_CALL_Aug 15_227.50,Call,2025-08-15,227.5,1.1,19.75,20.5,0,51,229.74,269.8,247.44000244140625,
DASH,DASH_CALL_Aug 15_230.00,Call,2025-08-15,230.0,1.09,16.3,17.85,102,1403,229.74,269.8,247.44000244140625,
DASH,DASH_CALL_Aug 15_240.00,Call,2025-08-15,240.0,1.04,7.65,8.1,5,1290,229.74,269.8,247.44000244140625,
DASH,DASH_PUT_Aug 15_240.00,Put,2025-08-15,240.0,1.04,0.28,0.47,188,996,229.74,269.8,247.44000244140625,
DASH,DASH_CALL_Aug 15_242.50,Call,2025-08-15,242.5,1.03,5.2,5.85,1,38,229.74,269.8,247.44000244140625,
DASH,DASH_PUT_Aug 15_242.50,Put,2025-08-15,242.5,1.03,0.53,0.88,57,695,229.74,269.8,247.44000244140625,
DASH,DASH_CALL_Aug 15_245.00,Call,2025-08-15,245.0,1.02,3.25,4.55,5,117,229.74,269.8,247.44000244140625,
DASH,DASH_PUT_Aug 15_245.00,Put,2025-08-15,245.0,1.02,1.06,1.45,257,786,229.74,269.8,247.44000244140625,
DASH,DASH_CALL_Aug 15_247.50,Call,2025-08-15,247.5,1.01,2.02,2.41,43,46,229.74,269.8,247.44000244140625,
DASH,DASH_PUT_Aug 15_247.50,Put,2025-08-15,247.5,1.01,2.06,2.31,110,222,229.74,269.8,247.44000244140625,
DASH,DASH_CALL_Aug 15_250.00,Call,2025-08-15,250.0,1.0,1.02,1.26,251,1899,229.74,269.8,247.44000244140625,
DASH,DASH_PUT_Aug 15_250.00,Put,2025-08-15,250.0,1.0,3.05,3.8,1067,1415,229.74,269.8,247.44000244140625,
DASH,DASH_CALL_Aug 15_252.50,Call,2025-08-15,252.5,0.99,0.52,0.62,114,83,229.74,269.8,247.44000244140625,
DASH,DASH_PUT_Aug 15_252.50,Put,2025-08-15,252.5,0.99,5.35,5.85,37,384,229.74,269.8,247.44000244140625,
DASH,DASH_CALL_Aug 15_255.00,Call,2025-08-15,255.0,0.98,0.25,0.34,247,495,229.74,269.8,247.44000244140625,
DASH,DASH_PUT_Aug 15_255.00,Put,2025-08-15,255.0,0.98,6.9,8.05,134,413,229.74,269.8,247.44000244140625,
DASH,DASH_CALL_Aug 15_257.50,Call,2025-08-15,257.5,0.97,0.14,0.21,177,138,229.74,269.8,247.44000244140625,
DASH,DASH_PUT_Aug 15_257.50,Put,2025-08-15,257.5,0.97,9.4,10.35,49,298,229.74,269.8,247.44000244140625,
DASH,DASH_CALL_Aug 15_260.00,Call,2025-08-15,260.0,0.96,0.06,0.18,323,2641,229.74,269.8,247.44000244140625,
DASH,DASH_PUT_Aug 15_260.00,Put,2025-08-15,260.0,0.96,12.35,13.05,63,270,229.74,269.8,247.44000244140625,
DASH,DASH_CALL_Aug 15_262.50,Call,2025-08-15,262.5,0.95,0.03,0.2,69,418,229.74,269.8,247.44000244140625,
DASH,DASH_PUT_Aug 15_262.50,Put,2025-08-15,262.5,0.95,14.2,15.9,3,64,229.74,269.8,247.44000244140625,
DASH,DASH_CALL_Aug 15_265.00,Call,2025-08-15,265.0,0.94,0.02,0.1,50,350,229.74,269.8,247.44000244140625,
DASH,DASH_PUT_Aug 15_265.00,Put,2025-08-15,265.0,0.94,17.15,18.2,1,94,229.74,269.8,247.44000244140625,
DASH,DASH_CALL_Aug 15_267.50,Call,2025-08-15,267.5,0.93,0.01,0.1,13,357,229.74,269.8,247.44000244140625,
DASH,DASH_PUT_Aug 15_267.50,Put,2025-08-15,267.5,0.93,19.55,20.6,2,75,229.74,269.8,247.44000244140625,
DASH,DASH_CALL_Aug 15_270.00,Call,2025-08-15,270.0,0.93,0.01,0.12,80,1769,229.74,269.8,247.44000244140625,
DASH,DASH_PUT_Aug 15_270.00,Put,2025-08-15,270.0,0.93,21.9,23.75,17,101,229.74,269.8,247.44000244140625,
DASH,DASH_PUT_Aug 22_210.00,Put,2025-08-22,210.0,1.19,0.01,0.2,16,85,229.74,269.8,247.44000244140625,
