Ticker,Strike,Expiry,Type,Bid,Ask,Volume,Open Interest
MRK,90.0,16/01/2026,Call,2.95,3.2,182,"14,404"
MRK,80.0,19/09/2025,Call,4.1,4.45,164,"13,614"
MRK,100.0,19/12/2025,Call,0.69,0.84,69,"13,487"
MRK,80.0,17/06/2027,Call,13.1,14.45,2,"13,351"
MRK,75.0,21/11/2025,Put,1.42,1.5,96,"12,564"
MRK,100.0,21/11/2025,Call,0.47,0.52,20,"11,289"
MRK,80.0,19/09/2025,Put,0.5,0.57,116,"10,688"
FSLY,7.5,19/12/2025,Call,1.0,1.1,49,"7,365"
FSLY,7.5,19/09/2025,Call,0.25,0.3,177,"6,285"
FSLY,17.5,16/01/2026,Call,0.0,0.15,2,"5,708"
FSLY,10.0,15/01/2027,Put,3.4,3.6,2,"5,669"
FSLY,15.0,16/01/2026,Call,0.05,0.15,1,"5,341"
FSLY,5.0,15/01/2027,Put,0.75,0.95,5,"4,867"
FSLY,10.0,16/01/2026,Call,0.3,0.4,3,"3,601"
FSLY,10.0,15/01/2027,Call,1.4,1.55,15,"3,468"
FSLY,20.0,16/01/2026,Call,0.0,0.2,3,"3,037"
FSLY,2.5,15/01/2027,Put,0.15,1.5,1,"2,625"
OKTA,90.0,18/06/2026,Put,10.9,11.15,1,"4,738"
OKTA,80.0,20/03/2026,Put,5.1,5.25,3,"4,624"
OKTA,65.0,16/01/2026,Put,0.66,0.92,1,"4,401"
OKTA,130.0,15/01/2027,Call,7.7,8.5,6,"3,551"
OKTA,150.0,16/01/2026,Call,0.56,0.62,2,"3,158"
OKTA,100.0,21/11/2025,Call,3.45,3.6,805,"3,088"
OKTA,95.0,19/09/2025,Call,1.56,1.63,34,"2,895"
OKTA,100.0,19/09/2025,Call,0.57,0.6,530,"2,745"
OKTA,105.0,21/11/2025,Put,12.95,14.65,10,"2,614"
OKTA,120.0,21/11/2025,Call,0.65,0.77,6,"2,593"
SENS,1.0,16/01/2026,Call,0.0,0.05,40,"23,659"
SENS,0.5,16/01/2026,Call,0.1,0.15,118,"18,819"
SENS,1.0,17/10/2025,Call,0.0,0.05,4,"6,816"
SENS,0.5,16/01/2026,Put,0.1,0.15,13,"4,361"
SENS,0.5,19/09/2025,Call,0.0,0.05,1,"3,753"
SENS,0.5,17/04/2026,Call,0.15,0.2,84,"2,521"
SENS,0.5,17/10/2025,Put,0.05,0.1,7,"2,324"
SENS,1.0,16/01/2026,Put,0.5,0.6,10,"1,545"
SENS,1.0,17/04/2026,Call,0.05,0.1,9,735
SENS,1.5,19/09/2025,Put,0.95,1.25,2,75
LYFT,18.0,17/10/2025,Call,1.0,1.03,"1,142","32,057"
LYFT,14.0,19/09/2025,Put,0.02,0.03,275,"18,886"
LYFT,20.0,17/10/2025,Call,0.41,0.45,"2,648","18,807"
LYFT,15.0,19/09/2025,Call,2.75,2.8,"2,208","17,339"
LYFT,15.0,16/01/2026,Call,3.85,3.95,302,"16,374"
LYFT,17.0,19/09/2025,Call,1.02,1.06,"1,035","15,037"
LYFT,15.0,15/01/2027,Call,6.05,6.15,"5,896","14,122"
LYFT,12.0,16/01/2026,Put,0.24,0.28,"2,532","13,971"
LYFT,15.0,19/12/2025,Put,0.83,0.87,507,"13,782"
LYFT,17.0,17/10/2025,Call,1.5,1.54,"1,144","12,801"
KHC,25.0,16/01/2026,Put,0.81,0.87,114,"22,978"
KHC,27.5,19/09/2025,Call,0.22,0.23,"2,591","15,167"
KHC,32.5,17/10/2025,Call,0.02,0.03,26,"14,813"
KHC,35.0,19/09/2025,Call,0.0,0.01,5,"14,686"
KHC,28.0,19/09/2025,Call,0.1,0.12,882,"11,886"
KHC,30.0,19/09/2025,Call,0.01,0.02,138,"11,353"
KHC,25.0,19/09/2025,Put,0.03,0.05,141,"10,522"
KHC,30.0,16/01/2026,Call,0.52,0.62,50,"8,889"
KHC,27.5,16/01/2026,Put,1.85,1.96,65,"8,434"
KHC,22.5,15/01/2027,Put,1.38,1.58,2,"7,961"
NCLH,20.0,19/09/2025,Call,4.55,4.7,73,"24,318"
NCLH,26.0,19/09/2025,Call,0.22,0.27,172,"15,621"
NCLH,27.0,19/09/2025,Call,0.1,0.12,123,"13,010"
NCLH,24.0,19/09/2025,Call,1.04,1.1,290,"10,920"
NCLH,23.0,19/09/2025,Call,1.59,1.84,14,"9,219"
NCLH,32.0,18/12/2026,Call,2.62,2.73,4,"8,481"
NCLH,22.0,16/01/2026,Put,1.24,1.44,2,"7,396"
NCLH,25.0,19/09/2025,Call,0.51,0.58,118,"6,093"
NCLH,18.0,18/06/2026,Put,0.96,1.16,1,"5,805"
NCLH,15.0,18/06/2026,Put,0.39,0.57,4,"5,371"
VAC,75.0,17/10/2025,Call,5.1,5.6,7,243
VAC,65.0,17/10/2025,Put,0.45,0.6,1,211
VAC,75.0,17/10/2025,Put,2.3,2.85,1,211
VAC,80.0,17/10/2025,Call,2.45,2.9,1,199
VAC,85.0,17/10/2025,Call,0.95,1.2,9,167
VAC,80.0,17/10/2025,Put,4.7,5.2,1,133
VAC,55.0,17/10/2025,Put,0.05,0.15,30,120
VAC,70.0,17/10/2025,Put,0.95,1.4,1,119
VAC,85.0,19/09/2025,Call,0.15,2.2,1,95
VAC,60.0,16/01/2026,Put,1.2,2.75,65,92
TMDX,120.0,16/01/2026,Call,11.2,11.7,68,939
TMDX,100.0,19/12/2025,Call,15.6,18.0,1,764
TMDX,120.0,19/12/2025,Call,9.6,10.0,29,744
TMDX,160.0,19/12/2025,Call,2.6,3.1,20,728
TMDX,100.0,19/12/2025,Put,10.9,11.4,18,707
TMDX,80.0,19/12/2025,Put,3.7,4.0,12,671
TMDX,90.0,19/12/2025,Put,6.7,7.1,12,584
TMDX,85.0,19/12/2025,Put,5.1,5.4,3,568
TMDX,125.0,17/10/2025,Call,1.75,2.1,95,548
TMDX,135.0,17/10/2025,Call,0.85,1.15,1,505
BTSG,22.5,19/09/2025,Call,3.0,3.4,16,"1,082"
BTSG,15.0,19/12/2025,Put,0.0,0.25,2,229
BTSG,25.0,16/01/2026,Call,2.6,3.6,49,183
BTSG,20.0,16/01/2026,Put,0.2,1.45,3,111
BTSG,25.0,17/10/2025,Call,1.45,1.8,58,91
BTSG,22.5,17/10/2025,Put,0.2,0.65,12,90
BTSG,20.0,17/10/2025,Call,5.6,7.3,18,70
BTSG,25.0,19/09/2025,Call,0.8,1.35,27,57
BTSG,20.0,19/12/2025,Call,5.7,8.4,5,53
BTSG,25.0,19/12/2025,Call,2.85,3.1,15,42
RIVN,5.0,17/12/2027,Put,0.8,0.87,"1,263","89,328"
RIVN,20.0,16/01/2026,Call,0.53,0.57,416,"87,545"
RIVN,10.0,16/01/2026,Put,0.41,0.44,127,"74,714"
RIVN,8.0,15/01/2027,Put,0.97,1.05,26,"73,515"
RIVN,40.0,16/01/2026,Call,0.1,0.11,238,"50,525"
RIVN,12.5,16/01/2026,Put,1.12,1.15,27,"49,919"
RIVN,15.0,19/09/2025,Call,0.24,0.26,"2,498","47,679"
RIVN,12.5,19/09/2025,Put,0.1,0.11,213,"47,535"
RIVN,16.0,19/09/2025,Call,0.11,0.12,565,"47,169"
RIVN,5.0,18/12/2026,Put,0.36,0.45,15,"43,562"
IMCR,30.0,17/10/2025,Put,0.0,0.85,30,"12,519"
IMCR,35.0,17/10/2025,Put,0.6,2.85,1,"3,002"
IMCR,30.0,19/12/2025,Call,6.6,9.6,10,"1,060"
IMCR,35.0,17/10/2025,Call,2.1,4.3,2,879
IMCR,45.0,17/10/2025,Call,0.2,4.9,250,755
IMCR,30.0,17/04/2026,Put,0.1,4.3,34,349
IMCR,30.0,19/12/2025,Put,0.0,4.7,1,304
IMCR,25.0,19/12/2025,Call,10.7,14.4,1,63
IMCR,35.0,19/12/2025,Put,0.5,4.3,1,41
IMCR,40.0,17/10/2025,Call,0.65,1.7,6,31
EQX,10.0,16/01/2026,Call,1.05,1.1,582,"46,717"
EQX,7.5,17/10/2025,Call,2.35,2.5,152,"44,470"
EQX,12.5,16/01/2026,Call,0.4,0.5,759,"29,686"
EQX,7.5,16/01/2026,Call,2.65,2.75,"1,456","26,821"
EQX,10.0,17/10/2025,Call,0.55,0.65,"10,561","15,251"
EQX,7.5,15/01/2027,Call,3.5,3.7,153,"12,563"
EQX,10.0,15/01/2027,Call,2.35,2.55,123,"10,824"
EQX,12.5,15/01/2027,Call,1.55,1.7,318,"10,304"
EQX,5.5,16/01/2026,Put,0.05,0.1,14,"7,445"
EQX,5.0,16/01/2026,Put,0.05,0.1,2,"7,048"
TREE,55.0,21/11/2025,Call,20.0,22.5,2,"1,071"
TREE,65.0,16/01/2026,Call,14.3,16.5,22,579
TREE,45.0,17/10/2025,Call,27.4,31.4,10,397
TREE,50.0,17/10/2025,Call,23.3,26.4,1,352
TREE,70.0,19/09/2025,Call,5.0,5.4,218,334
TREE,50.0,21/11/2025,Call,24.1,27.4,2,316
TREE,60.0,21/11/2025,Put,1.45,2.9,250,285
TREE,70.0,17/10/2025,Call,7.1,7.8,18,222
TREE,75.0,16/01/2026,Call,9.3,10.7,2,186
TREE,65.0,21/11/2025,Put,3.4,4.2,174,174
CMS,75.0,19/12/2025,Call,0.7,2.45,4,"2,580"
CMS,75.0,19/09/2025,Call,0.0,0.55,5,"1,936"
CMS,70.0,19/09/2025,Call,1.25,1.5,1,693
CMS,80.0,19/12/2025,Call,0.15,0.45,6,325
CMS,70.0,20/03/2026,Put,2.8,3.4,N/A,263
CMS,80.0,19/09/2025,Call,0.0,2.15,1,243
CMS,85.0,20/03/2026,Call,0.2,0.55,126,132
CMS,70.0,20/03/2026,Call,2.45,6.6,122,123
CMS,85.0,19/12/2025,Call,0.1,1.25,4,108
CMS,75.0,19/09/2025,Put,4.1,4.5,77,105
MMM,135.0,21/11/2025,Call,21.6,22.7,167,"19,822"
MMM,155.0,19/09/2025,Call,2.38,2.58,123,"4,405"
MMM,165.0,19/09/2025,Call,0.18,0.26,23,"4,134"
MMM,150.0,17/10/2025,Put,3.1,3.7,144,"3,253"
MMM,65.0,15/01/2027,Put,0.55,0.8,50,"3,169"
MMM,140.0,16/01/2026,Call,19.5,20.0,2,"3,088"
MMM,160.0,17/10/2025,Call,2.82,3.05,93,"2,947"
MMM,160.0,19/09/2025,Call,0.74,0.93,44,"2,450"
MMM,140.0,16/01/2026,Put,4.15,4.55,6,"2,305"
MMM,155.0,16/01/2026,Call,10.1,10.55,100,"2,232"
BHR,2.5,16/01/2026,Call,0.45,0.85,5,"1,246"
BHR,2.5,17/10/2025,Call,0.45,0.55,5,841
BHR,5.0,17/10/2025,Call,0.0,0.05,3,553
BHR,5.0,17/04/2026,Call,0.05,0.7,25,328
BHR,2.5,17/10/2025,Put,0.0,0.1,100,174
BHR,2.5,16/01/2026,Put,0.2,0.5,2,104
BHR,2.5,17/04/2026,Call,0.25,1.2,10,44
BHR,5.0,19/09/2025,Put,1.55,2.55,1,26
ASND,180.0,19/09/2025,Put,0.1,1.3,9,"1,570"
ASND,240.0,16/01/2026,Call,7.9,12.0,8,"1,461"
ASND,150.0,19/09/2025,Put,0.0,2.15,10,"1,019"
ASND,200.0,17/10/2025,Call,13.1,15.5,28,543
ASND,230.0,16/01/2026,Call,11.3,15.0,7,423
ASND,185.0,19/09/2025,Call,19.6,22.8,2,347
ASND,170.0,17/10/2025,Put,1.7,4.0,300,300
ASND,260.0,18/06/2026,Put,86.0,91.0,270,269
ASND,170.0,19/09/2025,Call,33.9,36.6,2,261
ASND,170.0,19/09/2025,Put,0.0,2.4,1,258
TTGT,10.0,19/09/2025,Call,0.0,0.1,5,656
TTGT,7.5,19/12/2025,Put,1.55,2.5,1,163
TTGT,10.0,19/12/2025,Call,0.0,0.3,1,86
TTGT,7.5,19/09/2025,Call,0.0,1.0,1,68
TTGT,7.5,19/12/2025,Call,0.0,2.05,6,46
TTGT,5.0,19/12/2025,Put,0.0,2.2,30,40
TTGT,15.0,19/09/2025,Call,0.0,1.1,10,37
TTGT,5.0,20/03/2026,Put,0.0,3.1,27,33
TTGT,5.0,19/12/2025,Call,0.05,3.5,2,28
TTGT,5.0,19/09/2025,Call,0.0,1.65,2,18
SMCI,45.0,19/09/2025,Call,0.23,0.24,"52,764","54,611"
SMCI,42.0,12/09/2025,Call,0.26,0.27,"3,190","50,784"
SMCI,90.0,15/01/2027,Call,2.78,2.9,79,"23,007"
SMCI,42.5,12/09/2025,Call,0.18,0.2,"3,019","20,910"
SMCI,100.0,16/01/2026,Call,0.31,0.35,56,"20,090"
SMCI,50.0,16/01/2026,Call,2.7,2.8,439,"17,693"
SMCI,41.5,12/09/2025,Call,0.37,0.39,"2,279","16,947"
SMCI,60.0,16/01/2026,Call,1.38,1.4,199,"16,303"
SMCI,30.0,16/01/2026,Put,1.45,1.48,233,"15,263"
SMCI,80.0,15/01/2027,Call,3.5,3.7,5,"14,725"
NEO,10.0,19/09/2025,Call,0.0,0.15,20,"3,494"
NEO,10.0,20/02/2026,Call,0.6,0.7,10,"2,718"
NEO,5.0,20/02/2026,Put,0.1,0.2,2,"2,077"
NEO,8.0,19/09/2025,Call,0.25,0.45,2,"1,445"
NEO,10.0,19/12/2025,Call,0.3,0.45,3,"1,282"
NEO,6.0,19/12/2025,Put,0.0,0.3,1,"1,139"
NEO,15.0,19/12/2025,Call,0.0,0.95,52,"1,015"
NEO,6.0,21/11/2025,Put,0.1,0.25,1,"1,004"
NEO,22.0,19/12/2025,Call,0.0,0.95,"1,000",900
NEO,8.0,20/02/2026,Call,1.2,1.35,2,747
GH,70.0,16/01/2026,Call,4.1,4.6,2,"4,372"
GH,75.0,16/01/2026,Call,2.95,3.4,"1,005","2,865"
GH,65.0,16/01/2026,Call,5.8,6.3,"3,315","2,442"
GH,45.0,17/10/2025,Put,0.25,0.45,1,"2,406"
GH,60.0,16/01/2026,Call,8.0,8.5,600,"2,323"
GH,55.0,19/09/2025,Put,0.55,0.75,12,"2,055"
GH,60.0,19/09/2025,Put,2.0,2.5,1,"2,048"
GH,45.0,16/01/2026,Call,16.1,17.9,500,"1,647"
GH,60.0,17/04/2026,Put,8.7,9.6,N/A,"1,326"
GH,60.0,17/04/2026,Call,10.2,10.7,"1,325","1,325"
OPEN,5.0,16/01/2026,Call,2.45,2.51,"14,521","50,673"
OPEN,7.0,19/09/2025,Call,0.49,0.52,"40,381","44,074"
OPEN,6.0,17/10/2025,Call,1.32,1.35,"20,885","40,922"
OPEN,7.0,16/01/2026,Call,1.88,1.92,"12,429","38,857"
OPEN,3.5,17/10/2025,Call,2.67,2.77,255,"37,603"
OPEN,9.0,19/09/2025,Call,0.21,0.23,"13,089","36,680"
OPEN,4.0,15/01/2027,Call,3.75,3.85,699,"34,735"
OPEN,6.0,19/09/2025,Call,0.78,0.8,"10,426","33,938"
OPEN,5.0,19/09/2025,Call,1.29,1.33,"5,037","31,976"
OPEN,3.5,17/12/2027,Call,4.25,4.3,743,"30,971"
ZS,280.0,16/01/2026,Call,28.05,28.4,17,"1,983"
ZS,250.0,16/01/2026,Put,10.8,11.05,8,"1,604"
ZS,170.0,18/06/2026,Put,3.6,4.25,1,"1,591"
ZS,250.0,19/09/2025,Put,0.25,0.37,146,"1,554"
ZS,300.0,21/11/2025,Call,9.95,10.15,35,"1,423"
ZS,270.0,21/11/2025,Put,10.35,10.65,18,"1,420"
ZS,280.0,19/09/2025,Call,7.3,7.65,658,"1,417"
ZS,260.0,19/09/2025,Call,22.55,23.0,13,"1,408"
ZS,270.0,19/09/2025,Call,13.9,14.35,70,"1,349"
ZS,270.0,19/09/2025,Put,2.07,2.32,75,"1,329"
MTSI,140.0,19/12/2025,Call,6.9,8.0,9,"1,147"
MTSI,145.0,21/11/2025,Call,3.4,5.2,1,229
MTSI,135.0,19/09/2025,Put,5.5,6.5,6,225
MTSI,160.0,19/12/2025,Call,1.6,3.2,1,115
MTSI,140.0,21/11/2025,Call,4.9,6.7,3,112
MTSI,120.0,21/11/2025,Call,15.4,17.0,1,103
MTSI,135.0,19/12/2025,Call,8.7,10.2,1,85
MTSI,150.0,21/11/2025,Call,2.5,4.0,1,79
MTSI,165.0,21/11/2025,Call,0.7,1.85,1,75
MTSI,125.0,19/12/2025,Call,14.0,15.1,2,70
COIN,320.0,17/10/2025,Call,13.25,13.6,277,"31,346"
COIN,320.0,19/09/2025,Call,4.1,4.25,"20,981","23,318"
COIN,310.0,12/09/2025,Call,3.35,3.5,"3,925","16,650"
COIN,400.0,19/12/2025,Call,10.6,10.75,307,"16,383"
COIN,400.0,16/01/2026,Call,13.85,14.1,203,"16,283"
COIN,335.0,12/09/2025,Call,0.28,0.33,655,"15,369"
COIN,312.5,12/09/2025,Call,2.65,2.76,"1,100","14,178"
COIN,500.0,19/12/2025,Call,3.6,3.7,264,"13,940"
COIN,360.0,19/09/2025,Put,57.9,58.45,25,"13,840"
COIN,330.0,12/09/2025,Call,0.47,0.49,"5,452","13,065"
FE,30.0,16/01/2026,Put,0.0,0.75,1,"10,375"
FE,47.0,17/10/2025,Call,0.0,0.5,5,"5,161"
FE,45.0,19/12/2025,Call,0.75,0.9,9,"4,967"
FE,40.0,16/01/2026,Call,4.0,4.4,1,"3,844"
FE,45.0,16/01/2026,Call,0.95,1.2,1,"3,762"
FE,42.0,19/09/2025,Put,0.05,0.15,2,"3,597"
FE,33.0,16/01/2026,Put,0.0,1.25,1,"2,459"
FE,42.0,19/12/2025,Call,2.4,2.55,2,"2,308"
FE,45.0,19/09/2025,Call,0.0,0.1,34,"2,050"
FE,40.0,16/01/2026,Put,0.6,0.7,1,"1,476"
ARAY,2.0,20/03/2026,Call,0.15,0.2,147,"1,714"
ARAY,2.0,19/12/2025,Call,0.05,0.1,8,"1,712"
ARAY,2.0,19/09/2025,Call,0.0,0.05,51,"1,679"
ARAY,1.0,19/12/2025,Call,0.55,0.65,1,719
ARAY,1.0,19/09/2025,Put,0.0,0.05,100,167
ARAY,1.0,20/03/2026,Call,0.55,0.7,8,92
ARAY,1.0,19/12/2025,Put,0.0,0.1,10,77
ARAY,4.0,19/09/2025,Call,0.0,0.2,1,65
ARAY,5.0,19/09/2025,Call,0.0,0.75,N/A,60
ARAY,2.0,19/12/2025,Put,0.4,0.55,6,27
EZPW,7.5,19/09/2025,Put,0.0,0.2,816,"2,401"
EZPW,12.5,19/12/2025,Put,0.0,0.35,10,"2,073"
EZPW,10.0,19/12/2025,Put,0.0,0.25,20,"1,934"
EZPW,17.5,19/12/2025,Call,1.05,1.15,17,"1,315"
EZPW,15.0,19/09/2025,Put,0.0,0.2,1,"1,122"
EZPW,15.0,19/09/2025,Call,2.1,2.2,60,"1,095"
EZPW,12.5,19/12/2025,Call,4.7,4.9,1,429
EZPW,15.0,19/12/2025,Call,2.6,2.7,4,414
EZPW,17.5,19/09/2025,Call,0.15,0.25,21,377
EZPW,10.0,19/12/2025,Call,7.2,7.3,16,310
FIVN,22.5,19/09/2025,Put,0.0,0.15,116,"21,793"
FIVN,27.5,19/12/2025,Call,2.9,3.2,4,"16,479"
FIVN,32.5,17/10/2025,Call,0.3,0.45,2,"11,682"
FIVN,22.5,21/11/2025,Put,1.1,1.2,1,"11,051"
FIVN,30.0,19/09/2025,Call,0.2,0.25,78,"2,785"
FIVN,37.5,17/10/2025,Call,0.05,0.1,1,"2,037"
FIVN,25.0,19/09/2025,Put,0.3,0.45,11,"1,301"
FIVN,30.0,17/10/2025,Call,0.7,0.8,59,828
FIVN,27.5,17/10/2025,Put,2.2,2.3,3,727
FIVN,25.0,17/10/2025,Put,1.0,1.05,14,678
EEFT,90.0,20/02/2026,Put,6.5,7.7,328,657
EEFT,85.0,17/10/2025,Put,1.15,1.8,1,500
EEFT,95.0,21/11/2025,Put,7.1,8.1,1,488
EEFT,105.0,21/11/2025,Call,0.0,2.75,1,437
EEFT,90.0,21/11/2025,Put,4.3,5.2,11,356
EEFT,100.0,19/09/2025,Call,0.0,0.95,4,276
EEFT,95.0,19/09/2025,Put,4.6,5.6,1,268
EEFT,90.0,21/11/2025,Call,5.6,6.6,4,200
EEFT,95.0,20/02/2026,Put,9.1,10.4,1,170
EEFT,80.0,20/02/2026,Put,3.0,3.8,7,162
LITE,145.0,19/09/2025,Call,8.0,8.4,52,"4,194"
LITE,115.0,19/09/2025,Call,34.5,35.1,1,"2,065"
LITE,140.0,19/09/2025,Call,11.5,13.1,76,"1,693"
LITE,125.0,19/09/2025,Call,24.7,25.2,1,"1,553"
LITE,135.0,19/12/2025,Call,26.8,27.4,5,"1,186"
LITE,87.5,16/01/2026,Call,63.3,66.9,1,"1,176"
LITE,135.0,19/09/2025,Call,15.5,17.3,13,"1,137"
LITE,160.0,19/09/2025,Call,1.8,2.05,131,"1,101"
LITE,130.0,19/09/2025,Put,0.6,0.95,8,"1,026"
LITE,140.0,19/12/2025,Call,23.9,24.5,17,969
HALO,60.0,19/12/2025,Call,17.1,17.9,10,"1,580"
HALO,60.0,19/09/2025,Call,15.8,16.6,101,788
HALO,65.0,19/09/2025,Call,10.9,11.7,24,660
HALO,65.0,19/09/2025,Put,0.05,0.3,1,610
HALO,70.0,19/09/2025,Put,0.3,0.55,10,580
HALO,80.0,19/09/2025,Call,0.45,0.8,14,553
HALO,70.0,17/10/2025,Call,6.6,8.0,6,538
HALO,70.0,19/12/2025,Call,9.3,9.8,8,473
HALO,65.0,19/12/2025,Call,12.9,13.6,1,457
HALO,70.0,19/09/2025,Call,6.2,6.8,48,456
DIS,125.0,19/09/2025,Call,0.31,0.35,"1,109","30,096"
DIS,180.0,16/01/2026,Call,0.2,0.22,30,"23,726"
DIS,130.0,19/09/2025,Call,0.06,0.08,129,"15,233"
DIS,100.0,16/01/2026,Put,1.5,1.55,34,"13,683"
DIS,160.0,16/01/2026,Call,0.4,0.45,"1,000","12,451"
DIS,125.0,17/10/2025,Call,1.35,1.43,259,"11,964"
DIS,110.0,19/09/2025,Put,0.16,0.17,403,"11,457"
DIS,140.0,16/01/2026,Call,1.37,1.43,111,"9,794"
DIS,110.0,16/01/2026,Put,3.3,3.4,14,"9,781"
DIS,105.0,16/01/2026,Put,2.22,2.28,10,"9,702"
AG,15.0,16/01/2026,Call,0.31,0.37,368,"49,533"
AG,10.0,19/12/2025,Call,1.0,1.01,"2,737","35,380"
AG,10.0,16/01/2026,Call,1.15,1.19,"2,699","34,082"
AG,10.0,19/09/2025,Call,0.21,0.23,"2,272","27,623"
AG,10.0,17/10/2025,Call,0.52,0.54,"4,188","26,422"
AG,15.0,18/12/2026,Call,1.24,1.33,34,"24,886"
AG,10.0,15/01/2027,Call,2.46,2.54,"1,012","16,981"
AG,9.0,19/12/2025,Call,1.43,1.49,536,"16,382"
AG,12.0,19/12/2025,Call,0.51,0.55,"2,757","15,513"
AG,11.0,17/10/2025,Call,0.29,0.31,582,"14,556"
BFH,62.5,19/09/2025,Put,0.55,0.75,796,"1,273"
BFH,50.0,19/09/2025,Put,0.0,0.1,9,788
BFH,57.5,19/09/2025,Put,0.0,0.35,747,773
BFH,60.0,19/09/2025,Put,0.0,0.55,804,458
BFH,80.0,20/03/2026,Call,1.9,2.4,300,301
BFH,55.0,19/09/2025,Put,0.1,0.25,533,273
BFH,52.5,19/09/2025,Put,0.0,0.1,200,238
BFH,62.5,19/12/2025,Call,6.0,7.1,8,203
BFH,60.0,19/09/2025,Call,5.8,6.6,17,173
BFH,65.0,19/09/2025,Call,1.9,2.9,1,162
DDOG,150.0,21/11/2025,Call,5.75,5.95,285,"7,631"
DDOG,210.0,16/01/2026,Call,0.79,0.89,2,"6,249"
DDOG,110.0,17/10/2025,Put,0.53,0.58,1,"6,082"
DDOG,200.0,16/01/2026,Call,1.13,1.36,3,"5,446"
DDOG,145.0,19/09/2025,Call,0.86,0.97,26,"5,159"
DDOG,130.0,19/09/2025,Put,1.16,1.25,53,"4,962"
DDOG,150.0,19/09/2025,Call,0.34,0.44,13,"4,779"
DDOG,115.0,16/01/2026,Put,4.3,4.45,95,"4,739"
DDOG,120.0,16/01/2026,Put,5.6,5.75,138,"3,748"
DDOG,160.0,16/01/2026,Call,5.5,5.6,69,"3,630"
FLR,70.0,18/06/2026,Call,0.95,1.35,"1,271","20,012"
FLR,47.5,18/06/2026,Call,4.7,5.1,3,"11,090"
FLR,45.0,21/11/2025,Call,2.3,2.45,270,"10,009"
FLR,42.5,17/10/2025,Call,1.65,1.8,165,"7,890"
FLR,47.5,17/10/2025,Call,0.5,0.6,169,"5,109"
FLR,30.0,21/11/2025,Put,0.35,0.55,7,"4,441"
FLR,45.0,17/10/2025,Call,0.95,1.05,33,"3,328"
FLR,50.0,16/01/2026,Call,1.75,1.95,4,"3,253"
FLR,42.5,19/09/2025,Call,0.65,0.7,54,"2,858"
FLR,40.0,17/10/2025,Put,1.75,1.9,32,"2,600"
AMD,120.0,15/01/2027,Put,12.85,13.0,1,"33,826"
AMD,200.0,16/01/2026,Call,3.75,3.85,"1,295","24,636"
AMD,145.0,19/09/2025,Put,1.92,1.94,"4,141","22,835"
AMD,100.0,16/01/2026,Put,1.31,1.35,248,"21,757"
AMD,155.0,19/09/2025,Call,2.94,2.96,"11,252","21,054"
AMD,140.0,16/01/2026,Put,9.55,9.65,139,"20,898"
AMD,135.0,17/10/2025,Put,2.39,2.43,911,"20,722"
AMD,150.0,16/01/2026,Put,13.95,14.05,"1,171","20,341"
AMD,130.0,17/10/2025,Put,1.59,1.62,"2,465","19,594"
AMD,170.0,19/09/2025,Call,0.38,0.39,"3,366","18,817"
QD,5.0,21/11/2025,Call,0.2,0.3,1,"6,127"
QD,2.5,21/11/2025,Call,1.65,1.85,1,"5,614"
QD,2.5,20/02/2026,Call,1.75,1.9,1,"5,098"
QD,5.0,19/09/2025,Put,0.8,0.9,17,"5,052"
QD,5.0,20/02/2026,Call,0.45,0.6,2,"3,290"
QD,2.5,21/11/2025,Put,0.0,0.05,10,"1,118"
QD,5.0,20/02/2026,Put,1.1,1.3,1,"1,099"
QD,5.0,17/10/2025,Put,0.8,0.95,N/A,722
QD,5.0,19/09/2025,Call,0.0,0.1,42,532
QD,7.5,20/02/2026,Call,0.0,0.2,2,512
MDB,210.0,19/12/2025,Put,3.1,3.65,1,"8,657"
MDB,300.0,19/09/2025,Call,25.85,27.5,25,"3,190"
MDB,250.0,19/09/2025,Call,73.4,75.2,14,"2,674"
MDB,270.0,21/11/2025,Call,61.1,62.6,40,"2,510"
MDB,360.0,21/11/2025,Call,12.1,12.35,8,"2,411"
MDB,260.0,21/11/2025,Put,4.3,4.5,8,"2,376"
MDB,280.0,19/09/2025,Call,44.35,45.6,6,"2,319"
MDB,350.0,12/09/2025,Call,0.35,0.4,"1,142","2,255"
MDB,195.0,19/09/2025,Put,0.08,0.15,42,"2,176"
MDB,160.0,19/09/2025,Put,0.02,0.1,4,"2,149"
PCT,15.0,16/01/2026,Call,1.65,1.75,520,"30,114"
PCT,5.0,15/01/2027,Put,0.6,0.75,100,"26,441"
PCT,25.0,15/01/2027,Call,2.0,2.4,402,"19,462"
PCT,27.0,16/01/2026,Call,0.2,0.3,20,"16,956"
PCT,10.0,16/01/2026,Call,4.1,4.3,"1,515","16,870"
PCT,7.0,16/01/2026,Put,0.1,0.25,"1,955","13,477"
PCT,20.0,16/01/2026,Call,0.65,0.75,2,"12,667"
PCT,12.0,16/01/2026,Call,2.95,3.1,210,"10,175"
PCT,10.0,15/01/2027,Call,6.0,6.5,6,"8,993"
PCT,15.0,15/01/2027,Call,4.0,5.1,524,"7,949"
VERX,45.0,19/12/2025,Call,0.05,0.45,888,804
VERX,25.0,19/12/2025,Call,3.1,3.6,7,499
VERX,25.0,19/09/2025,Call,1.3,1.45,5,361
VERX,35.0,19/12/2025,Call,0.3,1.55,1,190
VERX,35.0,19/09/2025,Call,0.0,0.1,4,183
