Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility,Expiry_dt,Years_to_Expiry,Forward,LogMoneyness,IV_bid,IV_ask,IV_mid,IV_spread,Delta,Ivol/Rvol100d Ratio,Smoothed_IV,TotalVariance,Call Local Vol,Put Local Vol,Realised Vol 100d
WB,WB270115P00015000,Put,2027-01-15,15.0,1.1762551850691843,1.6,11.5,1.0,24.0,11.87,11.98,11.91,0.8107929077148437,2027-01-15,1.3415468856947297,12.75233485930839,0.1623358200430685,,2.2346814648948867,0.9548718579440442,,-0.34229373579843314,2.5205274965765745,0.9548718579440442,1.2231959750741146,0.2583052911745735,0.4386275158285458,0.3788381040242442
WB,WB260417P00005000,Put,2026-04-17,5.0,0.407015176563605,0.0,0.1,,100.0,11.87,11.98,11.91,0.6171913281250001,2026-04-17,0.5941136208076659,12.28455420806315,-0.8989048053806878,,0.7344379717627599,0.6411857815786409,,-0.01941653335060567,1.692506046164795,0.6411857815786409,0.24425152035646525,,0.44218282254777797,0.3788381040242442
WB,WB251010P00011000,Put,2025-10-10,11.0,0.9189029601467271,0.05,0.2,7.0,15.0,11.87,11.98,11.91,0.4101621484375,2025-10-10,0.07665982203969883,11.970796130903267,-0.08457475507801929,0.2622334961230694,0.4392763056943574,0.3593790024455211,0.17704280957128798,-0.18413394029251484,0.9486347825838612,0.3593790024455211,0.009900866494632881,,0.0,0.3788381040242442
WB,WB250919C00011500,Call,2025-09-19,11.5,0.9634369332300894,0.0,1.75,18.0,109.0,11.87,11.98,11.91,0.8867198828124999,2025-09-19,0.019164955509924708,11.936432581470855,-0.03724824918069689,,2.3648843424508805,0.9802807861977584,,0.6339479655763621,2.587598173955131,0.9802807861977584,0.018416572042489983,0.0,0.0,0.3788381040242442
WB,WB250926P00011000,Put,2025-09-26,11.0,0.9206657222049176,0.0,0.8,1.0,144.0,11.87,11.98,11.91,0.80664255859375,2025-09-26,0.038329911019849415,11.947876123438068,-0.08265825952702688,,1.363028780292301,0.8779603798880056,,-0.28541484712872545,2.317508113787359,0.8779603798880056,0.029545248463089046,,0.0,0.3788381040242442
WB,WB251017C00015000,Call,2025-10-17,15.0,1.2518493343373456,0.0,0.15,7.0,162.0,11.87,11.98,11.91,0.507817421875,2025-10-17,0.09582477754962354,11.982272617447295,0.22462192545032397,,0.617394940901302,0.5128670689338787,,0.09086241607978479,1.3537895567681784,0.5128670689338787,0.025205043296068375,0.5410726464345286,0.0,0.3788381040242442
WB,WB260417P00012500,Put,2026-04-17,12.5,1.0175379414090124,0.1,3.9,,129.0,11.87,11.98,11.91,0.9770510107421876,2026-04-17,0.5941136208076659,12.28455420806315,0.017385926493467242,,1.0541128504874393,0.5152874227830087,,-0.43848363582525407,1.3601784437978082,0.5152874227830087,0.15774971880356756,0.0,0.1573967305149839,0.3788381040242442
WB,WB250926C00012000,Call,2025-09-26,12.0,1.0043626060417283,0.0,0.55,143.0,168.0,11.87,11.98,11.91,0.59570716796875,2025-09-26,0.038329911019849415,11.947876123438068,0.004353117462602931,,0.6170643664932912,0.32176373266296165,,0.4850012683130287,0.849343635830175,0.32176373266296165,0.003968368501576525,0.039896496649335485,,0.3788381040242442
WB,WB251003P00011000,Put,2025-10-03,11.0,0.9197839188851493,0.0,0.25,1.0,221.0,11.87,11.98,11.91,0.5214891601562499,2025-10-03,0.057494866529774126,11.959330636409547,-0.0836165073025232,,0.560792170328515,0.4120501627368027,,-0.18520468061899042,1.0876682106677238,0.4120501627368027,0.009761785267186688,,0.0,0.3788381040242442
WB,WB250919P00010000,Put,2025-09-19,10.0,0.8377712462870343,0.0,1.3,1.0,251.0,11.87,11.98,11.91,2.058598603515625,2025-09-19,0.019164955509924708,11.936432581470855,-0.17701019155585557,,3.5627671681057986,2.3485497883336213,,-0.23978419271094042,6.199349440792584,2.3485497883336213,0.10570787887193231,0.13275453515896862,0.0,0.3788381040242442
