Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility
CENX,CENX251017C00027000,Call,2025-10-17,27.0,0.8200000000000001,0.45,0.6,46,81,19.28,25.19,22.38999938964844,0.5566450585937501
CENX,CENX251017C00026000,Call,2025-10-17,26.0,0.86,0.55,0.75,43,198,19.28,25.19,22.38999938964844,0.5356491748046875
CENX,CENX251219C00029000,Call,2025-12-19,29.0,0.77,0.85,1.0,1,17,19.28,25.19,22.38999938964844,0.561527822265625
CENX,CENX251017P00020000,Put,2025-10-17,20.0,1.11,0.7,0.8,8,10,19.28,25.19,22.38999938964844,0.5283250292968751
CENX,CENX251219C00031000,Call,2025-12-19,31.0,0.72,0.6,0.75,4,68,19.28,25.19,22.38999938964844,0.570316796875
CENX,CENX260116C00035000,Call,2026-01-16,35.0,0.64,0.35,0.55,2,5042,19.28,25.19,22.38999938964844,0.5546919531250001
CENX,CENX251219C00028000,Call,2025-12-19,28.0,0.79,1.0,1.15,1,16,19.28,25.19,22.38999938964844,0.5551802294921876
CENX,CENX251219P00024000,Put,2025-12-19,24.0,0.93,3.4,3.9,7,17,19.28,25.19,22.38999938964844,0.5356491748046875
CENX,CENX260320P00018000,Put,2026-03-20,18.0,1.24,1.35,1.5,4,9,19.28,25.19,22.38999938964844,0.5249070947265625
CENX,CENX251017C00025000,Call,2025-10-17,25.0,0.89,0.8,1.0,2,135,19.28,25.19,22.38999938964844,0.5424850439453126
CENX,CENX251219P00026000,Put,2025-12-19,26.0,0.86,4.8,5.3,1,8,19.28,25.19,22.38999938964844,0.5371140039062501
CENX,CENX270115P00020000,Put,2027-01-15,20.0,1.11,3.6,4.0,2,11,19.28,25.19,22.38999938964844,0.5212450219726561
CENX,CENX270115P00015000,Put,2027-01-15,15.0,1.48,1.65,1.95,1,51,19.28,25.19,22.38999938964844,0.5366257275390626
CENX,CENX250919P00020000,Put,2025-09-19,20.0,1.11,0.25,0.35,16,2761,19.28,25.19,22.38999938964844,0.5117236328125
CENX,CENX251017C00020000,Call,2025-10-17,20.0,1.11,3.0,3.3,4,10,19.28,25.19,22.38999938964844,0.532231240234375
CENX,CENX250919P00026000,Put,2025-09-19,26.0,0.86,8.9,9.7,1,8,19.28,25.19,22.38999938964844,3.052736743164062
CENX,CENX270115C00040000,Call,2027-01-15,40.0,0.56,1.9,2.3,50,142,19.28,25.19,22.38999938964844,0.5715374877929689
CENX,CENX260116C00028000,Call,2026-01-16,28.0,0.79,1.2,1.4,43,63,19.28,25.19,22.38999938964844,0.543949873046875
CENX,CENX251219P00021000,Put,2025-12-19,21.0,1.06,1.8,1.95,10,8,19.28,25.19,22.38999938964844,0.5185595019531251
CENX,CENX270115C00030000,Call,2027-01-15,30.0,0.74,3.4,3.9,1,43,19.28,25.19,22.38999938964844,0.5651898950195313
CENX,CENX260320C00031000,Call,2026-03-20,31.0,0.72,1.35,1.55,10,56,19.28,25.19,22.38999938964844,0.5722699023437501
CENX,CENX260320P00015000,Put,2026-03-20,15.0,1.48,0.6,0.7,6,90,19.28,25.19,22.38999938964844,0.5473678076171876
CENX,CENX260116C00030000,Call,2026-01-16,30.0,0.74,0.9,1.05,1,92,19.28,25.19,22.38999938964844,0.5502974658203126
CENX,CENX251017P00021000,Put,2025-10-17,21.0,1.06,1.0,1.2,1,230,19.28,25.19,22.38999938964844,0.523442265625
CENX,CENX250919C00025000,Call,2025-09-19,25.0,0.89,0.35,0.45,3,1838,19.28,25.19,22.38999938964844,0.5419967675781252
CENX,CENX251219C00016000,Call,2025-12-19,16.0,1.39,6.8,7.5,1,18,19.28,25.19,22.38999938964844,0.68555001953125
CENX,CENX251219C00030000,Call,2025-12-19,30.0,0.74,0.7,0.9,1,1922,19.28,25.19,22.38999938964844,0.5688519677734375
CENX,CENX270115C00027000,Call,2027-01-15,27.0,0.8200000000000001,4.3,4.7,1,15,19.28,25.19,22.38999938964844,0.5764202514648438
CENX,CENX251219P00018000,Put,2025-12-19,18.0,1.24,0.75,0.9,452,457,19.28,25.19,22.38999938964844,0.5371140039062501
CENX,CENX260116C00015000,Call,2026-01-16,15.0,1.48,4.9,5.6,1,98,19.28,25.19,22.38999938964844,1.0000000000000004e-05
CENX,CENX260116C00010000,Call,2026-01-16,10.0,2.22,6.9,7.3,2,6,19.28,25.19,22.38999938964844,1.0000000000000004e-05
CENX,CENX250919P00027000,Put,2025-09-19,27.0,0.8200000000000001,4.7,5.0,2,9,19.28,25.19,22.38999938964844,0.6289099609375001
CENX,CENX260116P00017000,Put,2026-01-16,17.0,1.31,0.7,0.8,3,150,19.28,25.19,22.38999938964844,0.5356491748046875
CENX,CENX250919C00023000,Call,2025-09-19,23.0,0.97,0.85,1.0,23,469,19.28,25.19,22.38999938964844,0.5195360546875
CENX,CENX250919C00015000,Call,2025-09-19,15.0,1.48,7.1,7.5,1,7,19.28,25.19,22.38999938964844,0.98437515625
CENX,CENX250919P00022000,Put,2025-09-19,22.0,1.01,0.95,1.1,1,263,19.28,25.19,22.38999938964844,0.53320779296875
CENX,CENX250919C00024000,Call,2025-09-19,24.0,0.93,0.55,0.65,20,641,19.28,25.19,22.38999938964844,0.524418818359375
CENX,CENX251219C00027000,Call,2025-12-19,27.0,0.8200000000000001,1.2,1.35,1,114,19.28,25.19,22.38999938964844,0.5537154003906251
CENX,CENX260116C00029000,Call,2026-01-16,29.0,0.77,1.05,1.2,4,281,19.28,25.19,22.38999938964844,0.5473678076171876
CENX,CENX251219P00019000,Put,2025-12-19,19.0,1.17,1.05,1.15,1,46,19.28,25.19,22.38999938964844,0.5268602001953125
CENX,CENX251219C00018000,Call,2025-12-19,18.0,1.24,5.1,5.5,12,24,19.28,25.19,22.38999938964844,0.561527822265625
CENX,CENX251219P00023000,Put,2025-12-19,23.0,0.97,2.85,3.0,1,8,19.28,25.19,22.38999938964844,0.5151415673828125
CENX,CENX260116P00027000,Put,2026-01-16,27.0,0.8200000000000001,5.7,6.0,2,8,19.28,25.19,22.38999938964844,0.5190477783203125
CENX,CENX260320C00030000,Call,2026-03-20,30.0,0.74,1.45,1.65,299,299,19.28,25.19,22.38999938964844,0.5598188549804688
CENX,CENX260320C00025000,Call,2026-03-20,25.0,0.89,2.7,2.85,1,10,19.28,25.19,22.38999938964844,0.5598188549804688
CENX,CENX251017C00024000,Call,2025-10-17,24.0,0.93,1.1,1.25,12,301,19.28,25.19,22.38999938964844,0.5366257275390626
CENX,CENX250919P00021000,Put,2025-09-19,21.0,1.06,0.55,0.65,5,1954,19.28,25.19,22.38999938964844,0.52539537109375
CENX,CENX251017C00021000,Call,2025-10-17,21.0,1.06,2.45,2.6,12,14,19.28,25.19,22.38999938964844,0.534184345703125
CENX,CENX260116P00016000,Put,2026-01-16,16.0,1.39,0.5,0.6,2,5021,19.28,25.19,22.38999938964844,0.5459029785156251
