Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility
PMT,PMT251219C00017500,Call,2025-12-19,17.5,0.7000000000000001,0.0,0.6,100,326,12.25,12.26,12.274999618530272,0.5625043750000001
PMT,PMT260417P00005000,Put,2026-04-17,5.0,2.45,0.0,0.3,112,336,12.25,12.26,12.274999618530272,0.7695335546875001
PMT,PMT260116C00015000,Call,2026-01-16,15.0,0.8200000000000001,0.0,0.25,3,465,12.25,12.26,12.274999618530272,0.3320379296875
PMT,PMT251017P00007500,Put,2025-10-17,7.5,1.63,0.0,0.3,0,800,12.25,12.26,12.274999618530272,0.9804689453125
PMT,PMT251017C00015000,Call,2025-10-17,15.0,0.8200000000000001,0.0,0.05,1,3229,12.25,12.26,12.274999618530272,0.3496158789062499
PMT,PMT251219C00015000,Call,2025-12-19,15.0,0.8200000000000001,0.0,0.15,10,4654,12.25,12.26,12.274999618530272,0.3125068749999999
PMT,PMT260116P00005000,Put,2026-01-16,5.0,2.45,0.0,0.75,280,9861,12.25,12.26,12.274999618530272,1.26172244140625
PMT,PMT260116P00015000,Put,2026-01-16,15.0,0.8200000000000001,3.1,3.9,2,6,12.25,12.26,12.274999618530272,0.5400436621093752
PMT,PMT251219P00005000,Put,2025-12-19,5.0,2.45,0.05,0.15,4,6098,12.25,12.26,12.274999618530272,1.000005
PMT,PMT251219C00012500,Call,2025-12-19,12.5,0.98,0.3,0.6,10,443,12.25,12.26,12.274999618530272,0.254890263671875
PMT,PMT260116P00007500,Put,2026-01-16,7.5,1.63,0.1,0.3,120,10708,12.25,12.26,12.274999618530272,0.64062859375
PMT,PMT251017C00010000,Call,2025-10-17,10.0,1.23,2.1,2.55,5,15,12.25,12.26,12.274999618530272,0.62305064453125
PMT,PMT251219P00007500,Put,2025-12-19,7.5,1.63,0.1,0.2,200,19585,12.25,12.26,12.274999618530272,0.6601596484375001
PMT,PMT251219P00017500,Put,2025-12-19,17.5,0.7000000000000001,5.2,6.0,4,9,12.25,12.26,12.274999618530272,0.6035195898437502
PMT,PMT251017P00015000,Put,2025-10-17,15.0,0.8200000000000001,2.7,3.2,10,15,12.25,12.26,12.274999618530272,0.5312546875
PMT,PMT260116P00010000,Put,2026-01-16,10.0,1.23,0.3,0.45,50,888,12.25,12.26,12.274999618530272,0.46289599609375
PMT,PMT260417C00010000,Call,2026-04-17,10.0,1.23,2.25,2.6,0,12,12.25,12.26,12.274999618530272,0.3139717041015625
PMT,PMT260116P00012500,Put,2026-01-16,12.5,0.98,1.05,1.35,1,87,12.25,12.26,12.274999618530272,0.40039662109375
PMT,PMT251017C00012500,Call,2025-10-17,12.5,0.98,0.25,0.35,3,528,12.25,12.26,12.274999618530272,0.243171630859375
PMT,PMT251219P00012500,Put,2025-12-19,12.5,0.98,0.75,1.15,2,3833,12.25,12.26,12.274999618530272,0.37305314453125
PMT,PMT250919P00012500,Put,2025-09-19,12.5,0.98,0.35,0.45,3,173,12.25,12.26,12.274999618530272,0.256843369140625
PMT,PMT260417C00012500,Call,2026-04-17,12.5,0.98,0.55,0.7,1,152,12.25,12.26,12.274999618530272,0.2041095214843749
PMT,PMT251219P00010000,Put,2025-12-19,10.0,1.23,0.25,0.35,100,2131,12.25,12.26,12.274999618530272,0.461919443359375
PMT,PMT251219P00015000,Put,2025-12-19,15.0,0.8200000000000001,2.8,3.3,1,146,12.25,12.26,12.274999618530272,0.5205126074218749
PMT,PMT251017P00012500,Put,2025-10-17,12.5,0.98,0.65,0.8,10,725,12.25,12.26,12.274999618530272,0.36524072265625
PMT,PMT251017P00020000,Put,2025-10-17,20.0,0.61,8.3,8.7,5,5,12.25,12.26,12.274999618530272,1.3974639501953123
PMT,PMT260116C00012500,Call,2026-01-16,12.5,0.98,0.45,0.5,1,769,12.25,12.26,12.274999618530272,0.1958088232421875
PMT,PMT251219P00020000,Put,2025-12-19,20.0,0.61,7.9,8.2,5,48,12.25,12.26,12.274999618530272,0.708010732421875
