Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility
XERS,XERS251017P00002500,Put,2025-10-17,2.5,3.15,0.0,0.2,5,229,5.74,10.02,7.873000144958496,2.0546923632812497
XERS,XERS251017P00005000,Put,2025-10-17,5.0,1.58,0.0,0.1,2,264,5.74,10.02,7.873000144958496,0.7812521875
XERS,XERS260116C00010000,Call,2026-01-16,10.0,0.79,0.0,0.7,270,615,5.74,10.02,7.873000144958496,0.6962920996093751
XERS,XERS250919P00007500,Put,2025-09-19,7.5,1.05,0.25,0.45,10,69,5.74,10.02,7.873000144958496,0.6562534375000001
XERS,XERS251017C00010000,Call,2025-10-17,10.0,0.79,0.1,0.2,126,199,5.74,10.02,7.873000144958496,0.6015664843750002
XERS,XERS260116P00005000,Put,2026-01-16,5.0,1.58,0.15,0.25,5,141,5.74,10.02,7.873000144958496,0.6875031250000001
XERS,XERS250919C00007500,Call,2025-09-19,7.5,1.05,0.6,1.05,23,474,5.74,10.02,7.873000144958496,0.79101771484375
XERS,XERS260417C00005000,Call,2026-04-17,5.0,1.58,3.2,4.2,25,99,5.74,10.02,7.873000144958496,0.9804689453125
XERS,XERS250919C00005000,Call,2025-09-19,5.0,1.58,2.7,3.1,1,37,5.74,10.02,7.873000144958496,1.015629921875
XERS,XERS251017C00005000,Call,2025-10-17,5.0,1.58,2.45,3.1,38,1979,5.74,10.02,7.873000144958496,1.19141029296875
XERS,XERS260116C00007500,Call,2026-01-16,7.5,1.05,1.4,1.7,14,1116,5.74,10.02,7.873000144958496,0.711916943359375
XERS,XERS260116C00005000,Call,2026-01-16,5.0,1.58,2.9,3.4,3,502,5.74,10.02,7.873000144958496,0.77148666015625
XERS,XERS260116C00002500,Call,2026-01-16,2.5,3.15,4.6,5.6,1,2478,5.74,10.02,7.873000144958496,1.5390648046875
XERS,XERS251017C00007500,Call,2025-10-17,7.5,1.05,0.8,0.95,1,1446,5.74,10.02,7.873000144958496,0.5820354296875
XERS,XERS251017C00002500,Call,2025-10-17,2.5,3.15,5.2,5.6,500,2460,5.74,10.02,7.873000144958496,1.5781271093749998
