Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility
MIDD,MIDD251219C00210000,Call,2025-12-19,210.0,0.66,0.0,2.5,1,11,126.52,148.96,137.08999633789062,0.5837443969726561
MIDD,MIDD250919C00160000,Call,2025-09-19,160.0,0.86,0.0,1.35,2,12,126.52,148.96,137.08999633789062,0.5385788330078126
MIDD,MIDD251219P00080000,Put,2025-12-19,80.0,1.72,0.45,2.5,2,5,126.52,148.96,137.08999633789062,0.6873810559082032
MIDD,MIDD260320C00160000,Call,2026-03-20,160.0,0.86,4.7,7.9,2,1,126.52,148.96,137.08999633789062,0.382696602783203
MIDD,MIDD251219P00105000,Put,2025-12-19,105.0,1.31,0.7,2.45,3,4,126.52,148.96,137.08999633789062,0.4625297888183594
MIDD,MIDD251219C00180000,Call,2025-12-19,180.0,0.77,0.0,2.0,1,18,126.52,148.96,137.08999633789062,0.4047911083984374
MIDD,MIDD250919P00115000,Put,2025-09-19,115.0,1.2,0.0,1.35,10,18,126.52,148.96,137.08999633789062,0.5090381127929688
MIDD,MIDD250919P00130000,Put,2025-09-19,130.0,1.06,0.0,2.25,19,20,126.52,148.96,137.08999633789062,0.3675600354003906
MIDD,MIDD260320P00090000,Put,2026-03-20,90.0,1.53,0.6,2.65,1,6,126.52,148.96,137.08999633789062,0.4960987890625
MIDD,MIDD250919C00150000,Call,2025-09-19,150.0,0.92,0.0,1.9,12,22,126.52,148.96,137.08999633789062,0.4351863122558594
MIDD,MIDD251219P00095000,Put,2025-12-19,95.0,1.45,0.2,1.8,1,18,126.52,148.96,137.08999633789062,0.5328415856933593
MIDD,MIDD251219C00155000,Call,2025-12-19,155.0,0.89,2.7,5.5,1,3,126.52,148.96,137.08999633789062,0.3822083264160155
MIDD,MIDD250919C00145000,Call,2025-09-19,145.0,0.95,0.1,3.0,1,62,126.52,148.96,137.08999633789062,0.4274959594726563
MIDD,MIDD260320P00095000,Put,2026-03-20,95.0,1.45,0.75,3.1,9,14,126.52,148.96,137.08999633789062,0.4707694525146484
MIDD,MIDD260320P00120000,Put,2026-03-20,120.0,1.15,4.1,7.5,3,3,126.52,148.96,137.08999633789062,0.3774171145629882
MIDD,MIDD250919C00190000,Call,2025-09-19,190.0,0.72,0.0,2.4,1,124,126.52,148.96,137.08999633789062,0.8801281518554687
MIDD,MIDD250919C00140000,Call,2025-09-19,140.0,0.98,1.85,4.9,1,8,126.52,148.96,137.08999633789062,0.4410456286621094
MIDD,MIDD251219P00115000,Put,2025-12-19,115.0,1.2,1.25,4.0,5,20,126.52,148.96,137.08999633789062,0.424810439453125
MIDD,MIDD251219P00120000,Put,2025-12-19,120.0,1.15,2.1,3.6,4,4,126.52,148.96,137.08999633789062,0.3443669079589844
MIDD,MIDD251219P00100000,Put,2025-12-19,100.0,1.38,1.35,3.3,2,13,126.52,148.96,137.08999633789062,0.513554669189453
MIDD,MIDD251219C00160000,Call,2025-12-19,160.0,0.86,3.8,7.9,10,10,126.52,148.96,137.08999633789062,0.512272943725586
MIDD,MIDD260320C00140000,Call,2026-03-20,140.0,0.98,12.4,15.0,1,1,126.52,148.96,137.08999633789062,0.3966735137939453
MIDD,MIDD250919P00120000,Put,2025-09-19,120.0,1.15,0.0,1.45,3,1508,126.52,148.96,137.08999633789062,0.5229539892578124
MIDD,MIDD260320P00155000,Put,2026-03-20,155.0,0.89,19.9,23.8,0,1,126.52,148.96,137.08999633789062,0.2962716857910156
MIDD,MIDD251219C00150000,Call,2025-12-19,150.0,0.92,4.1,7.3,2,8,126.52,148.96,137.08999633789062,0.3969786865234375
MIDD,MIDD250919P00125000,Put,2025-09-19,125.0,1.1,0.0,1.8,1,3023,126.52,148.96,137.08999633789062,0.4486139123535155
MIDD,MIDD260320C00155000,Call,2026-03-20,155.0,0.89,6.2,9.3,4,4,126.52,148.96,137.08999633789062,0.3845276391601562
MIDD,MIDD251219P00125000,Put,2025-12-19,125.0,1.1,3.0,4.3,5,6,126.52,148.96,137.08999633789062,0.3106148040771483
MIDD,MIDD260320C00125000,Call,2026-03-20,125.0,1.1,20.9,23.7,0,1,126.52,148.96,137.08999633789062,0.4343318286132813
MIDD,MIDD251219P00140000,Put,2025-12-19,140.0,0.98,7.5,11.2,0,10,126.52,148.96,137.08999633789062,0.312384805908203
MIDD,MIDD251219C00145000,Call,2025-12-19,145.0,0.95,5.9,8.8,5,10,126.52,148.96,137.08999633789062,0.3919738537597655
MIDD,MIDD260320P00125000,Put,2026-03-20,125.0,1.1,5.7,8.9,12,17,126.52,148.96,137.08999633789062,0.361212442626953
MIDD,MIDD260320P00130000,Put,2026-03-20,130.0,1.06,7.1,10.4,2,12,126.52,148.96,137.08999633789062,0.342230698852539
MIDD,MIDD251219P00110000,Put,2025-12-19,110.0,1.25,1.05,2.25,1,158,126.52,148.96,137.08999633789062,0.39258419921875
MIDD,MIDD250919P00170000,Put,2025-09-19,170.0,0.81,12.5,16.1,0,5,126.52,148.96,137.08999633789062,1.0000000000000004e-05
MIDD,MIDD260320C00135000,Call,2026-03-20,135.0,1.02,15.0,17.5,0,2,126.52,148.96,137.08999633789062,0.4045469702148437
MIDD,MIDD250919C00135000,Call,2025-09-19,135.0,1.02,4.4,7.2,1,37,126.52,148.96,137.08999633789062,0.4383601086425781
MIDD,MIDD250919P00135000,Put,2025-09-19,135.0,1.02,2.0,3.9,1,131,126.52,148.96,137.08999633789062,0.3503482934570311
MIDD,MIDD251219P00170000,Put,2025-12-19,170.0,0.81,36.5,41.4,1,2,126.52,148.96,137.08999633789062,0.5240526110839843
MIDD,MIDD251219C00135000,Call,2025-12-19,135.0,1.02,10.7,13.4,2,7,126.52,148.96,137.08999633789062,0.4054624884033203
