Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility
HLF,HLF250912P00009000,Put,2025-09-12,9.0,1.03,0.2,0.35,10,10,9.28,9.28,9.270000457763672,0.5039112109375
HLF,HLF250905C00010000,Call,2025-09-05,10.0,0.93,0.05,0.15,46,96,9.28,9.28,9.270000457763672,0.5507857421875001
HLF,HLF250919C00010500,Call,2025-09-19,10.5,0.88,0.1,0.2,0,24,9.28,9.28,9.270000457763672,0.5585981640625001
HLF,HLF271217P00005000,Put,2027-12-17,5.0,1.86,0.9,1.25,2,5,9.28,9.28,9.270000457763672,0.6689486230468751
HLF,HLF250829C00009000,Call,2025-08-29,9.0,1.03,0.2,0.4,8,39,9.28,9.28,9.270000457763672,0.7304714453125
HLF,HLF260220C00017500,Call,2026-02-20,17.5,0.53,0.15,0.25,2,16,9.28,9.28,9.270000457763672,0.6435582519531251
HLF,HLF250905C00009500,Call,2025-09-05,9.5,0.98,0.2,0.3,15,15,9.28,9.28,9.270000457763672,0.570316796875
HLF,HLF250926P00009000,Put,2025-09-26,9.0,1.03,0.35,0.5,10,11,9.28,9.28,9.270000457763672,0.51758294921875
HLF,HLF250829P00009500,Put,2025-08-29,9.5,0.98,0.25,0.35,3,10,9.28,9.28,9.270000457763672,0.632816171875
HLF,HLF250919P00008500,Put,2025-09-19,8.5,1.09,0.15,0.25,55,83,9.28,9.28,9.270000457763672,0.5429733203125001
HLF,HLF251017P00007500,Put,2025-10-17,7.5,1.24,0.1,0.25,0,3600,9.28,9.28,9.270000457763672,0.5976602734375001
HLF,HLF250919P00009000,Put,2025-09-19,9.0,1.03,0.3,0.4,2,22,9.28,9.28,9.270000457763672,0.50586431640625
HLF,HLF270115C00007500,Call,2027-01-15,7.5,1.24,2.65,4.0,2,156,9.28,9.28,9.270000457763672,0.6069375244140626
HLF,HLF250926C00010000,Call,2025-09-26,10.0,0.93,0.3,0.4,1,38,9.28,9.28,9.270000457763672,0.5820354296875
