Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility
CDLX,CDLX260116C00002000,Call,2026-01-16,2.0,0.54,0.0,0.2,2,442,0.7992,1.35,1.0907000303268433,1.09375453125
CDLX,CDLX250919C00003000,Call,2025-09-19,3.0,0.36,0.0,0.05,29,1111,0.7992,1.35,1.0907000303268433,2.43750390625
CDLX,CDLX251219C00003000,Call,2025-12-19,3.0,0.36,0.0,0.15,7,6394,0.7992,1.35,1.0907000303268433,1.46875265625
CDLX,CDLX260116C00003000,Call,2026-01-16,3.0,0.36,0.05,0.15,150,551,0.7992,1.35,1.0907000303268433,1.4375028125
CDLX,CDLX260417C00002000,Call,2026-04-17,2.0,0.54,0.15,0.3,1,75,0.7992,1.35,1.0907000303268433,1.234378828125
CDLX,CDLX251017C00002000,Call,2025-10-17,2.0,0.54,0.05,0.15,94,821,0.7992,1.35,1.0907000303268433,1.8125009375
CDLX,CDLX260116C00001000,Call,2026-01-16,1.0,1.07,0.25,0.6,5,1819,0.7992,1.35,1.0907000303268433,1.5000025
CDLX,CDLX251219C00001000,Call,2025-12-19,1.0,1.07,0.25,0.4,25,888,0.7992,1.35,1.0907000303268433,1.2109414453124998
CDLX,CDLX260116P00003000,Put,2026-01-16,3.0,0.36,1.75,2.05,2,44,0.7992,1.35,1.0907000303268433,1.6171894140625
CDLX,CDLX250919P00002000,Put,2025-09-19,2.0,0.54,0.85,1.0,5,77,0.7992,1.35,1.0907000303268433,1.5625021874999998
CDLX,CDLX250919C00001000,Call,2025-09-19,1.0,1.07,0.2,0.25,69,548,0.7992,1.35,1.0907000303268433,1.65625171875
CDLX,CDLX251017C00001000,Call,2025-10-17,1.0,1.07,0.25,0.3,5,185,0.7992,1.35,1.0907000303268433,1.453127734375
CDLX,CDLX251017P00002000,Put,2025-10-17,2.0,0.54,0.9,1.0,5,172,0.7992,1.35,1.0907000303268433,1.3437532812499997
CDLX,CDLX260116P00002000,Put,2026-01-16,2.0,0.54,0.95,1.05,50,404,0.7992,1.35,1.0907000303268433,1.0546922265625
CDLX,CDLX251219P00002000,Put,2025-12-19,2.0,0.54,0.95,1.05,5,622,0.7992,1.35,1.0907000303268433,1.171879140625
CDLX,CDLX251219P00003000,Put,2025-12-19,3.0,0.36,1.9,2.0,6,2907,0.7992,1.35,1.0907000303268433,1.25000375
