Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility
XIFR,XIFR251017P00007500,Put,2025-10-17,7.5,1.36,0.05,0.15,10,1772,10.18,10.2,10.199999809265137,0.6367223828125
XIFR,XIFR251017C00012500,Call,2025-10-17,12.5,0.8200000000000001,0.05,0.15,1,2323,10.18,10.2,10.199999809265137,0.49805189453125
XIFR,XIFR260116C00014000,Call,2026-01-16,14.0,0.73,0.2,0.3,5,58,10.18,10.2,10.199999809265137,0.499028447265625
XIFR,XIFR260116C00017500,Call,2026-01-16,17.5,0.58,0.05,0.1,7,955,10.18,10.2,10.199999809265137,0.5039112109375
XIFR,XIFR250919P00009000,Put,2025-09-19,9.0,1.13,0.05,0.1,9,1584,10.18,10.2,10.199999809265137,0.4882863671875
XIFR,XIFR270115C00020000,Call,2027-01-15,20.0,0.51,0.3,0.55,5,1396,10.18,10.2,10.199999809265137,0.5102588037109376
XIFR,XIFR260417C00014000,Call,2026-04-17,14.0,0.73,0.4,0.55,0,50,10.18,10.2,10.199999809265137,0.4897511962890626
XIFR,XIFR260417C00013000,Call,2026-04-17,13.0,0.78,0.55,0.7,7,33,10.18,10.2,10.199999809265137,0.4794973925781249
XIFR,XIFR270115P00005000,Put,2027-01-15,5.0,2.04,0.15,0.25,1,14203,10.18,10.2,10.199999809265137,0.51562984375
XIFR,XIFR270115C00003000,Call,2027-01-15,3.0,3.4,6.3,8.0,1,162,10.18,10.2,10.199999809265137,1.255863095703125
XIFR,XIFR260116C00012500,Call,2026-01-16,12.5,0.8200000000000001,0.35,0.5,1,2549,10.18,10.2,10.199999809265137,0.4794973925781249
XIFR,XIFR250919P00010000,Put,2025-09-19,10.0,1.02,0.3,0.4,31,618,10.18,10.2,10.199999809265137,0.47852083984375
XIFR,XIFR260417P00008000,Put,2026-04-17,8.0,1.27,0.4,0.5,150,158,10.18,10.2,10.199999809265137,0.4580132324218751
XIFR,XIFR270115C00015000,Call,2027-01-15,15.0,0.68,0.75,1.05,31,2582,10.18,10.2,10.199999809265137,0.4892629199218751
XIFR,XIFR251017C00011000,Call,2025-10-17,11.0,0.93,0.3,0.4,1,856,10.18,10.2,10.199999809265137,0.45898978515625
XIFR,XIFR260116P00008000,Put,2026-01-16,8.0,1.27,0.2,0.3,1,19600,10.18,10.2,10.199999809265137,0.467778759765625
XIFR,XIFR270115C00018000,Call,2027-01-15,18.0,0.5700000000000001,0.45,0.65,1,8265,10.18,10.2,10.199999809265137,0.4882863671875
XIFR,XIFR251017P00009000,Put,2025-10-17,9.0,1.13,0.2,0.25,30,380,10.18,10.2,10.199999809265137,0.47852083984375
XIFR,XIFR250919C00011000,Call,2025-09-19,11.0,0.93,0.15,0.2,25,2235,10.18,10.2,10.199999809265137,0.46289599609375
XIFR,XIFR260116C00015000,Call,2026-01-16,15.0,0.68,0.15,0.2,2,7575,10.18,10.2,10.199999809265137,0.499028447265625
XIFR,XIFR260417C00011000,Call,2026-04-17,11.0,0.93,1.15,1.3,6,61,10.18,10.2,10.199999809265137,0.4965870654296875
XIFR,XIFR250919P00011000,Put,2025-09-19,11.0,0.93,0.9,1.0,6,61,10.18,10.2,10.199999809265137,0.46289599609375
XIFR,XIFR260116C00011000,Call,2026-01-16,11.0,0.93,0.8,0.95,11,1190,10.18,10.2,10.199999809265137,0.4975636181640626
XIFR,XIFR250919C00010000,Call,2025-09-19,10.0,1.02,0.5,0.6,2,2611,10.18,10.2,10.199999809265137,0.47852083984375
XIFR,XIFR251017P00011000,Put,2025-10-17,11.0,0.93,1.1,1.2,21,54,10.18,10.2,10.199999809265137,0.45898978515625
XIFR,XIFR250919C00009000,Call,2025-09-19,9.0,1.13,1.2,1.35,4,243,10.18,10.2,10.199999809265137,0.5664105859375
XIFR,XIFR260116P00009000,Put,2026-01-16,9.0,1.13,0.5,0.6,13,6048,10.18,10.2,10.199999809265137,0.459966337890625
XIFR,XIFR251017P00010000,Put,2025-10-17,10.0,1.02,0.5,0.6,1,6662,10.18,10.2,10.199999809265137,0.4580132324218751
XIFR,XIFR250919C00008000,Call,2025-09-19,8.0,1.27,2.15,2.3,10,86,10.18,10.2,10.199999809265137,0.5625043750000001
XIFR,XIFR251017C00009000,Call,2025-10-17,9.0,1.13,1.4,1.5,2,111,10.18,10.2,10.199999809265137,0.5214891601562499
XIFR,XIFR251017C00005000,Call,2025-10-17,5.0,2.04,5.1,5.4,10,55,10.18,10.2,10.199999809265137,1.09375453125
XIFR,XIFR251017C00010000,Call,2025-10-17,10.0,1.02,0.75,0.85,1,7266,10.18,10.2,10.199999809265137,0.491216025390625
XIFR,XIFR260116P00014000,Put,2026-01-16,14.0,0.73,3.8,4.0,7,46,10.18,10.2,10.199999809265137,0.438482177734375
XIFR,XIFR260116P00010000,Put,2026-01-16,10.0,1.02,0.9,1.0,5,2987,10.18,10.2,10.199999809265137,0.436529072265625
XIFR,XIFR250919C00007000,Call,2025-09-19,7.0,1.46,3.1,3.3,5,115,10.18,10.2,10.199999809265137,0.500005
XIFR,XIFR270115P00012000,Put,2027-01-15,12.0,0.85,2.8,3.0,1,203,10.18,10.2,10.199999809265137,0.3818421191406249
XIFR,XIFR270115P00008000,Put,2027-01-15,8.0,1.27,0.8,0.9,100,9701,10.18,10.2,10.199999809265137,0.424810439453125
XIFR,XIFR270115P00015000,Put,2027-01-15,15.0,0.68,5.0,5.4,10,591,10.18,10.2,10.199999809265137,0.3833069482421875
XIFR,XIFR260116C00009000,Call,2026-01-16,9.0,1.13,1.85,1.95,1,82,10.18,10.2,10.199999809265137,0.50586431640625
XIFR,XIFR260116C00010000,Call,2026-01-16,10.0,1.02,1.25,1.35,1,1827,10.18,10.2,10.199999809265137,0.4965870654296875
XIFR,XIFR270115C00010000,Call,2027-01-15,10.0,1.02,2.3,2.5,1,5388,10.18,10.2,10.199999809265137,0.5127001855468749
XIFR,XIFR251017C00007500,Call,2025-10-17,7.5,1.36,2.7,2.85,1,265,10.18,10.2,10.199999809265137,0.5898478515625001
XIFR,XIFR270115P00010000,Put,2027-01-15,10.0,1.02,1.65,1.8,10,29021,10.18,10.2,10.199999809265137,0.4038145556640625
XIFR,XIFR270115C00005000,Call,2027-01-15,5.0,2.04,5.5,5.8,15,625,10.18,10.2,10.199999809265137,0.6269568554687501
XIFR,XIFR260116P00017500,Put,2026-01-16,17.5,0.58,7.2,7.5,1,237,10.18,10.2,10.199999809265137,0.6269568554687501
XIFR,XIFR260116C00005000,Call,2026-01-16,5.0,2.04,5.2,5.4,4,173,10.18,10.2,10.199999809265137,0.76367423828125
XIFR,XIFR260116P00012500,Put,2026-01-16,12.5,0.8200000000000001,2.55,2.7,15,7591,10.18,10.2,10.199999809265137,0.4335994140625
XIFR,XIFR270115C00008000,Call,2027-01-15,8.0,1.27,3.4,3.6,2,12350,10.18,10.2,10.199999809265137,0.532231240234375
XIFR,XIFR260116C00008000,Call,2026-01-16,8.0,1.27,2.55,2.65,1,636,10.18,10.2,10.199999809265137,0.5283250292968751
XIFR,XIFR260116P00030000,Put,2026-01-16,30.0,0.34,21.4,21.8,1,104,10.18,10.2,10.199999809265137,1.8789068554687496
XIFR,XIFR260116P00015000,Put,2026-01-16,15.0,0.68,4.8,4.9,1,3755,10.18,10.2,10.199999809265137,0.4179745703124999
