Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility
LNT,LNT251017C00072500,Call,2025-10-17,72.5,0.91,0.0,2.3,28,30,60.59,71.25,65.79000091552734,0.4763235961914062
LNT,LNT251017P00042500,Put,2025-10-17,42.5,1.55,0.0,0.75,0,40,60.59,71.25,65.79000091552734,0.7421900781249999
LNT,LNT251017P00062500,Put,2025-10-17,62.5,1.05,0.4,1.65,9,9,60.59,71.25,65.79000091552734,0.3122627368164062
LNT,LNT260116P00050000,Put,2026-01-16,50.0,1.32,0.2,0.55,2,5,60.59,71.25,65.79000091552734,0.3374089697265625
LNT,LNT260116P00067500,Put,2026-01-16,67.5,0.98,2.15,4.5,1,3,60.59,71.25,65.79000091552734,0.2154619470214843
LNT,LNT260116C00057500,Call,2026-01-16,57.5,1.15,6.5,10.7,1,3,60.59,71.25,65.79000091552734,0.3654848608398438
LNT,LNT251017C00067500,Call,2025-10-17,67.5,0.98,0.5,2.0,6,39,60.59,71.25,65.79000091552734,0.2763744238281249
LNT,LNT250919P00062500,Put,2025-09-19,62.5,1.05,0.15,0.55,1,33,60.59,71.25,65.79000091552734,0.2617261328125
LNT,LNT251017C00060000,Call,2025-10-17,60.0,1.1,2.7,6.4,17,18,60.59,71.25,65.79000091552734,0.2653882055664062
LNT,LNT250919C00067500,Call,2025-09-19,67.5,0.98,0.45,1.85,3,176,60.59,71.25,65.79000091552734,0.383795224609375
LNT,LNT251017C00055000,Call,2025-10-17,55.0,1.2,9.2,13.4,6,4,60.59,71.25,65.79000091552734,0.7365748999023438
LNT,LNT260417C00065000,Call,2026-04-17,65.0,1.01,2.95,5.8,11,41,60.59,71.25,65.79000091552734,0.2586744055175781
LNT,LNT251017C00070000,Call,2025-10-17,70.0,0.94,0.35,0.7,3,57,60.59,71.25,65.79000091552734,0.2143633251953124
LNT,LNT260116P00062500,Put,2026-01-16,62.5,1.05,1.6,2.4,1,11,60.59,71.25,65.79000091552734,0.2388992126464843
LNT,LNT260417C00055000,Call,2026-04-17,55.0,1.2,10.4,14.2,0,6,60.59,71.25,65.79000091552734,0.3975890319824219
LNT,LNT251017C00035000,Call,2025-10-17,35.0,1.88,24.9,29.3,0,2,60.59,71.25,65.79000091552734,1.0000000000000004e-05
LNT,LNT250919P00065000,Put,2025-09-19,65.0,1.01,0.65,1.0,2,21,60.59,71.25,65.79000091552734,0.2031329687499999
LNT,LNT260116C00067500,Call,2026-01-16,67.5,0.98,2.45,4.0,3,75,60.59,71.25,65.79000091552734,0.2891916784667968
LNT,LNT260116C00072500,Call,2026-01-16,72.5,0.91,0.8,1.1,0,22,60.59,71.25,65.79000091552734,0.2013019323730468
LNT,LNT251017C00052500,Call,2025-10-17,52.5,1.26,12.2,15.0,5,7,60.59,71.25,65.79000091552734,0.7038603833007813
LNT,LNT251017C00057500,Call,2025-10-17,57.5,1.15,7.4,11.1,17,56,60.59,71.25,65.79000091552734,0.657229990234375
LNT,LNT250919P00072500,Put,2025-09-19,72.5,0.91,6.0,7.5,10,10,60.59,71.25,65.79000091552734,0.429693203125
LNT,LNT260417C00062500,Call,2026-04-17,62.5,1.05,5.4,7.3,0,27,60.59,71.25,65.79000091552734,0.2688061401367187
LNT,LNT251017P00065000,Put,2025-10-17,65.0,1.01,1.05,1.45,7,47,60.59,71.25,65.79000091552734,0.1845784667968749
LNT,LNT251017C00062500,Call,2025-10-17,62.5,1.05,4.2,6.3,11,814,60.59,71.25,65.79000091552734,0.4626518579101563
LNT,LNT260116C00065000,Call,2026-01-16,65.0,1.01,3.4,4.3,1,86,60.59,71.25,65.79000091552734,0.2385330053710937
LNT,LNT260116C00062500,Call,2026-01-16,62.5,1.05,5.2,6.5,1,79,60.59,71.25,65.79000091552734,0.2919992675781249
LNT,LNT251017C00065000,Call,2025-10-17,65.0,1.01,2.3,2.85,1,158,60.59,71.25,65.79000091552734,0.2473219799804687
LNT,LNT260116C00070000,Call,2026-01-16,70.0,0.94,1.45,1.7,1,74,60.59,71.25,65.79000091552734,0.2005695178222656
LNT,LNT260116C00060000,Call,2026-01-16,60.0,1.1,6.4,7.2,8,28,60.59,71.25,65.79000091552734,0.22852333984375
LNT,LNT250919C00065000,Call,2025-09-19,65.0,1.01,1.8,2.1,9,106,60.59,71.25,65.79000091552734,0.2504957763671874
