Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility
UPWK,UPWK260116P00010000,Put,2026-01-16,10.0,1.5,0.1,0.25,4,525,10.75,19.2,14.895000457763672,0.5468795312500001
UPWK,UPWK251017C00020000,Call,2025-10-17,20.0,0.75,0.05,0.15,48,2026,10.75,19.2,14.895000457763672,0.5214891601562499
UPWK,UPWK251017P00012500,Put,2025-10-17,12.5,1.2,0.1,0.2,3,445,10.75,19.2,14.895000457763672,0.4648491015625
UPWK,UPWK260116C00022500,Call,2026-01-16,22.5,0.67,0.15,0.25,1,775,10.75,19.2,14.895000457763672,0.5009815527343751
UPWK,UPWK251017C00017500,Call,2025-10-17,17.5,0.86,0.15,0.25,63,2326,10.75,19.2,14.895000457763672,0.4492242578124999
UPWK,UPWK270115C00030000,Call,2027-01-15,30.0,0.5,0.55,0.8,1,326,10.75,19.2,14.895000457763672,0.5214891601562499
UPWK,UPWK270115C00022500,Call,2027-01-15,22.5,0.67,1.35,1.65,20,48,10.75,19.2,14.895000457763672,0.5224657128906249
UPWK,UPWK270115C00025000,Call,2027-01-15,25.0,0.6,1.05,1.25,10,47,10.75,19.2,14.895000457763672,0.51562984375
UPWK,UPWK260116C00020000,Call,2026-01-16,20.0,0.75,0.35,0.5,47,2755,10.75,19.2,14.895000457763672,0.5004932763671875
UPWK,UPWK270115P00012500,Put,2027-01-15,12.5,1.2,1.65,2.0,4,240,10.75,19.2,14.895000457763672,0.4812063598632812
UPWK,UPWK250919C00015000,Call,2025-09-19,15.0,1.0,0.5,0.65,16,1831,10.75,19.2,14.895000457763672,0.45898978515625
UPWK,UPWK270115P00010000,Put,2027-01-15,10.0,1.5,0.9,1.05,3,98,10.75,19.2,14.895000457763672,0.5014698291015626
UPWK,UPWK260116P00012500,Put,2026-01-16,12.5,1.2,0.55,0.65,1,601,10.75,19.2,14.895000457763672,0.459966337890625
UPWK,UPWK270115C00020000,Call,2027-01-15,20.0,0.75,1.9,2.2,16,362,10.75,19.2,14.895000457763672,0.5119677709960937
UPWK,UPWK251017P00017500,Put,2025-10-17,17.5,0.86,2.55,2.75,2,39,10.75,19.2,14.895000457763672,0.37500625
UPWK,UPWK260116C00017500,Call,2026-01-16,17.5,0.86,0.85,1.0,4,2843,10.75,19.2,14.895000457763672,0.5083056982421875
UPWK,UPWK251017P00015000,Put,2025-10-17,15.0,1.0,0.75,0.85,3,558,10.75,19.2,14.895000457763672,0.3544986425781249
UPWK,UPWK270115P00015000,Put,2027-01-15,15.0,1.0,2.9,3.1,6,35,10.75,19.2,14.895000457763672,0.438482177734375
UPWK,UPWK270115C00017500,Call,2027-01-15,17.5,0.86,2.65,2.9,1,168,10.75,19.2,14.895000457763672,0.5268602001953125
UPWK,UPWK270115C00007500,Call,2027-01-15,7.5,2.0,8.0,8.6,20,64,10.75,19.2,14.895000457763672,0.6884796777343751
UPWK,UPWK250919P00015000,Put,2025-09-19,15.0,1.0,0.55,0.6,5,166,10.75,19.2,14.895000457763672,0.35742830078125
UPWK,UPWK270115C00012500,Call,2027-01-15,12.5,1.2,4.8,5.2,2,363,10.75,19.2,14.895000457763672,0.5839885351562499
UPWK,UPWK260417C00015000,Call,2026-04-17,15.0,1.0,2.35,2.5,1,103,10.75,19.2,14.895000457763672,0.5224657128906249
UPWK,UPWK260116P00020000,Put,2026-01-16,20.0,0.75,5.0,5.4,2,397,10.75,19.2,14.895000457763672,0.4194393994140625
UPWK,UPWK260116P00025000,Put,2026-01-16,25.0,0.6,9.5,10.0,2,55,10.75,19.2,14.895000457763672,1.0000000000000004e-05
UPWK,UPWK260116P00017500,Put,2026-01-16,17.5,0.86,3.1,3.3,3,222,10.75,19.2,14.895000457763672,0.4194393994140625
UPWK,UPWK260116C00015000,Call,2026-01-16,15.0,1.0,1.75,1.9,1,2029,10.75,19.2,14.895000457763672,0.5048877636718749
UPWK,UPWK251017P00020000,Put,2025-10-17,20.0,0.75,4.9,5.2,1,267,10.75,19.2,14.895000457763672,0.51562984375
UPWK,UPWK270115C00015000,Call,2027-01-15,15.0,1.0,3.6,3.8,2,202,10.75,19.2,14.895000457763672,0.5429733203125001
UPWK,UPWK251017C00010000,Call,2025-10-17,10.0,1.5,5.0,5.2,6,69,10.75,19.2,14.895000457763672,0.8554701953125
UPWK,UPWK250919C00010000,Call,2025-09-19,10.0,1.5,4.9,5.1,2,82,10.75,19.2,14.895000457763672,1.0625046875000002
UPWK,UPWK270115C00010000,Call,2027-01-15,10.0,1.5,6.3,6.6,7,174,10.75,19.2,14.895000457763672,0.6130409790039064
UPWK,UPWK260116C00012500,Call,2026-01-16,12.5,1.2,3.2,3.4,10,985,10.75,19.2,14.895000457763672,0.5488326367187502
UPWK,UPWK250919C00012500,Call,2025-09-19,12.5,1.2,2.45,2.6,1,959,10.75,19.2,14.895000457763672,0.59570716796875
UPWK,UPWK260116C00005000,Call,2026-01-16,5.0,3.0,9.9,10.2,20,56,10.75,19.2,14.895000457763672,1.12891060546875
UPWK,UPWK251017C00015000,Call,2025-10-17,15.0,1.0,0.85,0.9,26,3508,10.75,19.2,14.895000457763672,0.422857333984375
UPWK,UPWK260116C00010000,Call,2026-01-16,10.0,1.5,5.2,5.4,101,323,10.75,19.2,14.895000457763672,0.63867548828125
UPWK,UPWK260116C00007500,Call,2026-01-16,7.5,2.0,7.5,7.8,1,413,10.75,19.2,14.895000457763672,0.84961087890625
UPWK,UPWK251017C00012500,Call,2025-10-17,12.5,1.2,2.6,2.7,2,1893,10.75,19.2,14.895000457763672,0.507817421875
