Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility
SENS,SENS250919C00000500,Call,2025-09-19,0.5,0.97,0.0,0.05,129,1834,0.4854,0.4856,0.4859000146389007,0.6250037500000001
SENS,SENS260116C00001500,Call,2026-01-16,1.5,0.32,0.0,0.05,2,6441,0.4854,0.4856,0.4859000146389007,1.3125034374999998
SENS,SENS251017C00001000,Call,2025-10-17,1.0,0.49,0.0,0.05,15,6591,0.4854,0.4856,0.4859000146389007,1.625001875
SENS,SENS260116C00001000,Call,2026-01-16,1.0,0.49,0.0,0.05,114,23598,0.4854,0.4856,0.4859000146389007,0.98437515625
SENS,SENS260417C00001000,Call,2026-04-17,1.0,0.49,0.05,0.1,10,217,0.4854,0.4856,0.4859000146389007,1.15625421875
SENS,SENS251017C00000500,Call,2025-10-17,0.5,0.97,0.05,0.1,212,1553,0.4854,0.4856,0.4859000146389007,1.109379453125
SENS,SENS251017P00000500,Put,2025-10-17,0.5,0.97,0.05,0.1,1,2318,0.4854,0.4856,0.4859000146389007,0.9062509375
SENS,SENS260116P00000500,Put,2026-01-16,0.5,0.97,0.1,0.15,5,4345,0.4854,0.4856,0.4859000146389007,0.9687503125
SENS,SENS260116C00000500,Call,2026-01-16,0.5,0.97,0.1,0.15,106,19106,0.4854,0.4856,0.4859000146389007,1.09375453125
SENS,SENS260417C00000500,Call,2026-04-17,0.5,0.97,0.15,0.2,75,1691,0.4854,0.4856,0.4859000146389007,1.203128984375
SENS,SENS260116P00001500,Put,2026-01-16,1.5,0.32,0.95,1.05,1,156,0.4854,0.4856,0.4859000146389007,1.4375028125
SENS,SENS260116P00001000,Put,2026-01-16,1.0,0.49,0.5,0.55,1,1543,0.4854,0.4856,0.4859000146389007,0.7812521875
