Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility
PODD,PODD250919P00280000,Put,2025-09-19,280.0,1.24,0.0,1.5,1,32,333.42,359.64,334.05499267578125,0.4991505163574219
PODD,PODD251219P00105000,Put,2025-12-19,105.0,3.3000000000000003,0.0,3.0,1,32,333.42,359.64,334.05499267578125,1.125492653808594
PODD,PODD260618P00250000,Put,2026-06-18,250.0,1.39,4.9,11.1,2,3,333.42,359.64,334.05499267578125,0.3837189314270019
PODD,PODD251219P00100000,Put,2025-12-19,100.0,3.47,0.0,2.9,1,36,333.42,359.64,334.05499267578125,1.1630901220703125
PODD,PODD250919P00250000,Put,2025-09-19,250.0,1.39,0.0,1.5,5,37,333.42,359.64,334.05499267578125,0.6423375610351563
PODD,PODD250919P00150000,Put,2025-09-19,150.0,2.31,0.0,4.5,15,41,333.42,359.64,334.05499267578125,1.90234423828125
PODD,PODD250919P00170000,Put,2025-09-19,170.0,2.04,0.0,4.8,2,43,333.42,359.64,334.05499267578125,1.661378646240235
PODD,PODD260618C00420000,Call,2026-06-18,420.0,0.8300000000000001,9.3,16.9,0,2,333.42,359.64,334.05499267578125,0.3585726985168457
PODD,PODD260116P00230000,Put,2026-01-16,230.0,1.51,0.65,4.1,2,15,333.42,359.64,334.05499267578125,0.4752860089111328
PODD,PODD260116P00190000,Put,2026-01-16,190.0,1.82,0.8,7.2,1,21,333.42,359.64,334.05499267578125,0.6579624047851562
PODD,PODD260116P00120000,Put,2026-01-16,120.0,2.89,3.2,6.7,2,3,333.42,359.64,334.05499267578125,1.1585735430908202
PODD,PODD250919P00200000,Put,2025-09-19,200.0,1.73,0.0,1.5,1,59,333.42,359.64,334.05499267578125,1.049321159667969
PODD,PODD260618C00430000,Call,2026-06-18,430.0,0.81,6.0,14.3,2,5,333.42,359.64,334.05499267578125,0.350668724822998
PODD,PODD260618P00270000,Put,2026-06-18,270.0,1.28,10.0,15.7,1,2,333.42,359.64,334.05499267578125,0.3699098654174804
PODD,PODD260116P00210000,Put,2026-01-16,210.0,1.65,0.0,4.8,1,149,333.42,359.64,334.05499267578125,0.5893595751953126
PODD,PODD250919P00290000,Put,2025-09-19,290.0,1.19,0.1,1.5,16,90,333.42,359.64,334.05499267578125,0.4213925048828125
PODD,PODD260116P00105000,Put,2026-01-16,105.0,3.3000000000000003,1.15,5.6,1,30,333.42,359.64,334.05499267578125,1.185550947265625
PODD,PODD250919C00370000,Call,2025-09-19,370.0,0.94,0.0,1.5,1,191,333.42,359.64,334.05499267578125,0.3216620568847655
PODD,PODD260116P00100000,Put,2026-01-16,100.0,3.47,1.05,5.4,27,35,333.42,359.64,334.05499267578125,1.219852533569336
PODD,PODD260618C00450000,Call,2026-06-18,450.0,0.77,5.0,10.6,1,6,333.42,359.64,334.05499267578125,0.3430546652221679
PODD,PODD251219C00390000,Call,2025-12-19,390.0,0.89,3.8,6.2,1,3,333.42,359.64,334.05499267578125,0.3060372131347656
PODD,PODD250919P00210000,Put,2025-09-19,210.0,1.65,0.0,4.4,2,340,333.42,359.64,334.05499267578125,1.185550947265625
PODD,PODD251219P00250000,Put,2025-12-19,250.0,1.39,0.1,4.6,1,273,333.42,359.64,334.05499267578125,0.4520928814697266
PODD,PODD260618P00300000,Put,2026-06-18,300.0,1.16,15.3,24.5,1,3,333.42,359.64,334.05499267578125,0.3459690647888183
PODD,PODD250919P00190000,Put,2025-09-19,190.0,1.82,0.0,4.8,443,443,333.42,359.64,334.05499267578125,1.424075145263672
PODD,PODD260320P00290000,Put,2026-03-20,290.0,1.19,10.8,15.3,0,2,333.42,359.64,334.05499267578125,0.3515232084655761
PODD,PODD260116P00175000,Put,2026-01-16,175.0,1.98,0.05,6.0,1,551,333.42,359.64,334.05499267578125,0.6897614031982424
PODD,PODD251219P00280000,Put,2025-12-19,280.0,1.24,1.9,6.4,1,32,333.42,359.64,334.05499267578125,0.3580386462402344
PODD,PODD260116P00260000,Put,2026-01-16,260.0,1.33,2.2,4.8,1,10,333.42,359.64,334.05499267578125,0.3693300372314453
PODD,PODD260116P00280000,Put,2026-01-16,280.0,1.24,2.95,8.8,1,24,333.42,359.64,334.05499267578125,0.3654238262939453
PODD,PODD251219P00190000,Put,2025-12-19,190.0,1.82,5.9,11.5,1,8,333.42,359.64,334.05499267578125,0.914612670288086
PODD,PODD260618P00210000,Put,2026-06-18,210.0,1.65,0.05,5.9,1,1005,333.42,359.64,334.05499267578125,0.4345149322509766
PODD,PODD251219P00165000,Put,2025-12-19,165.0,2.1,0.0,4.8,1,1606,333.42,359.64,334.05499267578125,0.7879659875488281
PODD,PODD250919P00300000,Put,2025-09-19,300.0,1.16,0.7,1.9,2,32,333.42,359.64,334.05499267578125,0.3684145190429688
PODD,PODD251017C00360000,Call,2025-10-17,360.0,0.96,2.4,4.1,0,7,333.42,359.64,334.05499267578125,0.2530592272949219
PODD,PODD251219P00270000,Put,2025-12-19,270.0,1.28,2.95,5.0,1,7,333.42,359.64,334.05499267578125,0.3716493499755859
PODD,PODD251219C00380000,Call,2025-12-19,380.0,0.91,3.7,8.3,25,25,333.42,359.64,334.05499267578125,0.3108284249877929
PODD,PODD260320P00300000,Put,2026-03-20,300.0,1.16,13.0,17.8,0,3,333.42,359.64,334.05499267578125,0.3379277633666991
PODD,PODD260618C00360000,Call,2026-06-18,360.0,0.96,25.3,34.0,2,3,333.42,359.64,334.05499267578125,0.3692079681396484
PODD,PODD260618C00400000,Call,2026-06-18,400.0,0.87,13.7,21.0,1,7,333.42,359.64,334.05499267578125,0.3570468348693847
PODD,PODD260618P00260000,Put,2026-06-18,260.0,1.33,6.3,13.0,1,30,333.42,359.64,334.05499267578125,0.3735109036254882
PODD,PODD251219C00370000,Call,2025-12-19,370.0,0.94,7.4,10.6,10,5,333.42,359.64,334.05499267578125,0.3112861840820312
PODD,PODD250919C00380000,Call,2025-09-19,380.0,0.91,5.8,11.5,25,27,333.42,359.64,334.05499267578125,0.6931183032226562
PODD,PODD260320C00360000,Call,2026-03-20,360.0,0.96,19.1,25.0,0,3,333.42,359.64,334.05499267578125,0.3522098471069336
PODD,PODD251219P00300000,Put,2025-12-19,300.0,1.16,5.9,10.8,1,21,333.42,359.64,334.05499267578125,0.3403081106567382
PODD,PODD251017P00300000,Put,2025-10-17,300.0,1.16,2.0,2.8,0,6,333.42,359.64,334.05499267578125,0.2837596038818358
PODD,PODD251219P00340000,Put,2025-12-19,340.0,1.02,23.0,27.7,0,2,333.42,359.64,334.05499267578125,0.3266668896484375
PODD,PODD260116C00380000,Call,2026-01-16,380.0,0.91,8.1,11.4,1,7,333.42,359.64,334.05499267578125,0.3230048168945311
PODD,PODD260320P00350000,Put,2026-03-20,350.0,0.99,34.8,41.6,0,2,333.42,359.64,334.05499267578125,0.3230658514404295
PODD,PODD251219P00290000,Put,2025-12-19,290.0,1.19,5.6,8.0,4,8,333.42,359.64,334.05499267578125,0.3421086297607422
PODD,PODD260320P00320000,Put,2026-03-20,320.0,1.08,20.1,26.0,0,4,333.42,359.64,334.05499267578125,0.3330602583312989
PODD,PODD260116P00290000,Put,2026-01-16,290.0,1.19,6.6,10.4,1,17,333.42,359.64,334.05499267578125,0.3462589788818359
PODD,PODD250919P00310000,Put,2025-09-19,310.0,1.12,1.45,2.6,1,45,333.42,359.64,334.05499267578125,0.3200751586914062
PODD,PODD251017C00340000,Call,2025-10-17,340.0,1.02,7.1,9.8,2,8,333.42,359.64,334.05499267578125,0.2473219799804687
PODD,PODD260116P00310000,Put,2026-01-16,310.0,1.12,11.4,15.7,7,8,333.42,359.64,334.05499267578125,0.3237830073547362
PODD,PODD260116P00270000,Put,2026-01-16,270.0,1.28,15.4,22.9,1,16,333.42,359.64,334.05499267578125,0.5883219879150392
PODD,PODD250919C00360000,Call,2025-09-19,360.0,0.96,0.5,1.05,1,180,333.42,359.64,334.05499267578125,0.233406103515625
PODD,PODD260618C00370000,Call,2026-06-18,370.0,0.94,22.9,29.9,0,6,333.42,359.64,334.05499267578125,0.3627077890014648
PODD,PODD260320C00390000,Call,2026-03-20,390.0,0.89,10.2,15.0,0,16,333.42,359.64,334.05499267578125,0.3362798306274414
PODD,PODD260320C00410000,Call,2026-03-20,410.0,0.85,7.0,11.6,0,41,333.42,359.64,334.05499267578125,0.3440922525024413
PODD,PODD260618C00390000,Call,2026-06-18,390.0,0.89,15.0,24.0,10,38,333.42,359.64,334.05499267578125,0.3616244258117675
PODD,PODD251219P00310000,Put,2025-12-19,310.0,1.12,10.3,13.6,1,8,333.42,359.64,334.05499267578125,0.3295049960327147
PODD,PODD251219P00350000,Put,2025-12-19,350.0,0.99,28.0,33.9,0,4,333.42,359.64,334.05499267578125,0.3286810296630859
PODD,PODD260618C00330000,Call,2026-06-18,330.0,1.05,40.9,48.0,2,3,333.42,359.64,334.05499267578125,0.3870147969055175
PODD,PODD251017C00350000,Call,2025-10-17,350.0,0.99,4.4,6.5,4,28,333.42,359.64,334.05499267578125,0.2513502600097655
PODD,PODD260116P00200000,Put,2026-01-16,200.0,1.73,9.6,14.4,28,33,333.42,359.64,334.05499267578125,0.8502822589111327
PODD,PODD260116C00360000,Call,2026-01-16,360.0,0.96,12.0,16.3,6,14,333.42,359.64,334.05499267578125,0.3160621372985839
PODD,PODD260320C00400000,Call,2026-03-20,400.0,0.87,8.9,13.4,0,36,333.42,359.64,334.05499267578125,0.3427800097656249
PODD,PODD260618C00290000,Call,2026-06-18,290.0,1.19,46.0,55.0,2,4,333.42,359.64,334.05499267578125,0.2464980136108398
PODD,PODD251219C00360000,Call,2025-12-19,360.0,0.96,10.1,13.5,1,15,333.42,359.64,334.05499267578125,0.313208772277832
PODD,PODD260618C00270000,Call,2026-06-18,270.0,1.28,77.0,86.0,1,2,333.42,359.64,334.05499267578125,0.4395502822875976
PODD,PODD251219C00195000,Call,2025-12-19,195.0,1.78,61.0,68.1,1,2,333.42,359.64,334.05499267578125,1.0000000000000004e-05
PODD,PODD260320C00270000,Call,2026-03-20,270.0,1.28,71.6,79.7,0,2,333.42,359.64,334.05499267578125,0.442388388671875
PODD,PODD251219P00320000,Put,2025-12-19,320.0,1.08,13.9,17.8,5,16,333.42,359.64,334.05499267578125,0.330786721496582
PODD,PODD251219P00330000,Put,2025-12-19,330.0,1.05,18.1,22.1,1,9,333.42,359.64,334.05499267578125,0.3242865423583984
PODD,PODD260320C00340000,Call,2026-03-20,340.0,1.02,29.4,33.0,1,3,333.42,359.64,334.05499267578125,0.3563449375915526
PODD,PODD260116C00175000,Call,2026-01-16,175.0,1.98,100.0,109.0,2,2,333.42,359.64,334.05499267578125,1.0000000000000004e-05
PODD,PODD250919C00350000,Call,2025-09-19,350.0,0.99,1.7,2.35,2,76,333.42,359.64,334.05499267578125,0.2254716125488281
PODD,PODD260116P00340000,Put,2026-01-16,340.0,1.02,23.4,28.6,6,14,333.42,359.64,334.05499267578125,0.3037636763000488
PODD,PODD251017P00310000,Put,2025-10-17,310.0,1.12,3.4,4.0,1,8,333.42,359.64,334.05499267578125,0.2584302673339844
PODD,PODD260618C00320000,Call,2026-06-18,320.0,1.08,46.5,53.0,1,5,333.42,359.64,334.05499267578125,0.3903259210205078
PODD,PODD251219C00250000,Call,2025-12-19,250.0,1.39,71.6,79.0,1,3,333.42,359.64,334.05499267578125,1.0000000000000004e-05
PODD,PODD260618C00340000,Call,2026-06-18,340.0,1.02,34.9,43.0,1,18,333.42,359.64,334.05499267578125,0.3809571182250976
PODD,PODD250919C00320000,Call,2025-09-19,320.0,1.08,12.3,17.3,2,166,333.42,359.64,334.05499267578125,0.2536695727539063
PODD,PODD260618P00320000,Put,2026-06-18,320.0,1.08,25.1,32.0,40,45,333.42,359.64,334.05499267578125,0.3301000828552246
PODD,PODD251219C00310000,Call,2025-12-19,310.0,1.12,34.0,40.5,1,15,333.42,359.64,334.05499267578125,0.3719850399780273
PODD,PODD251017C00300000,Call,2025-10-17,300.0,1.16,33.3,38.7,10,10,333.42,359.64,334.05499267578125,0.3424138024902343
PODD,PODD260618C00300000,Call,2026-06-18,300.0,1.16,58.8,65.0,1,4,333.42,359.64,334.05499267578125,0.4062254202270507
PODD,PODD260618C00310000,Call,2026-06-18,310.0,1.12,50.1,59.0,1,13,333.42,359.64,334.05499267578125,0.3996031719970704
PODD,PODD260320C00350000,Call,2026-03-20,350.0,0.99,23.5,29.4,0,38,333.42,359.64,334.05499267578125,0.3603274417114257
PODD,PODD260618P00310000,Put,2026-06-18,310.0,1.12,40.3,46.0,9,9,333.42,359.64,334.05499267578125,0.4991505163574219
PODD,PODD260116C00350000,Call,2026-01-16,350.0,0.99,15.8,20.1,20,72,333.42,359.64,334.05499267578125,0.3205939523315428
