Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility
OPEN,OPEN250926C00004500,Call,2025-09-26,4.5,0.93,0.99,1.08,385,2700,3.53,4.8,4.455399990081787,2.058598603515625
OPEN,OPEN260116C00005500,Call,2026-01-16,5.5,0.76,1.55,1.71,109,9292,3.53,4.8,4.455399990081787,1.798829130859375
OPEN,OPEN271217C00002500,Call,2027-12-17,2.5,1.67,3.15,3.45,2,5530,3.53,4.8,4.455399990081787,1.2216835791015623
OPEN,OPEN250919P00003000,Put,2025-09-19,3.0,1.39,0.19,0.21,274,13653,3.53,4.8,4.455399990081787,1.875000625
OPEN,OPEN271217C00005500,Call,2027-12-17,5.5,0.76,2.75,2.99,10,2871,3.53,4.8,4.455399990081787,1.307620649414062
OPEN,OPEN260116P00005000,Put,2026-01-16,5.0,0.8300000000000001,2.1,2.28,21,2556,3.53,4.8,4.455399990081787,1.689454677734375
OPEN,OPEN250905C00005500,Call,2025-09-05,5.5,0.76,0.31,0.34,1702,8092,3.53,4.8,4.455399990081787,2.2421918945312496
OPEN,OPEN271217P00002000,Put,2027-12-17,2.0,2.08,0.92,0.99,1,1392,3.53,4.8,4.455399990081787,1.185550947265625
OPEN,OPEN270115C00004500,Call,2027-01-15,4.5,0.93,2.61,2.81,77,1759,3.53,4.8,4.455399990081787,1.4628933105468749
OPEN,OPEN260220C00006000,Call,2026-02-20,6.0,0.6900000000000001,1.62,1.76,23,4601,3.53,4.8,4.455399990081787,1.75000125
OPEN,OPEN260220C00001500,Call,2026-02-20,1.5,2.78,3.1,3.35,77,2760,3.53,4.8,4.455399990081787,1.6992202539062502
OPEN,OPEN250926C00005000,Call,2025-09-26,5.0,0.8300000000000001,0.89,0.97,1093,6842,3.53,4.8,4.455399990081787,2.18750453125
OPEN,OPEN250912P00005000,Put,2025-09-12,5.0,0.8300000000000001,1.07,1.15,410,1911,3.53,4.8,4.455399990081787,2.00781748046875
OPEN,OPEN250926C00006500,Call,2025-09-26,6.5,0.64,0.54,0.58,46,1856,3.53,4.8,4.455399990081787,2.16406708984375
OPEN,OPEN250912P00003500,Put,2025-09-12,3.5,1.19,0.26,0.28,113,2581,3.53,4.8,4.455399990081787,1.8828130859375
OPEN,OPEN250912C00006000,Call,2025-09-12,6.0,0.6900000000000001,0.39,0.42,362,3723,3.53,4.8,4.455399990081787,2.2421918945312496
OPEN,OPEN251017P00002000,Put,2025-10-17,2.0,2.08,0.14,0.15,33,2472,3.53,4.8,4.455399990081787,1.9375003125
OPEN,OPEN251003C00007000,Call,2025-10-03,7.0,0.59,0.55,0.59,84,2890,3.53,4.8,4.455399990081787,2.128910927734375
OPEN,OPEN270115P00002000,Put,2027-01-15,2.0,2.08,0.72,0.77,26,2384,3.53,4.8,4.455399990081787,1.291019169921875
OPEN,OPEN250926C00005500,Call,2025-09-26,5.5,0.76,0.73,0.78,92,2251,3.53,4.8,4.455399990081787,2.1250046875
OPEN,OPEN250905C00002000,Call,2025-09-05,2.0,2.08,2.4,2.57,24,2919,3.53,4.8,4.455399990081787,2.906252734375
OPEN,OPEN271217C00003000,Call,2027-12-17,3.0,1.39,3.15,3.4,19,7526,3.53,4.8,4.455399990081787,1.2949254003906248
OPEN,OPEN270115P00004000,Put,2027-01-15,4.0,1.04,2.05,2.21,1,6587,3.53,4.8,4.455399990081787,1.2998081884765622
OPEN,OPEN250905P00005000,Put,2025-09-05,5.0,0.8300000000000001,0.86,0.92,648,3351,3.53,4.8,4.455399990081787,1.859375703125
OPEN,OPEN270115C00001500,Call,2027-01-15,1.5,2.78,3.2,3.5,43,50960,3.53,4.8,4.455399990081787,1.197269638671875
OPEN,OPEN250926C00003000,Call,2025-09-26,3.0,1.39,1.73,1.85,87,3613,3.53,4.8,4.455399990081787,2.0781298046874994
OPEN,OPEN251121P00002500,Put,2025-11-21,2.5,1.67,0.42,0.45,10,4704,3.53,4.8,4.455399990081787,1.81640716796875
OPEN,OPEN251121P00002000,Put,2025-11-21,2.0,2.08,0.25,0.27,11,12737,3.53,4.8,4.455399990081787,1.8476570117187496
