Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility
V,V261218C00455000,Call,2026-12-18,455.0,0.77,6.3,7.45,144,89,352.23,352.63,352.2699890136719,0.2136614279174805
V,V250829P00335000,Put,2025-08-29,335.0,1.05,0.08,0.1,12,394,352.23,352.63,352.2699890136719,0.2919992675781249
V,V260918C00440000,Call,2026-09-18,440.0,0.8,6.85,7.4,1,7,352.23,352.63,352.2699890136719,0.2169878106689453
V,V270617C00525000,Call,2027-06-17,525.0,0.67,4.45,4.95,1,17,352.23,352.63,352.2699890136719,0.2174455697631835
V,V270115C00470000,Call,2027-01-15,470.0,0.75,6.0,7.15,1,118,352.23,352.63,352.2699890136719,0.2211076425170898
V,V251219P00245000,Put,2025-12-19,245.0,1.44,0.61,0.67,1,12,352.23,352.63,352.2699890136719,0.3452213916015625
V,V260220P00230000,Put,2026-02-20,230.0,1.53,0.95,1.04,1,11,352.23,352.63,352.2699890136719,0.3443669079589844
V,V260618C00470000,Call,2026-06-18,470.0,0.75,1.8,1.97,1,11,352.23,352.63,352.2699890136719,0.2065203860473632
V,V260618C00500000,Call,2026-06-18,500.0,0.7000000000000001,0.85,1.0,2,88,352.23,352.63,352.2699890136719,0.2103350451660156
V,V260320C00460000,Call,2026-03-20,460.0,0.77,1.02,1.13,1,16,352.23,352.63,352.2699890136719,0.2081378015136718
V,V250919P00295000,Put,2025-09-19,295.0,1.19,0.17,0.22,11,1355,352.23,352.63,352.2699890136719,0.340826904296875
V,V270617P00280000,Put,2027-06-17,280.0,1.26,12.95,14.05,1,9,352.23,352.63,352.2699890136719,0.2397231790161132
V,V250919C00390000,Call,2025-09-19,390.0,0.9,0.16,0.21,1,2081,352.23,352.63,352.2699890136719,0.2072833178710937
V,V260116C00470000,Call,2026-01-16,470.0,0.75,0.31,0.38,5,316,352.23,352.63,352.2699890136719,0.2210771252441406
V,V251219P00230000,Put,2025-12-19,230.0,1.53,0.38,0.44,1,63,352.23,352.63,352.2699890136719,0.3708559008789062
V,V261218P00235000,Put,2026-12-18,235.0,1.5,4.25,5.2,300,307,352.23,352.63,352.2699890136719,0.2914499566650389
V,V250912P00320000,Put,2025-09-12,320.0,1.1,0.31,0.37,2,157,352.23,352.63,352.2699890136719,0.2651440673828125
V,V251017C00415000,Call,2025-10-17,415.0,0.85,0.23,0.28,1,280,352.23,352.63,352.2699890136719,0.2187578124999999
V,V251017C00410000,Call,2025-10-17,410.0,0.86,0.29,0.35,1,227,352.23,352.63,352.2699890136719,0.2131426342773437
V,V250912P00325000,Put,2025-09-12,325.0,1.08,0.43,0.49,1,44,352.23,352.63,352.2699890136719,0.2443923217773437
V,V251121C00430000,Call,2025-11-21,430.0,0.8200000000000001,0.43,0.51,1,156,352.23,352.63,352.2699890136719,0.2194902270507812
V,V251219P00240000,Put,2025-12-19,240.0,1.47,0.51,0.59,1,75,352.23,352.63,352.2699890136719,0.354376573486328
