Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility
MGPI,MGPI251219C00085000,Call,2025-12-19,85.0,0.34,0.0,2.15,1,12,20.89,37.33,29.1299991607666,1.2949254003906248
MGPI,MGPI250919C00045000,Call,2025-09-19,45.0,0.65,0.0,1.35,8,12,20.89,37.33,29.1299991607666,1.3828155859374998
MGPI,MGPI260320C00040000,Call,2026-03-20,40.0,0.73,0.1,1.45,7,9,20.89,37.33,29.1299991607666,0.5056201782226561
MGPI,MGPI251219C00070000,Call,2025-12-19,70.0,0.42,0.0,0.3,2,16,20.89,37.33,29.1299991607666,0.7695335546875001
MGPI,MGPI251219C00045000,Call,2025-12-19,45.0,0.65,0.0,0.95,1,20,20.89,37.33,29.1299991607666,0.5747112841796875
MGPI,MGPI251219C00065000,Call,2025-12-19,65.0,0.45,0.25,1.0,2,6,20.89,37.33,29.1299991607666,0.9399420068359376
MGPI,MGPI250919C00050000,Call,2025-09-19,50.0,0.58,0.35,0.7,0,2,20.89,37.33,29.1299991607666,1.5000025
MGPI,MGPI260320C00035000,Call,2026-03-20,35.0,0.8300000000000001,0.05,2.85,1,29,20.89,37.33,29.1299991607666,0.5542036767578126
MGPI,MGPI251219P00020000,Put,2025-12-19,20.0,1.46,0.0,1.95,20,42,20.89,37.33,29.1299991607666,0.737307314453125
MGPI,MGPI251219C00040000,Call,2025-12-19,40.0,0.73,0.0,1.2,1,60,20.89,37.33,29.1299991607666,0.6284216845703126
MGPI,MGPI250919P00022500,Put,2025-09-19,22.5,1.29,0.0,2.25,6,70,20.89,37.33,29.1299991607666,1.3320345898437496
MGPI,MGPI250919C00035000,Call,2025-09-19,35.0,0.8300000000000001,0.0,0.75,3,241,20.89,37.33,29.1299991607666,0.6562534375000001
MGPI,MGPI250919C00025000,Call,2025-09-19,25.0,1.16,3.2,5.6,2,4,20.89,37.33,29.1299991607666,0.5507857421875001
MGPI,MGPI250919P00025000,Put,2025-09-19,25.0,1.16,0.1,0.6,9,212,20.89,37.33,29.1299991607666,0.6005899316406251
MGPI,MGPI251219P00030000,Put,2025-12-19,30.0,0.97,1.85,4.6,2,24,20.89,37.33,29.1299991607666,0.6303747900390625
MGPI,MGPI250919C00030000,Call,2025-09-19,30.0,0.97,0.45,1.95,7,480,20.89,37.33,29.1299991607666,0.5283250292968751
MGPI,MGPI251219C00017500,Call,2025-12-19,17.5,1.66,10.4,13.9,5,5,20.89,37.33,29.1299991607666,0.75195560546875
MGPI,MGPI251219C00035000,Call,2025-12-19,35.0,0.8300000000000001,0.65,1.25,1,88,20.89,37.33,29.1299991607666,0.4777884252929688
MGPI,MGPI250919P00035000,Put,2025-09-19,35.0,0.8300000000000001,4.8,7.2,1,19,20.89,37.33,29.1299991607666,1.0771530517578127
MGPI,MGPI251219C00060000,Call,2025-12-19,60.0,0.49,2.2,2.8,12,6,20.89,37.33,29.1299991607666,1.3032261401367182
MGPI,MGPI251219P00025000,Put,2025-12-19,25.0,1.16,0.9,1.45,5,91,20.89,37.33,29.1299991607666,0.5117236328125
MGPI,MGPI251219P00035000,Put,2025-12-19,35.0,0.8300000000000001,5.3,7.9,16,44,20.89,37.33,29.1299991607666,0.610599597167969
MGPI,MGPI250919P00040000,Put,2025-09-19,40.0,0.73,10.7,12.3,1,3,20.89,37.33,29.1299991607666,1.1025435498046878
MGPI,MGPI250919P00030000,Put,2025-09-19,30.0,0.97,1.25,1.75,10,102,20.89,37.33,29.1299991607666,0.4194393994140625
MGPI,MGPI251219P00040000,Put,2025-12-19,40.0,0.73,9.6,12.5,6,47,20.89,37.33,29.1299991607666,0.7104521142578125
MGPI,MGPI260320C00025000,Call,2026-03-20,25.0,1.16,5.9,6.6,1,5,20.89,37.33,29.1299991607666,0.5241746801757812
MGPI,MGPI251219C00030000,Call,2025-12-19,30.0,0.97,2.1,2.6,13,137,20.89,37.33,29.1299991607666,0.4565484033203125
